tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both
9271,309.0,3249,104,53,1780,1469,0,0,668,604.22,1.034,0.923,0.555,0.073,0.542,-0.969,1.892,0.5070,2.3044,0.723,0.001,0.007,0.158,0.007,63,38,7,2,22,0,106679.40,27228.318,22914.638,15.654,14145.599,15.163,27903.032,8323.881,924.316,14248.106,11398.485,326.109,334.910,494.162,0.000199,0.072858,2913,0,2,5,7,2,21121,23,5,15.653,0,0,0,0,0,0,0
9301,310.0,3501,95,54,1861,1640,0,0,775,551.74,1.055,0.940,0.544,0.073,0.528,-0.968,1.892,0.5110,2.3231,0.706,0.001,0.008,0.158,0.008,72,57,9,1,35,0,117771.56,29195.063,27301.840,19.523,16373.622,14.334,30395.193,9185.504,1053.922,16888.746,13510.997,597.556,284.790,529.543,0.000231,0.070246,3477,0,1,8,9,1,21867,14,8,19.520,0,0,0,0,0,0,0
9331,311.0,3773,92,54,1952,1821,0,0,863,484.69,1.074,0.957,0.534,0.074,0.516,-0.967,1.895,0.5123,2.3234,0.688,0.000,0.005,0.158,0.008,62,46,16,3,39,0,126127.96,31711.862,26838.329,7.029,18718.730,13.480,33139.026,10153.173,1208.352,17729.854,14183.884,1121.847,327.850,704.599,0.000262,0.068543,3924,0,13,3,16,13,22895,15,3,6.947,0,0,0,0,0,0,0
9361,312.0,4045,79,54,2035,2010,0,0,1021,453.56,1.093,0.972,0.526,0.075,0.504,-0.967,1.894,0.5107,2.3208,0.667,0.000,0.004,0.158,0.008,69,48,34,2,48,0,135923.58,34300.213,30186.195,48.354,21130.484,15.357,35961.645,11370.081,1393.303,19143.052,15314.442,1196.197,223.796,765.510,0.000214,0.069589,4548,0,12,22,34,12,23869,19,22,48.316,0,0,0,0,0,0,0
9391,313.0,4284,75,54,2094,2190,0,0,1237,388.96,1.113,0.989,0.514,0.076,0.492,-0.968,1.897,0.5192,2.3440,0.675,0.000,0.006,0.158,0.008,67,66,31,2,46,0,145956.17,36551.051,32660.645,38.215,23198.490,13.436,38696.696,12588.466,1698.390,18817.793,15054.234,1244.291,364.493,861.433,0.000184,0.070906,5019,0,12,19,31,12,24772,20,19,38.196,0,0,0,0,0,0,0
9421,314.0,4560,96,54,2150,2410,0,0,1483,397.69,1.137,1.005,0.504,0.077,0.477,-0.968,1.899,0.5183,2.3434,0.661,0.000,0.004,0.158,0.009,60,46,64,2,69,0,155635.97,39223.844,36442.133,40.728,25880.256,14.093,41691.705,13882.059,2048.349,22663.927,18131.142,2542.840,275.542,1053.626,0.000237,0.073229,5935,0,36,28,64,36,25119,35,27,38.711,0,0,0,0,0,0,0
9451,315.0,4818,65,54,2185,2633,0,0,1810,398.06,1.164,1.023,0.493,0.080,0.462,-0.967,1.902,0.5169,2.3630,0.666,0.000,0.005,0.158,0.010,52,55,54,0,95,0,165094.44,41400.120,39309.079,50.122,27020.494,10.754,44862.317,15203.608,2532.423,23592.805,18874.244,2720.106,223.395,1040.453,0.000297,0.076361,6634,0,26,28,54,26,25614,85,27,48.493,0,0,0,0,0,0,0
9481,316.0,5024,52,54,2212,2812,0,0,2199,426.15,1.182,1.035,0.484,0.081,0.451,-0.967,1.907,0.5165,2.3500,0.656,0.000,0.003,0.158,0.012,60,63,83,2,110,0,172966.97,43859.572,41528.073,82.365,29088.314,11.807,47945.966,16433.880,3131.135,23227.030,18581.624,3863.428,345.000,1232.664,0.000276,0.078962,7257,0,39,44,83,39,25808,106,43,80.705,0,0,0,0,0,0,0
9511,317.0,5208,78,54,2221,2987,0,0,2595,447.11,1.200,1.046,0.475,0.083,0.440,-0.967,1.907,0.5182,2.3482,0.641,0.001,0.003,0.158,0.013,61,52,110,5,129,0,180658.80,44938.377,44625.184,86.518,30580.119,13.518,50151.946,17403.751,3802.179,24358.273,19486.619,4247.748,182.916,1298.056,0.000188,0.079916,7585,0,58,52,110,58,25818,61,51,85.109,0,0,0,0,0,0,0
9541,318.0,5417,63,54,2248,3169,0,0,2975,334.49,1.216,1.056,0.468,0.083,0.430,-0.967,1.907,0.5155,2.3414,0.649,0.000,0.003,0.158,0.014,62,48,96,0,136,0,188726.55,46905.824,47878.239,53.487,31997.836,13.303,52861.266,18452.735,4421.985,25136.113,20108.891,4485.311,171.859,1349.420,0.000299,0.080698,8045,0,59,37,96,59,26252,28,37,53.321,0,0,0,0,0,0,0
9571,319.0,5576,52,54,2274,3302,0,0,3241,382.08,1.226,1.064,0.464,0.084,0.424,-0.967,1.908,0.5180,2.3439,0.639,0.000,0.003,0.158,0.014,51,34,99,1,198,0,197111.45,49652.123,49238.693,65.718,33036.176,11.622,54963.967,19160.510,5025.446,25288.296,20230.637,4687.070,273.043,1403.943,0.000440,0.086478,8344,0,59,40,99,59,26412,39,39,64.760,0,0,0,0,0,0,0
9601,320.0,5839,49,54,2316,3523,0,0,3611,368.80,1.240,1.073,0.458,0.086,0.415,-0.967,1.908,0.5202,2.3492,0.632,0.000,0.005,0.158,0.016,51,34,69,1,199,0,206956.53,52206.143,52259.248,60.008,35479.987,15.698,57402.321,20197.367,5517.731,28574.495,22859.597,4016.769,425.728,1405.513,0.000440,0.092995,9049,0,33,36,69,33,26652,79,36,59.892,0,0,0,0,0,0,0
9631,321.0,6000,47,54,2342,3658,0,0,3924,315.24,1.248,1.078,0.453,0.087,0.410,-0.967,1.908,0.5293,2.3522,0.629,0.006,0.017,0.158,0.016,43,26,45,1,230,0,217931.80,53336.919,54887.376,32.251,36672.116,12.771,60321.020,21585.696,6124.571,23729.475,18983.580,2648.042,533.492,1322.566,0.000330,0.094886,9442,0,24,21,45,24,26989,39,20,31.701,0,0,0,0,0,0,0
9661,322.0,6000,49,54,2319,3681,0,0,4060,444.90,1.254,1.082,0.451,0.088,0.407,-0.967,1.908,0.5224,2.3624,0.625,0.012,0.063,0.158,0.016,45,27,58,2,235,0,230434.59,54854.262,58680.629,55.758,38145.049,11.929,61005.125,21634.197,6480.760,16895.298,13516.238,3966.622,3164.041,1458.039,0.000306,0.096477,9862,0,28,30,58,28,27058,59,25,53.134,0,0,0,0,0,0,0
9691,323.0,6000,56,54,2304,3696,0,0,4169,400.26,1.257,1.081,0.450,0.089,0.404,-0.966,1.910,0.5224,2.3358,0.649,0.012,0.087,0.158,0.016,51,28,56,2,275,0,241567.69,56157.520,59909.459,33.606,38874.293,11.148,61104.615,21430.938,6762.148,18857.018,15085.615,4390.201,5925.034,1583.159,0.000452,0.097541,9727,0,32,24,56,32,26946,70,23,32.061,0,0,0,0,0,0,0
9721,324.0,5998,56,54,2277,3721,0,0,4297,388.95,1.262,1.085,0.448,0.090,0.401,-0.966,1.909,0.5197,2.3450,0.628,0.014,0.113,0.159,0.016,31,20,60,1,244,0,252182.89,57198.768,59816.784,38.049,40268.596,11.710,61306.115,21526.856,6947.638,17082.641,13666.113,4390.878,7275.061,1575.328,0.000311,0.099848,9806,0,33,27,60,33,26540,40,26,37.604,0,0,0,0,0,0,0
9751,325.0,5997,61,54,2239,3758,0,0,4329,409.37,1.272,1.090,0.445,0.090,0.395,-0.966,1.909,0.5217,2.3411,0.646,0.021,0.132,0.159,0.016,34,24,75,2,240,0,260905.44,57510.108,62236.212,51.767,41858.665,11.188,61666.918,21496.619,7079.223,18176.211,14540.969,5795.400,9760.942,1641.198,0.000366,0.102958,9895,0,39,36,75,39,26230,62,36,51.731,0,0,0,0,0,0,0
9781,326.0,5997,59,54,2211,3786,0,0,4350,401.45,1.277,1.094,0.443,0.089,0.391,-0.966,1.913,0.5213,2.3512,0.641,0.025,0.160,0.159,0.016,43,21,63,2,206,0,269862.97,57323.939,63331.773,32.002,41347.337,12.958,61901.094,21715.314,7148.371,15339.217,12271.374,4642.999,11619.931,1634.633,0.000444,0.107718,9654,0,38,25,63,38,26069,29,25,31.961,0,0,0,0,0,0,0
9811,327.0,5998,49,54,2197,3801,0,0,4347,446.01,1.281,1.097,0.443,0.090,0.389,-0.966,1.913,0.5221,2.3413,0.644,0.023,0.183,0.159,0.016,43,21,59,1,199,0,277934.59,57652.222,66096.015,44.844,40847.951,13.265,62101.462,21791.032,7136.342,14678.458,11742.767,5014.923,15098.950,1643.078,0.000639,0.115771,9542,0,31,28,59,31,25790,18,27,44.165,0,0,0,0,0,0,0
9841,328.0,5998,47,54,2150,3848,0,0,4276,445.55,1.292,1.103,0.439,0.091,0.383,-0.966,1.912,0.5269,2.3403,0.653,0.020,0.185,0.159,0.017,35,22,108,1,190,0,282909.31,57817.819,66684.379,104.956,41773.718,9.863,62506.060,21985.140,7106.664,17025.760,13620.608,7541.137,15269.480,1818.789,0.000414,0.118415,9806,0,56,52,108,56,25064,20,50,101.645,0,0,0,0,0,0,0
9871,329.0,6000,56,54,2096,3904,0,0,4225,424.40,1.306,1.112,0.435,0.092,0.375,-0.966,1.911,0.5213,2.3286,0.655,0.030,0.179,0.159,0.018,29,16,124,1,218,0,284620.78,57082.009,66720.723,112.962,41891.604,11.386,63056.776,22122.921,7009.413,19654.436,15723.549,9417.541,14725.510,1941.198,0.000469,0.125842,9685,0,73,51,124,73,24284,20,50,111.076,0,0,0,0,0,0,0
9901,330.0,6000,59,56,2052,3948,0,0,4233,511.91,1.317,1.118,0.433,0.092,0.369,-0.966,1.910,0.5233,2.3478,0.659,0.030,0.187,0.159,0.019,32,19,107,3,183,0,288152.31,56172.647,68522.877,101.355,40436.566,11.526,63598.057,22593.127,6983.975,16762.806,13410.245,7777.673,15145.192,1814.755,0.000430,0.129827,9420,0,61,46,107,61,23822,23,45,99.675,0,0,0,0,0,0,0
9931,331.0,6000,59,56,1994,4006,0,0,4189,456.67,1.331,1.126,0.428,0.093,0.360,-0.966,1.908,0.5184,2.3271,0.668,0.025,0.175,0.159,0.020,36,24,121,2,190,0,287955.16,54938.103,67485.908,83.310,41507.547,11.874,64361.480,23045.251,6979.983,18135.096,14508.077,7266.525,15580.808,1843.399,0.000596,0.131302,9621,0,64,57,121,64,23062,23,56,80.518,0,0,0,0,0,0,0
9961,332.0,6000,34,56,1937,4063,0,0,4212,413.36,1.344,1.133,0.423,0.093,0.352,-0.965,1.907,0.5208,2.3312,0.670,0.021,0.168,0.159,0.021,36,18,116,1,209,0,287887.69,53563.601,68112.892,80.478,39140.193,13.645,64966.409,23419.381,6929.360,18576.850,14861.481,7860.379,13175.460,1758.089,0.000315,0.132880,9271,0,64,52,116,64,22501,24,50,79.375,0,0,0,0,0,0,0
9991,333.0,5997,39,56,1908,4089,0,0,4266,397.71,1.350,1.136,0.422,0.095,0.348,-0.965,1.908,0.5173,2.3265,0.678,0.015,0.169,0.159,0.021,51,21,88,1,219,0,285913.59,52573.848,66641.767,49.315,39015.488,14.782,65458.737,23452.561,7017.707,17418.373,13934.698,7219.840,12861.326,1745.183,0.000455,0.130222,9089,0,61,27,88,61,21874,17,26,48.403,0,0,0,0,0,0,0
10021,334.0,6000,50,56,1854,4146,0,0,4249,463.21,1.362,1.143,0.417,0.095,0.340,-0.965,1.906,0.5176,2.3220,0.680,0.018,0.148,0.159,0.022,49,21,76,2,231,0,282883.31,51270.149,64611.806,55.823,37348.304,12.587,65852.432,23563.706,7103.417,18222.604,14578.084,5471.233,11797.023,1535.726,0.000287,0.130068,8793,0,46,30,76,46,21560,26,30,55.614,0,0,0,0,0,0,0
10051,335.0,6000,40,59,1817,4183,0,0,4253,404.67,1.370,1.148,0.415,0.095,0.334,-0.965,1.907,0.5151,2.3131,0.669,0.020,0.129,0.159,0.023,40,22,109,0,260,0,276541.62,48650.667,66503.557,56.109,36192.307,10.690,66412.520,23614.578,7100.799,21189.401,16951.521,8004.582,10471.229,1710.437,0.000314,0.128096,8937,0,74,35,109,74,20783,27,34,55.107,0,0,0,0,0,0,0
10081,336.0,5996,48,59,1775,4221,0,0,4183,517.59,1.380,1.152,0.411,0.095,0.329,-0.965,1.909,0.5183,2.3078,0.674,0.018,0.106,0.159,0.024,41,24,107,2,246,0,266598.78,46959.638,61974.563,57.670,34319.765,14.018,66813.497,23589.317,7006.758,20299.119,16239.296,6974.764,8786.562,1703.977,0.000396,0.130721,8845,0,72,35,107,72,20408,23,34,56.988,0,0,0,0,0,0,0
10111,337.0,5992,39,59,1742,4250,0,0,4112,449.89,1.389,1.158,0.408,0.095,0.324,-0.965,1.912,0.5152,2.3107,0.680,0.013,0.081,0.159,0.024,48,37,119,1,267,0,255974.88,45007.405,62824.519,60.692,32808.901,13.313,67317.754,23890.427,6929.274,22696.034,18156.827,7507.341,6706.674,1625.863,0.000369,0.133572,8615,0,82,37,119,82,20040,36,37,60.283,0,0,0,0,0,0,0
10141,338.0,5992,38,59,1708,4284,0,0,4103,476.71,1.396,1.161,0.406,0.096,0.319,-0.965,1.913,0.5124,2.2893,0.684,0.007,0.042,0.159,0.025,46,31,175,1,281,0,238909.36,43023.673,60526.675,68.428,31308.338,11.707,67700.567,24336.847,6907.403,26200.730,20960.585,10335.394,4343.076,1820.865,0.000468,0.135524,8728,0,136,39,175,136,19697,31,38,65.121,0,0,0,0,0,0,0
10171,339.0,6000,33,59,1696,4304,0,0,3999,460.38,1.400,1.163,0.403,0.096,0.317,-0.966,1.911,0.5177,2.2995,0.674,0.000,0.007,0.159,0.025,38,45,152,3,337,0,221795.77,41321.901,57672.773,37.591,29132.480,11.630,67954.109,24646.691,6731.776,29171.425,23337.140,7778.664,1593.142,1607.183,0.000361,0.136073,8369,0,118,34,152,118,19396,27,34,37.015,0,0,0,0,0,0,0
10201,340.0,5874,41,62,1677,4197,0,0,3998,437.29,1.397,1.161,0.406,0.097,0.320,-0.966,1.913,0.5102,2.3213,0.684,0.000,0.003,0.159,0.024,62,65,127,1,323,0,204307.25,40229.270,53448.014,55.856,28299.480,14.328,67608.524,24537.686,6722.454,20706.329,16565.063,6541.926,296.270,1373.527,0.000298,0.134198,8658,0,88,39,127,88,18878,23,37,52.340,0,0,0,0,0,0,0
10231,341.0,5616,27,62,1634,3982,0,0,3786,440.49,1.389,1.153,0.409,0.096,0.325,-0.966,1.916,0.5138,2.3000,0.701,0.000,0.003,0.159,0.024,39,44,126,1,428,0,190425.66,38657.961,53081.258,58.462,26908.242,15.701,65157.298,23452.177,6507.487,18427.867,14742.294,5461.079,160.469,1255.200,0.000308,0.132079,8068,0,82,44,126,82,18421,21,44,58.315,0,0,0,0,0,0,0
10261,342.0,5295,39,62,1574,3721,0,0,3635,432.23,1.382,1.146,0.414,0.095,0.330,-0.966,1.918,0.5146,2.3031,0.702,0.000,0.003,0.160,0.025,49,60,135,0,410,0,177530.02,37249.160,49622.581,73.471,24775.283,15.153,61693.695,21887.580,6213.388,15155.585,12124.468,5502.915,324.083,1188.067,0.000337,0.131509,7670,0,78,57,135,78,17725,17,57,73.349,0,0,0,0,0,0,0
10291,343.0,4932,46,62,1524,3408,0,0,3337,525.43,1.367,1.132,0.423,0.095,0.340,-0.966,1.915,0.5103,2.2655,0.706,0.000,0.004,0.160,0.024,44,76,117,5,442,0,165974.66,34883.386,47062.877,45.956,22424.634,16.036,57587.046,20307.079,5854.670,14735.349,11788.280,5450.369,312.642,1088.707,0.000327,0.133118,6779,0,79,38,117,79,16948,18,37,44.736,0,0,0,0,0,0,0
10321,344.0,4694,49,62,1493,3201,0,0,3115,452.89,1.354,1.123,0.427,0.096,0.348,-0.966,1.914,0.5138,2.2686,0.709,0.001,0.003,0.160,0.022,49,55,85,3,378,0,156189.83,32907.627,44087.617,30.162,20579.312,14.514,53633.850,18625.706,5393.032,15155.514,12124.412,5061.617,81.432,983.487,0.000419,0.130356,6042,0,61,24,85,61,16476,11,24,30.022,0,0,0,0,0,0,0
10351,345.0,4508,53,63,1488,3020,0,0,2872,403.03,1.338,1.112,0.435,0.094,0.359,-0.967,1.916,0.5216,2.2328,0.720,0.001,0.003,0.159,0.021,45,49,62,1,359,0,150165.84,31426.253,43466.509,16.355,20362.642,13.776,51329.500,17605.674,4970.784,15053.241,12042.593,2854.175,277.364,884.959,0.000312,0.127637,6083,0,47,15,62,47,16060,32,15,16.253,0,0,0,0,0,0,0
10381,346.0,4393,59,63,1494,2899,0,0,2717,409.48,1.325,1.106,0.440,0.094,0.368,-0.967,1.918,0.5164,2.2461,0.722,0.000,0.004,0.159,0.020,45,56,40,3,290,0,142781.75,30326.292,38924.059,21.568,20118.489,13.642,49093.620,16763.756,4635.329,14396.840,11517.472,2414.414,132.659,736.863,0.000271,0.125681,5926,0,27,13,40,27,15896,16,13,21.522,0,0,0,0,0,0,0
10411,347.0,4232,48,63,1479,2753,0,0,2548,432.48,1.313,1.098,0.446,0.094,0.377,-0.967,1.916,0.5187,2.2438,0.723,0.001,0.002,0.159,0.019,55,64,38,2,269,0,135070.88,29045.620,36103.810,28.983,17889.690,15.176,47334.888,16050.970,4324.691,11204.732,8963.786,2170.413,63.668,703.709,0.000229,0.124452,5369,0,20,18,38,20,15722,8,18,28.889,0,0,0,0,0,0,0
10441,348.0,4038,55,63,1447,2591,0,0,2361,564.99,1.302,1.091,0.451,0.093,0.385,-0.967,1.913,0.5267,2.2455,0.719,0.001,0.005,0.159,0.018,57,78,36,5,276,0,127551.72,27402.029,33640.984,19.381,17026.447,13.796,44940.607,15069.705,4007.541,10645.609,8516.488,1677.161,132.731,624.684,0.000348,0.122927,5040,0,17,19,36,17,15644,5,19,19.322,0,0,0,0,0,0,0
10471,349.0,3800,52,63,1423,2377,0,0,2151,502.60,1.280,1.077,0.459,0.093,0.399,-0.967,1.916,0.5242,2.2462,0.740,0.001,0.003,0.160,0.016,50,79,27,4,287,0,118301.73,25576.274,28936.465,19.174,15063.047,13.140,42340.888,14121.054,3678.310,8170.587,6536.470,1383.470,95.555,528.504,0.000181,0.123345,4676,0,10,17,27,10,15402,19,17,19.156,0,0,0,0,0,0,0
10501,350.0,3640,60,64,1417,2223,0,0,2037,487.22,1.259,1.064,0.469,0.091,0.412,-0.967,1.920,0.5220,2.2424,0.735,0.000,0.004,0.159,0.015,58,82,31,3,212,0,109772.44,24419.459,26805.378,14.104,14817.100,16.132,39717.429,12989.942,3384.045,8717.615,6974.092,1210.971,188.858,533.468,0.000203,0.123763,4544,0,15,16,31,15,15043,9,16,14.055,0,0,0,0,0,0,0
10531,351.0,3451,51,64,1398,2053,0,0,1850,528.49,1.238,1.053,0.477,0.091,0.426,-0.966,1.920,0.5326,2.2392,0.740,0.000,0.004,0.159,0.013,51,92,18,3,233,0,104230.81,23480.290,27462.709,10.454,12973.422,15.677,37317.118,12107.194,3094.777,8302.146,6641.717,1535.953,314.431,465.178,0.000298,0.122106,3983,0,9,9,18,9,14825,10,9,10.399,0,0,0,0,0,0,0
10561,352.0,3304,47,64,1384,1920,0,0,1711,531.50,1.218,1.042,0.486,0.090,0.438,-0.966,1.921,0.5301,2.2406,0.749,0.000,0.004,0.160,0.011,48,73,26,8,185,0,97115.14,22325.360,22982.794,21.646,12724.301,14.865,35144.613,11298.402,2833.970,7386.644,5909.315,1173.695,54.220,463.241,0.000220,0.121253,3672,0,8,18,26,8,14689,5,18,21.616,0,0,0,0,0,0,0
10591,353.0,3124,46,64,1368,1756,0,0,1537,518.34,1.193,1.029,0.498,0.089,0.455,-0.967,1.918,0.5296,2.2385,0.756,0.001,0.001,0.160,0.009,54,84,29,3,185,0,90762.59,21271.594,21221.083,31.404,11263.229,14.110,33022.059,10411.263,2553.516,6214.194,4971.355,1192.053,47.773,407.130,0.000162,0.122364,3366,0,9,20,29,9,14685,14,20,31.383,0,0,0,0,0,0,0
10621,354.0,2969,61,64,1369,1600,0,0,1396,501.92,1.160,1.006,0.512,0.087,0.475,-0.967,1.921,0.5266,2.2176,0.765,0.001,0.006,0.160,0.006,37,85,25,2,166,0,85087.27,20516.871,19148.604,14.351,10634.435,15.509,30725.654,9497.690,2298.468,5991.395,4793.116,1206.967,18.940,409.150,0.000150,0.122009,3089,0,13,12,25,13,14541,6,12,14.307,0,0,0,0,0,0,0
10651,355.0,2817,69,65,1361,1456,0,0,1246,500.10,1.128,0.989,0.525,0.084,0.495,-0.967,1.923,0.5287,2.2486,0.763,0.001,0.003,0.161,0.004,48,87,15,5,145,0,80288.59,19609.410,17201.781,10.406,9651.256,16.323,28712.998,8620.969,2068.239,4949.131,3959.305,859.686,31.690,336.871,0.000264,0.124251,2820,0,7,8,15,7,14469,2,8,10.381,0,0,0,0,0,0,0
10681,356.0,2717,59,65,1349,1368,0,0,1157,542.62,1.109,0.978,0.533,0.081,0.507,-0.967,1.929,0.5238,2.2324,0.757,0.001,0.003,0.160,0.003,54,74,12,5,118,0,76806.32,18949.478,16556.851,13.650,9290.286,19.919,26919.059,7937.595,1848.374,5468.802,4375.042,788.112,98.756,316.590,0.000290,0.125786,2690,0,5,7,12,5,14352,5,7,13.637,0,0,0,0,0,0,0
10711,357.0,2626,61,65,1354,1272,0,0,1087,661.13,1.082,0.963,0.544,0.081,0.524,-0.967,1.932,0.5299,2.2376,0.759,0.000,0.003,0.160,0.002,46,74,15,6,111,0,73922.55,18429.422,15441.585,14.481,9316.839,18.378,25557.626,7506.463,1731.379,5509.244,4407.395,499.646,12.098,360.201,0.000237,0.128894,2637,0,7,8,15,7,14418,9,8,14.449,0,0,0,0,0,0,0
10741,358.0,2554,52,65,1356,1198,0,0,1009,608.91,1.061,0.948,0.552,0.081,0.537,-0.967,1.930,0.5301,2.2163,0.769,0.000,0.003,0.161,0.001,36,81,3,6,98,0,71643.75,18320.154,14429.756,7.866,9186.699,18.038,24336.162,7157.115,1599.431,5599.805,4479.844,458.422,25.691,339.797,0.000212,0.132816,2587,0,0,3,3,0,14251,25,3,7.866,0,0,0,0,0,0,0
10771,359.0,2481,67,65,1350,1131,0,0,961,628.36,1.043,0.940,0.559,0.081,0.550,-0.966,1.932,0.5318,2.2065,0.753,0.001,0.008,0.161,-0.000,49,69,11,5,78,0,69709.46,17889.094,13526.921,13.057,8317.208,16.625,23321.871,6691.232,1515.204,4392.342,3513.874,541.593,98.773,316.224,0.000225,0.135785,2222,0,3,8,11,3,14244,10,8,13.053,0,0,0,0,0,0,0
10801,360.0,2434,86,65,1357,1077,0,0,907,595.02,1.024,0.930,0.568,0.081,0.562,-0.966,1.936,0.5345,2.2195,0.765,0.001,0.006,0.161,-0.000,36,59,6,5,78,0,68369.29,17834.541,12802.242,5.922,7906.629,18.018,22468.533,6389.223,1415.263,4880.333,3904.266,348.315,101.644,283.835,0.000131,0.136538,2172,0,3,3,6,3,14317,11,3,5.908,0,0,0,0,0,0,0
10831,361.0,2412,87,65,1363,1049,0,0,829,637.11,1.013,0.925,0.572,0.079,0.568,-0.966,1.937,0.5306,2.2324,0.765,0.000,0.006,0.161,0.000,45,62,18,7,56,0,68100.38,17925.374,13568.877,15.530,8106.174,16.858,21916.622,6000.819,1323.293,5786.601,4629.281,950.068,110.783,319.789,0.000158,0.137504,2092,0,9,9,18,9,14492,7,9,15.497,0,0,0,0,0,0,0
10861,362.0,2406,108,65,1368,1038,0,0,773,621.52,1.006,0.923,0.573,0.078,0.571,-0.967,1.935,0.5370,2.2366,0.773,0.001,0.004,0.162,-0.001,44,61,12,2,64,0,69404.01,18306.153,14008.753,8.524,8359.076,15.571,21645.362,5995.517,1211.995,6509.301,5207.441,549.570,38.819,276.682,0.000121,0.138012,2108,0,5,7,12,5,14589,6,7,8.517,0,0,0,0,0,0,0
10891,363.0,2432,106,65,1400,1032,0,0,729,560.70,0.996,0.918,0.576,0.076,0.578,-0.968,1.935,0.5404,2.2308,0.767,0.000,0.007,0.162,-0.002,41,52,6,3,50,0,71008.59,18865.756,13703.239,3.850,8856.555,17.379,21595.157,5992.251,1123.264,6349.881,5079.905,667.524,53.219,266.867,0.000155,0.138202,2122,0,3,3,6,3,14820,4,3,3.840,0,0,0,0,0,0,0
10921,364.0,2495,96,65,1430,1065,0,0,713,560.41,0.998,0.922,0.572,0.076,0.577,-0.969,1.935,0.5433,2.2450,0.743,0.000,0.007,0.162,-0.003,47,58,4,4,50,0,74230.77,19509.046,15510.716,3.348,8719.053,15.044,21892.033,6194.192,1069.908,8634.029,6907.223,542.547,92.142,283.302,0.000144,0.138348,2133,0,1,3,4,1,15122,7,3,3.343,0,0,0,0,0,0,0
10951,365.0,2588,112,64,1475,1113,0,0,687,567.74,1.001,0.927,0.569,0.075,0.574,-0.969,1.940,0.5495,2.2844,0.749,0.001,0.004,0.161,-0.003,55,42,5,2,43,0,77747.20,20360.183,15564.695,5.948,9845.637,17.402,22473.526,6432.552,1037.171,8504.524,6803.619,351.181,89.092,329.966,0.000145,0.136448,2326,0,2,3,5,2,15522,14,3,5.939,0,0,0,0,0,0,0
10981,366.0,2665,121,64,1498,1167,0,0,686,579.72,1.011,0.938,0.563,0.074,0.568,-0.968,1.941,0.5543,2.3063,0.743,0.001,0.005,0.162,-0.003,47,59,8,1,42,0,83585.38,21872.946,17842.340,9.528,10271.550,14.220,23231.366,6747.338,994.339,9054.280,7243.424,519.073,219.592,364.076,0.000189,0.136317,2384,0,1,7,8,1,16052,10,6,8.322,0,0,0,0,0,0,0
11011,367.0,2816,107,64,1571,1245,0,0,691,576.75,1.016,0.945,0.561,0.075,0.565,-0.968,1.946,0.5551,2.2644,0.736,0.001,0.006,0.162,-0.003,56,44,10,3,36,0,89877.63,23133.927,18906.611,14.296,11353.975,16.119,24306.299,7073.989,989.922,11000.458,8800.366,530.227,250.592,411.458,0.000176,0.136373,2495,0,2,8,10,2,16685,12,8,14.283,0,0,0,0,0,0,0
11041,368.0,2992,103,64,1615,1377,0,0,717,577.18,1.040,0.960,0.551,0.075,0.549,-0.968,1.948,0.5447,2.2736,0.723,0.001,0.007,0.162,-0.000,60,38,20,1,33,0,97327.62,24691.536,21338.838,12.486,13582.028,20.132,25931.602,7576.381,1011.331,13002.277,10401.822,782.287,166.220,524.598,0.000177,0.136953,2935,0,8,12,20,8,17340,7,11,11.764,0,0,0,0,0,0,0
11071,369.0,3199,107,64,1688,1511,0,0,770,524.03,1.054,0.971,0.543,0.077,0.539,-0.967,1.953,0.5513,2.3098,0.713,0.001,0.006,0.162,-0.000,53,44,17,0,33,0,106026.44,26665.943,23383.017,24.182,14212.321,17.714,27887.667,8351.687,1053.425,14079.106,11263.285,526.555,240.408,498.758,0.000219,0.137533,3098,0,4,13,17,4,17864,21,10,21.665,0,0,0,0,0,0,0
11101,370.0,3461,111,64,1770,1691,0,0,798,434.32,1.075,0.988,0.534,0.078,0.525,-0.967,1.958,0.5531,2.3200,0.708,0.001,0.005,0.163,-0.000,51,57,11,2,40,0,115633.51,29031.426,26019.517,15.165,15925.525,17.836,30355.102,9175.265,1109.621,17799.893,14239.915,439.679,250.209,569.181,0.000241,0.137873,3525,0,2,9,11,2,18973,20,7,13.367,0,0,0,0,0,0,0
