tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both
11131,371.0,2855,35,23,1692,1163,0,0,648,587.46,0.916,0.928,0.515,0.040,0.536,-0.967,1.954,0.2849,2.4901,0.588,0.004,0.008,0.143,-0.149,152,33,19,3,33,0,88928.09,19278.964,19913.176,6.050,8694.336,80.479,22912.900,5621.303,908.631,11715.573,9372.459,920.057,137.553,459.855,0.000208,-0.083472,1862,0,15,4,19,15,25309,166,4,6.045,0,0,0,0,0,0,0
11161,372.0,3030,43,23,1751,1279,0,0,681,596.20,0.935,0.949,0.506,0.040,0.525,-0.966,1.955,0.2795,2.5632,0.571,0.005,0.007,0.144,-0.154,148,42,12,2,29,0,95849.88,20712.813,21716.561,2.190,9743.245,88.231,24606.392,6144.271,968.584,11986.260,9589.008,737.390,95.081,560.793,0.000179,-0.084890,2135,0,11,1,12,11,26205,217,1,2.161,0,0,0,0,0,0,0
11191,373.0,3236,30,23,1817,1419,0,0,740,554.24,0.955,0.973,0.497,0.041,0.513,-0.966,1.952,0.2826,2.5477,0.567,0.006,0.008,0.145,-0.158,152,34,15,1,26,0,103217.98,22248.318,23947.113,16.960,11386.976,73.963,26601.606,6872.303,1026.261,12889.016,10311.213,779.159,294.238,692.928,0.000130,-0.084873,2530,0,7,8,15,7,26925,419,8,16.957,0,0,0,0,0,0,0
11221,374.0,3431,30,23,1861,1570,0,0,822,536.75,0.980,0.999,0.486,0.041,0.499,-0.966,1.952,0.2836,2.5633,0.559,0.002,0.008,0.146,-0.165,137,42,13,0,30,0,109948.95,23765.043,24083.772,18.121,13002.712,78.236,28714.607,7570.491,1115.233,13384.829,10707.863,411.944,83.805,562.916,0.000122,-0.084353,2765,0,4,9,13,4,27439,238,6,12.846,0,0,0,0,0,0,0
11251,375.0,3647,19,23,1918,1729,0,0,923,504.82,1.002,1.024,0.476,0.041,0.486,-0.965,1.953,0.2813,2.5140,0.553,0.004,0.005,0.147,-0.171,150,36,7,1,41,0,118063.94,25465.633,27683.991,11.313,13956.374,66.919,31032.641,8568.466,1251.086,14192.521,11354.017,558.231,127.260,669.765,0.000226,-0.085866,3184,0,2,5,7,2,28218,256,5,11.311,0,0,0,0,0,0,0
11281,376.0,3863,32,23,1975,1888,0,0,1060,452.80,1.021,1.047,0.465,0.042,0.475,-0.965,1.956,0.2842,2.5626,0.545,0.003,0.006,0.147,-0.175,134,45,16,1,56,0,124221.54,27051.967,28025.617,14.196,14868.061,60.123,33283.261,9354.776,1435.394,15902.422,12721.938,933.236,12.783,734.241,0.000226,-0.085481,3461,0,8,8,15,8,29359,310,4,9.522,0,0,0,0,0,0,0
11311,377.0,4070,36,23,2022,2048,0,0,1193,494.81,1.039,1.069,0.457,0.042,0.464,-0.966,1.959,0.2844,2.6290,0.543,0.001,0.006,0.148,-0.181,122,66,1,4,65,0,132522.02,28967.259,31614.519,0.660,16763.069,56.323,35632.156,10405.285,1651.190,16487.603,13190.083,548.018,56.624,691.163,0.000318,-0.084313,3780,0,0,1,1,0,30491,230,0,0.000,0,0,0,0,0,0,0
11341,378.0,4264,28,23,2073,2191,0,0,1372,426.27,1.053,1.085,0.452,0.042,0.456,-0.965,1.966,0.2831,2.5328,0.542,0.000,0.005,0.149,-0.185,117,62,3,2,97,0,139747.08,30283.616,32951.278,1.136,18346.758,54.611,37807.363,11150.624,1896.083,17145.946,13716.757,798.483,93.198,836.036,0.000291,-0.084991,4308,0,0,3,1,0,30737,309,0,0.000,0,0,0,0,0,0,0
11371,379.0,4484,21,23,2130,2354,0,0,1549,451.80,1.068,1.102,0.445,0.042,0.448,-0.965,1.966,0.2832,2.6023,0.535,0.001,0.004,0.149,-0.189,116,43,2,2,102,0,147340.45,32101.059,34833.609,0.927,18765.139,57.483,39874.741,11809.428,2163.046,17722.210,14177.768,788.803,218.276,943.488,0.000192,-0.084719,4490,0,1,1,2,1,31517,364,0,0.000,0,0,0,0,0,0,0
11401,380.0,4711,23,22,2176,2535,0,0,1818,393.82,1.085,1.120,0.438,0.042,0.438,-0.965,1.968,0.2862,2.6595,0.532,0.001,0.005,0.150,-0.194,127,49,9,1,98,0,155088.55,34075.215,37060.670,5.053,21020.077,50.003,42480.761,12839.610,2528.789,18734.411,14987.529,740.788,171.738,884.277,0.000181,-0.085023,4914,0,1,8,8,1,32396,278,3,3.735,0,0,0,0,0,0,0
11431,381.0,4954,25,22,2236,2718,0,0,2126,432.29,1.099,1.135,0.430,0.043,0.430,-0.965,1.967,0.2860,2.6329,0.530,0.002,0.005,0.150,-0.197,127,38,2,0,121,0,161242.17,35533.936,37885.753,2.404,22554.645,57.740,45139.014,13557.787,2977.937,19633.991,15707.193,566.888,143.595,956.438,0.000244,-0.085999,5370,0,0,2,2,0,32875,299,2,2.404,0,0,0,0,0,0,0
11461,382.0,5138,15,22,2290,2848,0,0,2446,397.10,1.107,1.143,0.426,0.043,0.425,-0.965,1.969,0.2862,2.7508,0.526,0.001,0.006,0.151,-0.199,112,49,3,3,149,0,167768.59,37191.614,40770.123,5.032,22964.408,57.338,47396.195,14346.337,3497.911,18732.778,14986.223,1155.528,291.759,1006.061,0.000271,-0.085155,5726,0,1,2,3,1,33741,425,2,5.025,0,0,0,0,0,0,0
11491,383.0,5301,21,22,2336,2965,0,0,2687,437.63,1.114,1.150,0.423,0.043,0.422,-0.965,1.968,0.2863,2.6069,0.513,0.003,0.007,0.151,-0.201,127,50,5,1,204,0,172458.72,38396.214,41158.786,3.204,23954.838,47.744,49362.591,14967.997,3965.992,20541.470,16433.176,1076.385,340.053,1046.774,0.000227,-0.085394,6180,0,0,5,5,0,33785,448,5,3.204,0,0,0,0,0,0,0
11521,384.0,5439,21,22,2353,3086,0,0,3048,403.70,1.125,1.160,0.420,0.044,0.416,-0.965,1.970,0.2843,2.6493,0.522,0.001,0.005,0.151,-0.203,119,52,12,1,205,0,175832.55,39897.365,41608.556,14.319,24830.431,51.296,50753.166,15940.497,4482.039,20245.216,16196.173,1503.679,261.802,1156.180,0.000260,-0.084311,6496,0,1,11,11,1,34477,506,10,14.192,0,0,0,0,0,0,0
11551,385.0,5543,35,22,2385,3158,0,0,3349,387.64,1.129,1.163,0.419,0.044,0.414,-0.965,1.969,0.2863,2.7266,0.517,0.001,0.006,0.152,-0.204,120,37,18,4,248,0,178992.77,41349.788,42903.138,13.334,26050.354,48.966,52270.305,16632.394,5063.086,20016.441,16013.153,1882.983,96.587,1157.410,0.000351,-0.081597,6746,0,6,12,17,6,34999,487,8,11.245,0,0,0,0,0,0,0
11581,386.0,5632,32,22,2413,3219,0,0,3574,370.70,1.132,1.167,0.419,0.045,0.413,-0.965,1.967,0.2880,2.6880,0.515,0.000,0.005,0.152,-0.204,117,37,17,1,273,0,183272.44,42340.816,45836.686,2.351,27488.109,47.086,53478.684,17268.568,5540.930,20658.738,16526.991,2155.402,129.342,1195.499,0.000302,-0.084905,7162,0,14,3,17,14,35629,410,2,1.852,0,0,0,0,0,0,0
11611,387.0,5683,26,22,2424,3259,0,0,3757,373.25,1.135,1.169,0.419,0.044,0.412,-0.965,1.970,0.2857,2.6596,0.522,0.000,0.003,0.152,-0.205,98,38,19,1,290,0,185533.78,43141.644,44598.936,11.958,27156.627,47.927,54316.604,17387.183,5940.560,19999.220,15999.376,2573.167,130.566,1143.273,0.000273,-0.088027,7117,0,11,8,18,11,36346,284,7,11.885,0,0,0,0,0,0,0
11641,388.0,5827,23,22,2463,3364,0,0,3970,364.41,1.140,1.174,0.416,0.045,0.409,-0.965,1.974,0.2817,2.6793,0.519,0.001,0.004,0.152,-0.206,104,33,10,3,246,0,189404.64,44112.447,46666.992,5.310,27386.098,48.222,55433.613,17835.194,6338.713,21381.604,17105.283,1696.758,197.893,1135.389,0.000362,-0.092007,7266,0,3,7,8,3,36455,326,4,3.561,0,0,0,0,0,0,0
11671,389.0,5923,19,22,2487,3436,0,0,4149,335.26,1.144,1.178,0.413,0.047,0.407,-0.965,1.975,0.2830,2.6901,0.511,0.002,0.004,0.153,-0.208,100,27,19,0,275,0,192346.80,44920.465,47789.363,11.711,28504.695,53.298,56828.404,18372.688,6723.183,20729.202,16583.362,2367.041,104.017,1238.202,0.000402,-0.095009,7770,0,12,7,16,12,37109,443,4,11.401,0,0,0,0,0,0,0
11701,390.0,6000,15,22,2499,3501,0,0,4286,438.01,1.148,1.182,0.411,0.047,0.405,-0.965,1.979,0.2834,2.7047,0.511,0.002,0.004,0.153,-0.209,99,21,12,2,308,0,194699.16,45517.999,47795.369,19.618,28649.196,40.104,57807.908,18427.240,7009.984,20862.347,16689.878,2199.619,134.171,1229.242,0.000288,-0.095911,7861,0,1,11,9,1,37158,430,8,19.483,0,0,0,0,0,0,0
11731,391.0,6000,12,22,2500,3500,0,0,4251,412.05,1.149,1.182,0.411,0.048,0.406,-0.965,1.982,0.2830,2.6395,0.505,0.003,0.014,0.153,-0.210,93,26,9,2,338,0,195400.33,45490.084,46826.841,7.012,29460.132,43.060,58375.184,18578.992,7121.542,18749.980,14999.984,1989.899,583.226,1223.933,0.000358,-0.096317,8156,0,3,6,7,3,37949,405,3,6.031,0,0,0,0,0,0,0
11761,392.0,5999,16,22,2501,3498,0,0,4346,407.34,1.150,1.181,0.412,0.047,0.406,-0.965,1.986,0.2828,2.6364,0.520,0.004,0.019,0.153,-0.209,92,35,7,1,326,0,194487.67,45177.254,45739.931,5.474,28184.263,43.093,58477.480,18841.694,7186.559,18592.099,14873.679,1765.307,661.491,1184.361,0.000475,-0.098096,7736,0,2,5,6,2,37503,377,3,4.708,0,0,0,0,0,0,0
11791,393.0,6000,22,22,2508,3492,0,0,4277,333.48,1.150,1.179,0.413,0.048,0.407,-0.965,1.988,0.2833,2.6792,0.506,0.002,0.010,0.153,-0.208,90,28,16,1,346,0,192428.80,45914.203,44386.867,13.968,29184.700,39.761,58559.934,18626.224,7219.439,19522.160,15617.728,2183.594,649.834,1230.450,0.000268,-0.096409,7953,0,2,14,16,2,38126,331,9,10.386,0,0,0,0,0,0,0
11821,394.0,5993,21,22,2494,3499,0,0,4225,374.26,1.154,1.181,0.412,0.046,0.405,-0.965,1.991,0.2819,2.6447,0.509,0.001,0.005,0.154,-0.210,92,30,6,0,382,0,190729.86,44404.059,46235.645,8.569,29214.715,46.783,58657.959,18652.156,7111.246,20808.764,16647.012,2321.124,250.525,1192.449,0.000398,-0.092388,8110,0,0,6,6,0,37831,414,5,7.166,0,0,0,0,0,0,0
11851,395.0,5991,12,22,2478,3513,0,0,4191,442.54,1.158,1.184,0.411,0.046,0.403,-0.965,1.996,0.2816,2.7003,0.519,0.001,0.003,0.154,-0.210,94,36,6,5,348,0,188768.30,44929.147,45009.336,6.913,28638.522,43.369,58765.288,18882.451,6999.888,20015.416,16012.333,1890.571,203.788,1161.902,0.000345,-0.090296,8134,0,0,6,6,0,38087,348,4,3.933,0,0,0,0,0,0,0
11881,396.0,5941,17,22,2454,3487,0,0,4209,470.89,1.160,1.184,0.412,0.046,0.403,-0.965,1.999,0.2792,2.6647,0.513,0.000,0.004,0.154,-0.210,84,37,34,4,319,0,183635.88,43557.432,43324.085,24.248,28508.882,43.964,58832.725,18809.773,7014.115,17728.587,14182.870,2477.205,96.304,1262.340,0.000296,-0.092843,8134,0,16,18,31,16,37564,347,12,21.622,0,0,0,0,0,0,0
11911,397.0,5852,20,22,2447,3405,0,0,4125,403.54,1.154,1.176,0.415,0.046,0.407,-0.964,2.000,0.2803,2.6066,0.511,0.000,0.004,0.153,-0.208,74,45,28,2,357,0,177643.33,42462.245,42339.118,22.927,26814.772,46.404,58113.947,18617.126,6890.624,17205.612,13764.490,2416.674,208.417,1128.931,0.000227,-0.093701,7980,0,8,20,27,8,37810,260,18,22.392,0,0,0,0,0,0,0
11941,398.0,5693,19,22,2425,3268,0,0,3980,420.20,1.145,1.163,0.420,0.046,0.413,-0.964,2.002,0.2803,2.6729,0.518,0.001,0.005,0.153,-0.205,105,52,22,3,370,0,172947.89,41555.500,41168.316,11.837,25214.310,43.528,56642.603,17783.884,6728.304,14654.375,11723.500,2107.550,135.820,1102.051,0.000239,-0.093354,7529,0,11,11,22,11,37581,318,9,9.615,0,0,0,0,0,0,0
11971,399.0,5565,19,22,2398,3167,0,0,3906,491.71,1.137,1.156,0.423,0.046,0.417,-0.964,2.002,0.2779,2.6131,0.521,0.001,0.005,0.153,-0.203,90,43,25,3,350,0,168193.84,40095.611,40666.096,17.279,24474.048,59.243,55092.240,17299.278,6552.788,14881.121,11904.897,2283.578,237.757,1091.170,0.000265,-0.091779,7397,0,13,12,25,13,37578,269,9,14.082,0,0,0,0,0,0,0
12001,400.0,5432,12,22,2349,3083,0,0,3774,491.55,1.136,1.154,0.424,0.045,0.418,-0.964,2.003,0.2787,2.6552,0.527,0.001,0.006,0.153,-0.203,88,38,42,3,336,0,162232.66,38755.532,39507.028,28.334,24182.765,47.712,53827.962,16821.321,6353.801,14774.444,11819.555,3114.265,68.747,1111.097,0.000259,-0.091017,7114,0,24,18,42,24,36621,281,18,28.238,0,0,0,0,0,0,0
12031,401.0,5312,17,22,2320,2992,0,0,3670,422.88,1.130,1.147,0.427,0.046,0.422,-0.965,2.006,0.2799,2.6333,0.540,0.000,0.005,0.153,-0.201,97,21,29,4,325,0,157056.73,37305.561,38352.790,7.090,22438.514,52.658,52308.392,16029.910,6120.743,13298.740,10638.992,2638.375,84.266,999.925,0.000222,-0.088781,6730,0,19,10,29,19,36051,250,8,5.608,0,0,0,0,0,0,0
12061,402.0,5163,20,22,2296,2867,0,0,3562,484.68,1.120,1.136,0.432,0.047,0.428,-0.964,2.005,0.2794,2.5896,0.547,0.001,0.005,0.153,-0.198,89,43,18,1,319,0,150936.72,36169.939,34890.020,13.550,20900.973,56.917,51005.083,15378.350,5953.079,11705.252,9364.202,1337.826,212.170,965.980,0.000430,-0.085668,6457,0,7,11,18,7,35607,352,11,13.483,0,0,0,0,0,0,0
12091,403.0,5007,17,22,2257,2750,0,0,3411,540.01,1.112,1.127,0.437,0.047,0.433,-0.964,2.007,0.2750,2.5740,0.540,0.001,0.005,0.153,-0.196,88,42,22,2,322,0,144375.86,34776.765,33400.872,17.288,20417.419,48.303,49302.994,14815.668,5654.096,11804.296,9443.437,1634.746,109.390,878.029,0.000236,-0.083445,6149,0,7,15,22,7,35337,296,15,17.224,0,0,0,0,0,0,0
12121,404.0,4849,13,22,2222,2627,0,0,3240,607.40,1.103,1.116,0.441,0.047,0.438,-0.964,2.010,0.2792,2.5854,0.543,0.000,0.005,0.153,-0.193,102,50,15,2,315,0,137841.14,32957.451,32299.955,10.508,19562.824,53.086,47648.282,14166.352,5386.395,11427.485,9141.988,1239.924,209.690,866.494,0.000301,-0.082849,6062,0,6,9,14,6,34763,360,8,10.438,0,0,0,0,0,0,0
12151,405.0,4671,20,22,2200,2471,0,0,3057,457.88,1.087,1.098,0.448,0.047,0.448,-0.964,2.011,0.2794,2.5795,0.542,0.001,0.003,0.153,-0.189,116,49,19,1,295,0,129462.55,31066.768,28690.108,10.944,17256.387,53.522,45628.299,13155.735,5105.263,9304.026,7443.221,1559.552,23.280,813.473,0.000186,-0.081864,5521,0,10,9,18,10,33998,419,8,10.881,0,0,0,0,0,0,0
12181,406.0,4481,18,22,2157,2324,0,0,2882,536.84,1.073,1.083,0.455,0.046,0.456,-0.964,2.014,0.2780,2.5402,0.551,0.000,0.003,0.153,-0.186,85,41,18,3,289,0,122067.06,29400.737,27420.901,17.340,16403.593,55.171,43408.725,12443.309,4786.306,8010.251,6408.201,1249.158,29.146,715.779,0.000245,-0.079761,5239,0,5,13,17,5,33456,369,11,17.069,0,0,0,0,0,0,0
12211,407.0,4260,24,22,2091,2169,0,0,2643,593.16,1.060,1.070,0.461,0.046,0.463,-0.964,2.016,0.2744,2.5836,0.556,0.000,0.004,0.153,-0.182,98,62,15,1,279,0,113542.15,27537.011,24739.963,20.997,15167.435,57.023,41116.724,11547.361,4436.257,6991.873,5593.498,1608.530,15.496,700.143,0.000153,-0.078754,4815,0,4,11,14,4,32594,310,10,20.948,0,0,0,0,0,0,0
12241,408.0,4073,18,22,2042,2031,0,0,2452,582.47,1.046,1.056,0.468,0.045,0.472,-0.964,2.018,0.2780,2.5885,0.564,0.000,0.002,0.152,-0.179,97,57,24,4,244,0,106947.25,26091.930,24219.800,18.046,13309.658,56.375,38993.117,10800.654,4079.834,7314.285,5851.428,983.266,4.015,600.927,0.000268,-0.080100,4274,0,6,18,24,6,31862,233,15,15.991,0,0,0,0,0,0,0
12271,409.0,3871,20,22,1983,1888,0,0,2224,638.35,1.031,1.039,0.473,0.045,0.480,-0.964,2.020,0.2748,2.4966,0.571,0.000,0.003,0.152,-0.175,97,67,14,4,248,0,99535.22,24248.630,21811.748,4.290,12951.300,59.430,36754.060,10001.329,3678.470,6802.926,5442.341,1064.203,23.038,595.019,0.000226,-0.080940,4144,0,7,7,12,7,31101,196,5,4.179,0,0,0,0,0,0,0
12301,410.0,3684,23,22,1927,1757,0,0,2068,704.72,1.017,1.025,0.479,0.046,0.489,-0.964,2.021,0.2768,2.5117,0.570,0.001,0.003,0.151,-0.172,116,64,14,4,218,0,93366.27,22884.401,21064.290,9.403,11292.713,63.510,34548.190,9277.514,3374.799,5814.002,4651.202,1157.695,34.661,571.373,0.000180,-0.081500,3652,0,9,5,14,9,30689,206,5,9.319,0,0,0,0,0,0,0
12331,411.0,3477,16,22,1884,1593,0,0,1878,589.43,0.991,0.997,0.489,0.045,0.503,-0.964,2.023,0.2770,2.4831,0.572,0.001,0.001,0.151,-0.166,124,64,20,4,206,0,86148.28,21258.421,17815.977,6.242,10480.840,69.876,32304.542,8577.485,3059.484,4442.030,3553.624,933.246,0.000,535.472,0.000148,-0.081417,3368,0,14,6,20,14,29756,184,6,6.119,0,0,0,0,0,0,0
12361,412.0,3286,23,22,1836,1450,0,0,1685,640.13,0.968,0.973,0.498,0.045,0.516,-0.965,2.024,0.2780,2.5049,0.595,0.001,0.001,0.150,-0.160,125,81,14,3,190,0,80523.31,20254.024,16830.747,12.405,9619.536,83.861,29875.083,7764.689,2746.506,4883.801,3907.041,903.202,0.000,455.910,0.000245,-0.078897,3073,0,8,6,14,8,29096,177,6,12.365,0,0,0,0,0,0,0
12391,413.0,3086,21,22,1777,1309,0,0,1506,685.46,0.944,0.948,0.509,0.045,0.530,-0.965,2.027,0.2766,2.4894,0.598,0.001,0.002,0.149,-0.153,114,78,16,5,175,0,76610.82,19144.707,16296.987,17.129,7840.641,86.463,27877.416,6939.663,2467.750,3705.478,2964.382,952.882,18.469,374.037,0.000157,-0.078782,2603,0,7,9,16,7,28727,237,9,17.091,0,0,0,0,0,0,0
12421,414.0,2910,21,22,1725,1185,0,0,1370,731.91,0.921,0.925,0.520,0.045,0.543,-0.966,2.031,0.2761,2.4165,0.597,0.001,0.003,0.148,-0.147,131,76,14,4,157,0,71613.59,17952.473,13275.612,5.292,7432.097,90.198,25725.053,6193.717,2218.429,3645.419,2916.335,929.975,47.549,386.799,0.000199,-0.078713,2294,0,9,5,14,9,27811,181,5,5.215,0,0,0,0,0,0,0
12451,415.0,2779,27,22,1672,1107,0,0,1231,774.78,0.911,0.914,0.526,0.043,0.550,-0.966,2.033,0.2768,2.5109,0.607,0.001,0.004,0.147,-0.144,121,56,21,4,139,0,67499.32,16919.342,13426.584,9.571,7162.538,99.859,24121.497,5819.753,2019.157,4466.073,3572.859,1187.736,27.552,400.862,0.000192,-0.080074,2138,0,11,10,21,11,26802,203,10,9.431,0,0,0,0,0,0,0
12481,416.0,2666,28,22,1640,1026,0,0,1104,740.67,0.891,0.896,0.534,0.041,0.560,-0.967,2.038,0.2729,2.4596,0.600,0.001,0.005,0.147,-0.140,134,58,11,5,114,0,63488.02,15847.321,12153.610,5.960,6374.463,103.883,22759.926,5351.046,1831.741,3638.654,2910.923,970.464,33.931,343.347,0.000124,-0.079623,1925,0,7,4,11,7,25972,209,4,5.907,0,0,0,0,0,0,0
12511,417.0,2563,28,22,1613,950,0,0,1033,752.54,0.871,0.876,0.542,0.041,0.571,-0.967,2.037,0.2708,2.4344,0.605,0.001,0.002,0.146,-0.135,149,53,9,8,94,0,61174.35,15220.030,11799.944,4.702,5864.376,96.908,21610.269,4869.276,1660.801,2968.897,2375.117,245.200,40.880,318.141,0.000126,-0.079863,1833,0,2,7,9,2,25616,220,7,4.682,0,0,0,0,0,0,0
12541,418.0,2467,25,22,1579,888,0,0,934,741.48,0.857,0.861,0.548,0.040,0.579,-0.968,2.040,0.2735,2.4240,0.610,0.001,0.005,0.145,-0.130,126,69,9,6,80,0,58942.00,14886.467,10695.225,10.639,5264.306,99.419,20516.833,4424.782,1528.355,3324.924,2659.939,345.977,62.616,281.137,0.000183,-0.077878,1511,0,3,6,9,3,25405,165,6,10.622,0,0,0,0,0,0,0
12571,419.0,2368,30,22,1545,823,0,0,884,792.21,0.840,0.844,0.555,0.040,0.589,-0.967,2.041,0.2739,2.4180,0.607,0.001,0.005,0.145,-0.126,139,56,10,4,85,0,57043.81,14296.586,9833.690,3.229,5121.520,101.446,19329.957,4111.527,1423.395,2675.794,2140.635,384.849,15.664,231.146,0.000167,-0.077592,1437,0,6,4,10,6,24633,141,4,3.180,0,0,0,0,0,0,0
12601,420.0,2304,27,22,1526,778,0,0,838,780.10,0.826,0.829,0.560,0.040,0.597,-0.967,2.039,0.2704,2.4608,0.603,0.001,0.004,0.144,-0.123,148,56,12,1,69,0,55180.71,13949.861,9478.350,7.084,4908.355,103.699,18547.498,3876.507,1358.942,3439.225,2751.380,578.120,14.075,235.413,0.000190,-0.076717,1360,0,6,6,12,6,24306,102,6,7.036,0,0,0,0,0,0,0
12631,421.0,2254,32,22,1524,730,0,0,796,711.71,0.807,0.811,0.568,0.040,0.608,-0.967,2.044,0.2727,2.4301,0.614,0.000,0.004,0.144,-0.119,163,49,5,2,62,0,54336.15,13813.403,9384.311,1.063,4900.072,102.613,17865.057,3765.324,1276.557,3173.262,2538.610,246.480,12.857,242.407,0.000159,-0.076915,1277,0,4,1,5,4,23930,126,1,1.038,0,0,0,0,0,0,0
12661,422.0,2221,18,22,1525,696,0,0,749,625.39,0.793,0.796,0.572,0.040,0.616,-0.966,2.047,0.2706,2.3614,0.595,0.000,0.006,0.144,-0.117,168,53,6,0,54,0,54539.02,13927.445,9778.625,5.492,4314.773,111.428,17329.251,3524.827,1207.654,3707.083,2965.667,433.192,39.592,232.757,0.000158,-0.078646,1147,0,4,2,6,4,23819,154,2,5.447,0,0,0,0,0,0,0
12691,423.0,2207,35,22,1518,689,0,0,714,606.27,0.791,0.793,0.574,0.040,0.617,-0.967,2.047,0.2694,2.4877,0.605,0.001,0.006,0.144,-0.117,164,36,11,2,55,0,55141.06,13848.100,9964.336,12.487,4765.625,112.033,16991.609,3498.046,1130.938,4185.652,3348.522,520.472,0.000,244.692,0.000114,-0.078383,1187,0,5,6,10,5,23275,156,5,12.204,0,0,0,0,0,0,0
12721,424.0,2221,34,22,1528,693,0,0,692,731.85,0.790,0.794,0.573,0.041,0.617,-0.967,2.051,0.2693,2.4166,0.598,0.001,0.004,0.144,-0.117,172,44,4,1,41,0,56832.04,14348.312,10469.683,1.013,4805.782,103.075,16969.670,3476.296,1086.060,4664.181,3731.345,358.603,18.139,286.419,0.000118,-0.078208,1251,0,3,1,4,3,23317,193,1,0.980,0,0,0,0,0,0,0
12751,425.0,2246,33,22,1532,714,0,0,657,782.39,0.797,0.803,0.570,0.041,0.613,-0.967,2.054,0.2726,2.3446,0.589,0.001,0.007,0.144,-0.120,161,33,3,1,49,0,59840.11,14843.046,11913.183,5.880,5016.519,112.642,17234.262,3705.490,1042.431,5103.717,4082.974,507.411,2.856,240.853,0.000165,-0.078263,1287,0,1,2,3,1,23210,171,2,5.880,0,0,0,0,0,0,0
12781,426.0,2312,34,22,1555,757,0,0,668,725.24,0.810,0.816,0.564,0.040,0.606,-0.966,2.054,0.2720,2.4208,0.585,0.001,0.007,0.144,-0.124,183,31,1,4,24,0,63095.88,15174.379,12406.201,0.000,5416.968,119.343,17654.090,3793.441,1017.700,5879.867,4703.894,267.860,147.006,268.740,0.000143,-0.079620,1325,0,1,0,1,1,23481,174,0,0.000,0,0,0,0,0,0,0
12811,427.0,2400,32,22,1590,810,0,0,677,677.09,0.823,0.832,0.558,0.040,0.599,-0.965,2.054,0.2714,2.5601,0.585,0.000,0.006,0.145,-0.129,170,26,2,0,35,0,68874.38,16375.065,14853.463,2.515,5405.843,109.518,18474.413,4088.027,1034.117,6784.875,5427.900,170.361,57.337,271.303,0.000136,-0.080681,1248,0,0,2,2,0,24146,167,2,2.515,0,0,0,0,0,0,0
12841,428.0,2498,41,22,1620,878,0,0,697,670.32,0.841,0.851,0.551,0.041,0.588,-0.965,2.056,0.2722,2.4909,0.569,0.000,0.008,0.145,-0.134,174,25,4,1,32,0,73790.77,17198.624,14819.379,10.347,6043.361,107.433,19479.071,4408.703,1041.261,7316.845,5853.476,349.829,60.966,308.760,0.000154,-0.080746,1340,0,0,4,4,0,24757,161,4,10.347,0,0,0,0,0,0,0
12871,429.0,2656,54,22,1673,983,0,0,742,653.44,0.866,0.878,0.538,0.041,0.574,-0.965,2.057,0.2712,2.6546,0.562,0.001,0.006,0.146,-0.140,154,25,1,2,23,0,79364.31,18097.262,16601.742,0.630,7771.233,105.328,20735.174,4754.631,1086.901,9615.761,7692.609,103.009,163.260,359.965,0.000285,-0.082675,1731,0,0,1,1,0,25352,149,1,0.630,0,0,0,0,0,0,0
12901,430.0,2811,39,22,1729,1082,0,0,789,681.53,0.886,0.902,0.528,0.040,0.563,-0.965,2.060,0.2716,2.6246,0.551,0.002,0.006,0.147,-0.147,174,27,3,2,29,0,85401.45,19230.465,18778.728,4.235,8074.916,92.205,22396.925,5473.880,1157.317,9888.030,7910.424,394.600,103.682,472.282,0.000206,-0.083544,1771,0,1,2,3,1,26221,235,2,4.235,0,0,0,0,0,0,0
12931,431.0,2947,44,22,1776,1171,0,0,824,647.99,0.903,0.921,0.522,0.040,0.554,-0.965,2.060,0.2732,2.5242,0.542,0.003,0.004,0.148,-0.151,170,29,2,1,34,0,91443.30,20417.862,19660.483,1.649,9783.029,86.873,24032.921,6019.664,1236.809,9272.432,7417.946,333.509,83.648,477.098,0.000175,-0.084372,2093,0,0,2,2,0,26866,226,2,1.649,0,0,0,0,0,0,0
12961,432.0,3156,30,22,1828,1328,0,0,887,662.47,0.934,0.956,0.506,0.041,0.536,-0.965,2.062,0.2739,2.6027,0.544,0.002,0.008,0.148,-0.159,172,20,4,5,38,0,98057.74,22109.041,21787.009,4.090,10816.694,87.806,25818.808,6649.135,1304.421,13032.786,10426.229,280.813,76.599,549.368,0.000263,-0.087588,2416,0,2,2,4,2,27638,282,2,4.086,0,0,0,0,0,0,0
