tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both
11101,370.0,3920,46,53,2782,1138,0,0,1849,723.78,0.715,0.703,0.675,0.070,0.684,-0.969,2.345,0.3009,2.3677,0.413,0.001,0.010,0.130,-0.124,258,20,38,3,62,0,113613.09,32043.610,15852.990,64.427,11362.163,89.267,25518.721,6330.336,2938.044,13552.752,10842.201,1760.271,17.599,1023.346,0.000172,0.002201,2525,0,9,29,38,9,34813,448,29,64.414,0,0,0,0,0,0,0
11131,371.0,4130,66,53,2865,1265,0,0,2007,652.27,0.732,0.721,0.670,0.070,0.670,-0.969,2.348,0.3016,2.3280,0.400,0.001,0.009,0.128,-0.117,238,20,58,0,69,0,121398.62,34693.416,16873.805,70.796,13281.944,80.995,27317.152,7014.091,3151.474,14014.247,11211.397,2305.325,223.763,1037.828,0.000219,0.003377,2731,0,12,46,54,12,36706,398,42,70.770,0,0,0,0,0,0,0
11161,372.0,4392,73,53,2988,1404,0,0,2160,647.74,0.745,0.736,0.664,0.072,0.659,-0.969,2.344,0.3048,2.3481,0.393,0.001,0.008,0.128,-0.113,246,20,69,1,59,0,129612.69,36687.493,18728.197,88.630,14693.541,75.632,29247.941,7561.052,3386.707,15889.201,12711.361,2564.014,132.875,1219.828,0.000247,0.002841,3135,0,18,51,68,18,38084,474,50,88.614,0,0,0,0,0,0,0
11191,373.0,4624,57,53,3077,1547,0,0,2342,621.98,0.761,0.753,0.659,0.071,0.646,-0.969,2.347,0.3035,2.3828,0.388,0.001,0.010,0.127,-0.107,240,21,76,4,87,0,138086.89,39470.260,20406.456,123.202,17281.404,78.334,31279.005,8523.100,3664.073,16570.184,13256.147,3370.350,88.794,1286.357,0.000194,0.003035,3597,0,16,60,75,16,39147,495,59,123.174,0,0,0,0,0,0,0
11221,374.0,4920,43,53,3198,1722,0,0,2584,508.61,0.777,0.771,0.653,0.072,0.633,-0.969,2.349,0.3029,2.4163,0.390,0.002,0.008,0.125,-0.102,237,17,92,0,81,0,146862.27,42295.370,21482.781,130.991,18939.214,80.155,33421.871,9665.092,3967.109,19347.005,15477.604,2836.899,92.888,1280.511,0.000228,0.003913,3927,0,21,71,91,21,40399,516,70,130.977,0,0,0,0,0,0,0
11251,375.0,5145,48,53,3277,1868,0,0,2869,475.10,0.790,0.783,0.648,0.071,0.621,-0.970,2.348,0.3058,2.4349,0.374,0.001,0.010,0.125,-0.097,239,22,93,0,101,0,153594.97,44850.942,21643.124,142.154,21454.754,71.579,35899.558,10722.949,4441.216,17789.343,14231.475,3628.745,94.875,1558.302,0.000208,0.004979,4447,0,24,69,91,24,41817,573,67,142.136,0,0,0,0,0,0,0
11281,376.0,5358,43,53,3340,2018,0,0,3114,434.76,0.806,0.797,0.644,0.070,0.610,-0.969,2.351,0.3051,2.3899,0.374,0.001,0.011,0.124,-0.093,247,25,97,0,126,0,160925.53,46622.990,24207.698,147.610,23363.824,68.286,37772.141,11543.187,4883.668,18835.790,15068.632,3806.072,211.306,1664.215,0.000248,0.006850,4872,0,24,73,95,24,42400,508,71,147.587,0,0,0,0,0,0,0
11311,377.0,5624,35,53,3429,2195,0,0,3371,534.99,0.821,0.814,0.638,0.070,0.598,-0.969,2.354,0.3064,2.4143,0.362,0.001,0.010,0.123,-0.088,252,18,106,2,141,0,168486.56,48949.279,27151.709,151.854,25226.229,67.883,40092.196,12498.457,5275.029,21580.131,17264.105,4572.116,162.624,1775.362,0.000286,0.006780,5340,0,27,79,104,27,43446,571,77,151.835,0,0,0,0,0,0,0
11341,378.0,5880,50,53,3510,2370,0,0,3640,465.58,0.835,0.827,0.636,0.070,0.587,-0.969,2.354,0.3047,2.4274,0.367,0.000,0.008,0.122,-0.084,228,22,113,1,170,0,176475.31,51839.288,28785.933,140.389,26657.491,73.991,42273.387,13237.391,5680.538,23106.313,18485.051,4953.659,220.013,1790.597,0.000236,0.007972,5883,0,34,79,106,34,44575,548,72,140.305,0,0,0,0,0,0,0
11371,379.0,5997,44,53,3538,2459,0,0,3965,473.48,0.844,0.833,0.635,0.070,0.581,-0.969,2.355,0.3020,2.4319,0.363,0.013,0.043,0.122,-0.083,226,17,114,0,146,0,186398.14,54488.238,29651.631,169.970,28474.636,63.287,44526.878,14061.204,6225.625,15954.013,12763.210,4152.885,448.202,1781.416,0.000244,0.009325,6432,0,20,94,110,20,45527,544,90,169.928,0,0,0,0,0,0,0
11401,380.0,5997,45,54,3511,2486,0,0,4141,436.20,0.850,0.839,0.636,0.070,0.577,-0.969,2.352,0.3021,2.4205,0.370,0.032,0.085,0.121,-0.081,235,16,121,0,158,0,199525.19,56874.532,32716.093,189.721,29195.623,68.637,45065.388,14483.662,6629.306,12434.629,9947.703,5050.204,1052.826,1885.001,0.000319,0.008762,6393,0,28,93,120,28,44586,614,92,189.644,0,0,0,0,0,0,0
11431,381.0,5998,37,54,3492,2506,0,0,4222,425.89,0.854,0.842,0.635,0.070,0.574,-0.970,2.354,0.3018,2.4316,0.373,0.042,0.127,0.121,-0.080,229,19,109,2,196,0,211265.58,58576.926,32519.472,175.190,32264.757,61.094,45254.479,14638.017,6885.024,13585.483,10868.387,5387.591,2729.983,1918.993,0.000242,0.008156,6601,0,21,88,102,21,45099,597,81,175.156,0,0,0,0,0,0,0
11461,382.0,6000,46,54,3473,2527,0,0,4312,454.93,0.858,0.846,0.634,0.071,0.571,-0.970,2.353,0.3023,2.4381,0.372,0.056,0.186,0.121,-0.079,201,15,76,1,199,0,224437.09,59933.190,34307.294,129.236,33441.414,65.912,45572.965,15002.099,7021.225,12245.008,9796.006,5396.470,3771.754,1984.689,0.000339,0.003984,6613,0,12,64,69,12,44140,603,57,129.172,0,0,0,0,0,0,0
11491,383.0,5996,48,54,3441,2555,0,0,4439,453.35,0.864,0.851,0.633,0.071,0.567,-0.970,2.354,0.3032,2.4322,0.372,0.065,0.216,0.120,-0.077,206,13,73,0,170,0,237906.16,61543.230,34966.142,110.948,33365.858,75.734,45809.906,14871.057,7241.299,10920.475,8736.380,5681.677,5269.124,2094.094,0.000323,0.001623,6579,0,17,56,71,17,43409,669,54,110.913,0,0,0,0,0,0,0
11521,384.0,6000,55,54,3407,2593,0,0,4472,585.65,0.871,0.859,0.632,0.070,0.562,-0.970,2.352,0.3037,2.4169,0.376,0.082,0.255,0.120,-0.075,184,6,77,3,180,0,249387.66,62944.193,35776.802,136.481,35795.792,65.003,46085.634,15078.788,7416.260,11588.304,9270.644,6856.951,7396.894,2223.791,0.000413,-0.002507,6680,0,22,55,74,22,43812,607,52,136.387,0,0,0,0,0,0,0
11551,385.0,5998,37,58,3354,2644,0,0,4447,514.64,0.880,0.868,0.631,0.070,0.555,-0.970,2.353,0.3043,2.4400,0.380,0.082,0.312,0.119,-0.072,147,6,78,0,128,0,262652.78,64390.684,37761.913,118.693,40379.408,67.567,46423.480,15337.895,7432.233,9119.026,7295.221,5619.772,10186.731,2182.247,0.000151,-0.001217,6956,0,21,57,78,21,43168,514,57,118.606,0,0,0,0,0,0,0
11581,386.0,5995,42,58,3306,2689,0,0,4414,594.22,0.889,0.875,0.630,0.070,0.548,-0.970,2.354,0.3029,2.4133,0.386,0.095,0.350,0.119,-0.069,189,10,92,0,124,0,275065.31,64324.289,39490.376,178.444,38241.370,65.543,47015.452,15479.852,7434.867,9732.957,7786.366,5975.581,11504.459,2223.787,0.000292,-0.002568,6848,0,19,73,89,19,42595,628,70,178.404,0,0,0,0,0,0,0
11611,387.0,5996,41,58,3255,2741,0,0,4336,582.32,0.900,0.884,0.627,0.071,0.541,-0.970,2.355,0.3057,2.4394,0.385,0.108,0.370,0.118,-0.066,191,9,102,2,133,0,284355.06,65264.156,39159.174,197.736,39120.686,67.911,47450.294,15690.797,7372.118,10660.737,8528.590,7377.856,13223.803,2084.282,0.000340,-0.002881,6662,0,26,76,102,26,41613,545,76,197.699,0,0,0,0,0,0,0
11641,388.0,5998,39,58,3171,2827,0,0,4269,560.28,0.917,0.898,0.624,0.072,0.528,-0.970,2.356,0.3036,2.4100,0.395,0.110,0.373,0.117,-0.061,164,5,124,4,139,0,290968.31,65294.096,40003.663,218.488,40796.225,57.897,48043.413,16105.986,7293.138,12265.380,9812.304,8310.523,14508.659,2188.202,0.000381,-0.002587,6577,0,28,96,122,28,40865,436,94,218.435,0,0,0,0,0,0,0
11671,389.0,5997,42,58,3123,2874,0,0,4266,474.70,0.926,0.905,0.623,0.073,0.521,-0.970,2.356,0.3000,2.4185,0.393,0.118,0.384,0.116,-0.058,162,7,123,0,113,0,296435.94,64930.868,41549.052,183.857,41282.605,64.981,48813.533,16456.966,7292.958,10755.722,8604.578,8195.307,15931.435,2354.817,0.000314,-0.002636,6461,0,40,83,117,40,40048,485,77,183.719,0,0,0,0,0,0,0
11701,390.0,5995,42,58,3056,2939,0,0,4286,555.66,0.938,0.918,0.621,0.073,0.512,-0.970,2.355,0.3013,2.4420,0.399,0.119,0.381,0.115,-0.054,151,7,148,2,121,0,297124.28,64395.494,39806.779,224.468,41948.262,52.140,49311.765,16751.512,7378.910,12427.574,9942.060,10290.347,15009.922,2510.427,0.000509,0.000651,6617,0,60,88,146,60,39729,393,86,224.315,0,0,0,0,0,0,0
11731,391.0,6000,39,58,2996,3004,0,0,4334,582.71,0.951,0.930,0.619,0.075,0.503,-0.970,2.358,0.3015,2.4133,0.398,0.117,0.362,0.115,-0.050,157,11,157,1,141,0,295524.06,63810.259,39529.036,226.059,41752.034,54.202,50004.630,17292.370,7422.242,14054.382,11243.506,11265.302,13939.009,2431.163,0.000469,0.004330,6619,0,68,89,155,68,38744,457,87,225.926,0,0,0,0,0,0,0
11761,392.0,6000,40,58,2940,3060,0,0,4362,527.97,0.962,0.939,0.619,0.076,0.495,-0.970,2.360,0.2991,2.3930,0.400,0.124,0.344,0.114,-0.047,146,7,160,1,132,0,295147.81,62049.806,41071.926,234.144,39925.405,54.467,50643.225,17309.329,7533.629,13294.482,10635.586,9744.897,13273.150,2568.980,0.000473,0.005059,6614,0,65,95,155,65,37486,506,90,233.967,0,0,0,0,0,0,0
11791,393.0,5999,45,58,2894,3105,0,0,4398,495.35,0.970,0.946,0.618,0.075,0.488,-0.969,2.358,0.2977,2.4089,0.409,0.120,0.329,0.113,-0.045,138,12,137,2,136,0,293696.19,61181.761,40873.477,187.909,39801.528,53.384,51119.918,17520.309,7658.986,12771.263,10217.011,9760.911,12647.509,2432.891,0.000488,0.004840,6595,0,62,75,134,62,37292,437,72,187.743,0,0,0,0,0,0,0
11821,394.0,6000,40,58,2842,3158,0,0,4425,550.69,0.980,0.956,0.616,0.076,0.481,-0.969,2.357,0.3007,2.3788,0.411,0.108,0.316,0.112,-0.041,107,8,138,1,161,0,288591.06,59758.433,39823.607,215.708,40756.774,44.004,51691.106,18036.096,7671.166,13676.255,10941.004,10674.504,11822.688,2272.073,0.000324,0.001358,6453,0,48,90,135,48,36469,291,87,215.627,0,0,0,0,0,0,0
11851,395.0,5998,38,61,2782,3216,0,0,4397,624.19,0.990,0.967,0.615,0.075,0.472,-0.969,2.356,0.2985,2.4278,0.410,0.092,0.283,0.112,-0.038,143,11,145,4,177,0,283550.00,58509.893,39608.668,216.868,39380.751,47.126,52269.897,18512.241,7688.894,14963.382,11970.706,9564.691,10111.561,2236.522,0.000435,0.006088,6626,0,56,89,143,56,35757,375,87,216.710,0,0,0,0,0,0,0
11881,396.0,5998,29,61,2728,3270,0,0,4402,602.74,1.001,0.977,0.613,0.075,0.464,-0.969,2.358,0.2992,2.4364,0.412,0.082,0.248,0.111,-0.035,133,11,162,1,173,0,274515.06,56644.962,37842.279,197.458,38188.610,49.137,52774.878,18632.333,7707.990,15590.103,12472.083,9844.496,9250.596,2391.315,0.000424,0.005650,6554,0,70,92,160,70,35277,409,90,197.250,0,0,0,0,0,0,0
11911,397.0,6000,34,61,2680,3320,0,0,4264,624.51,1.010,0.984,0.612,0.075,0.457,-0.969,2.357,0.2966,2.4486,0.423,0.071,0.209,0.110,-0.031,123,16,186,2,200,0,265014.69,55103.378,37532.499,223.017,35473.961,55.075,53213.332,18712.051,7539.141,17943.373,14354.699,10160.881,6929.167,2216.019,0.000416,0.008420,6467,0,75,111,179,75,34460,376,104,222.828,0,0,0,0,0,0,0
11941,398.0,6000,31,61,2628,3372,0,0,4264,598.40,1.020,0.993,0.609,0.074,0.450,-0.969,2.359,0.3004,2.4107,0.418,0.072,0.181,0.110,-0.027,119,14,144,2,186,0,256838.62,53316.849,37343.153,169.448,35476.180,45.188,53621.868,18794.866,7445.700,15446.800,12357.440,8652.534,5370.612,2030.591,0.000303,0.010564,6580,0,58,86,139,58,34161,381,80,169.009,0,0,0,0,0,0,0
11971,399.0,6000,26,61,2584,3416,0,0,4282,519.02,1.029,1.002,0.606,0.074,0.443,-0.968,2.354,0.2999,2.3916,0.415,0.056,0.143,0.109,-0.024,115,20,137,2,220,0,243981.77,50739.432,34277.377,172.607,34001.523,43.578,54083.646,19122.112,7445.954,16868.477,13494.782,7951.876,4291.904,1777.087,0.000492,0.011163,6522,0,40,97,135,40,34365,298,95,172.477,0,0,0,0,0,0,0
12001,400.0,5995,34,64,2545,3450,0,0,4261,563.58,1.036,1.008,0.606,0.075,0.438,-0.969,2.356,0.2958,2.4364,0.418,0.046,0.106,0.109,-0.022,99,29,148,0,237,0,228802.83,48515.709,33688.857,217.692,31106.385,42.131,54571.501,19427.805,7382.212,18200.183,14560.146,7978.631,2792.121,1808.894,0.000331,0.012020,6231,0,50,98,143,50,34387,389,93,217.547,0,0,0,0,0,0,0
12031,401.0,6000,26,64,2528,3472,0,0,4190,508.11,1.042,1.010,0.605,0.074,0.435,-0.968,2.359,0.2964,2.4115,0.418,0.027,0.057,0.108,-0.020,121,30,154,3,287,0,210714.53,46109.323,32628.144,227.084,30367.942,40.757,54977.402,19527.097,7313.424,20860.522,16688.418,7542.103,1698.901,1821.813,0.000411,0.015120,6468,0,49,105,150,46,33904,480,104,212.890,0,0,0,0,0,0,0
12061,402.0,6000,29,64,2536,3464,0,0,4230,472.52,1.041,1.008,0.606,0.075,0.436,-0.968,2.356,0.2978,2.3936,0.415,0.006,0.020,0.109,-0.018,121,36,113,1,313,0,191940.06,44740.096,29770.954,132.604,27651.303,38.237,55001.848,19607.475,7209.652,20325.378,16260.303,5517.080,490.934,1526.066,0.000290,0.017635,6335,0,35,78,112,35,33810,397,77,132.433,0,0,0,0,0,0,0
12091,403.0,5896,22,64,2548,3348,0,0,4202,520.54,1.031,0.996,0.610,0.075,0.445,-0.967,2.356,0.2990,2.3936,0.416,0.001,0.004,0.110,-0.021,130,52,88,1,350,0,174387.78,43043.719,29625.786,105.038,26575.926,39.158,54469.242,19389.033,7244.605,16823.972,13459.178,4324.170,60.075,1474.906,0.000243,0.017844,6305,0,28,60,87,28,33783,394,59,104.954,0,0,0,0,0,0,0
12121,404.0,5661,24,64,2534,3127,0,0,4040,477.63,1.016,0.979,0.615,0.075,0.459,-0.968,2.359,0.3006,2.3876,0.414,0.001,0.004,0.112,-0.026,147,49,86,0,410,0,158729.22,41324.828,28470.518,70.761,24214.447,43.965,52176.300,18202.088,7026.464,13350.175,10680.141,3998.067,42.470,1409.247,0.000313,0.016184,6058,0,30,56,85,30,33765,377,55,70.604,0,0,0,0,0,0,0
12151,405.0,5337,20,67,2516,2821,0,0,3819,468.21,0.993,0.953,0.623,0.074,0.480,-0.968,2.360,0.3019,2.3757,0.411,0.001,0.004,0.115,-0.034,125,50,69,3,413,0,143967.84,39377.970,24124.902,74.882,21703.733,41.271,48811.218,16456.294,6641.941,9021.649,7217.320,3330.505,42.667,1252.161,0.000326,0.012486,5545,0,19,50,67,19,33547,409,48,74.791,0,0,0,0,0,0,0
12181,406.0,5052,36,67,2511,2541,0,0,3571,509.06,0.966,0.926,0.632,0.073,0.502,-0.968,2.360,0.2955,2.3560,0.423,0.001,0.004,0.116,-0.042,107,64,55,0,397,0,134902.75,37937.735,24650.297,58.880,19887.192,41.885,45234.003,14742.496,6199.764,9663.729,7730.984,2478.284,57.101,1067.607,0.000216,0.011945,4942,0,17,38,55,17,33172,272,38,58.784,0,0,0,0,0,0,0
12211,407.0,4797,30,67,2512,2285,0,0,3320,501.74,0.938,0.900,0.640,0.073,0.526,-0.968,2.360,0.2963,2.3435,0.425,0.001,0.005,0.118,-0.051,137,57,46,2,354,0,128383.20,37002.239,22650.645,53.106,19184.963,51.338,41941.510,13310.224,5762.356,8605.197,6884.158,2292.477,92.390,1105.548,0.000219,0.010484,4958,0,13,33,46,13,32951,412,33,53.029,0,0,0,0,0,0,0
12241,408.0,4627,37,67,2528,2099,0,0,3085,470.01,0.913,0.878,0.649,0.071,0.546,-0.968,2.359,0.2999,2.3848,0.416,0.001,0.003,0.120,-0.059,136,46,41,1,305,0,121378.55,34978.647,20261.339,47.878,17135.857,57.214,39292.019,12485.697,5296.033,9067.266,7253.813,2259.983,94.014,1051.310,0.000229,0.010385,4363,0,12,29,40,12,32436,349,27,46.378,0,0,0,0,0,0,0
12271,409.0,4458,37,67,2539,1918,1,0,2865,529.57,0.887,0.855,0.656,0.070,0.566,-0.968,2.361,0.3011,2.3706,0.430,0.000,0.004,0.122,-0.066,154,58,25,4,287,0,115349.55,33834.115,18299.056,14.964,16589.430,57.665,37047.477,11500.552,4871.599,8409.158,6727.327,2084.147,64.391,927.146,0.000186,0.009711,4089,0,12,13,22,12,32741,304,9,14.536,0,0,0,0,0,0,0
12301,410.0,4348,26,69,2545,1802,1,0,2739,476.32,0.870,0.839,0.660,0.069,0.579,-0.967,2.363,0.2994,2.3722,0.428,0.001,0.004,0.123,-0.072,160,45,17,1,220,0,112388.70,32518.769,18193.579,30.860,15263.505,60.182,35043.965,10592.935,4590.459,7223.836,5779.069,1179.062,52.811,800.064,0.000211,0.009503,3661,0,2,15,17,2,33174,284,15,30.858,0,0,0,0,0,0,0
12331,411.0,4195,49,69,2532,1662,1,0,2622,563.62,0.852,0.820,0.665,0.070,0.595,-0.967,2.363,0.3028,2.3427,0.432,0.001,0.006,0.125,-0.077,169,45,21,2,238,0,107176.70,30859.603,16034.918,19.330,14434.170,59.457,33456.058,10092.609,4404.447,6373.459,5098.767,1964.742,84.416,848.879,0.000244,0.008210,3559,0,4,17,20,4,32931,279,16,19.317,0,0,0,0,0,0,0
12361,412.0,4059,28,69,2516,1542,1,0,2513,564.04,0.834,0.802,0.669,0.071,0.609,-0.967,2.364,0.3019,2.3381,0.432,0.001,0.006,0.126,-0.082,170,46,15,1,212,0,102772.60,29552.071,14912.132,17.771,12967.228,72.431,31828.124,9198.682,4192.527,5661.625,4529.300,1596.786,42.926,894.703,0.000151,0.009506,3328,0,5,10,15,5,32794,327,10,17.762,0,0,0,0,0,0,0
12391,413.0,3921,31,69,2489,1432,0,0,2363,641.24,0.818,0.787,0.672,0.071,0.622,-0.968,2.365,0.3005,2.3444,0.436,0.001,0.005,0.127,-0.087,175,50,20,3,198,0,97676.85,28034.182,13068.134,11.216,12249.475,72.225,30305.575,8723.927,3987.105,5440.339,4352.271,1214.341,8.288,881.974,0.000244,0.006886,3203,0,3,17,14,3,33116,378,9,8.803,0,0,0,0,0,0,0
12421,414.0,3777,28,69,2480,1297,0,0,2222,544.42,0.794,0.766,0.677,0.072,0.641,-0.968,2.368,0.3009,2.3863,0.447,0.002,0.006,0.129,-0.094,179,49,18,2,217,0,92900.39,27680.078,11125.865,25.965,11228.437,68.061,28677.159,8177.783,3736.845,5553.548,4442.838,1133.848,0.000,772.024,0.000213,0.005560,2921,0,2,16,16,2,32708,297,14,25.962,0,0,0,0,0,0,0
12451,415.0,3705,23,70,2484,1221,0,0,2152,622.72,0.777,0.754,0.680,0.072,0.653,-0.968,2.370,0.3025,2.3798,0.444,0.002,0.007,0.130,-0.098,192,52,10,1,146,0,88820.63,26468.584,10471.343,7.309,11127.012,81.562,27270.147,7526.619,3566.547,5443.449,4354.759,803.196,7.094,764.700,0.000191,0.004246,2705,0,3,7,7,3,32708,296,3,6.997,0,0,0,0,0,0,0
12481,416.0,3585,34,70,2456,1129,0,0,2042,649.20,0.760,0.740,0.684,0.071,0.666,-0.967,2.373,0.3010,2.3891,0.443,0.002,0.004,0.131,-0.104,212,45,17,7,151,0,84901.77,25450.005,9602.573,23.797,9455.020,84.243,26180.421,6825.837,3401.131,3976.278,3181.023,1119.307,47.235,626.044,0.000188,0.004780,2394,0,1,16,14,1,32260,263,12,22.905,0,0,0,0,0,0,0
12511,417.0,3481,31,70,2431,1050,0,0,1906,622.74,0.745,0.728,0.688,0.072,0.678,-0.968,2.376,0.3029,2.3436,0.451,0.002,0.005,0.132,-0.108,215,47,10,3,151,0,81711.58,24474.886,9547.790,9.370,9324.647,83.699,24962.556,6381.475,3188.953,4409.074,3527.259,1058.474,18.964,730.005,0.000144,0.004299,2386,0,1,9,8,1,31815,338,6,8.527,0,0,0,0,0,0,0
12541,418.0,3368,29,70,2404,964,0,0,1811,688.22,0.727,0.712,0.692,0.071,0.692,-0.967,2.381,0.3038,2.3607,0.454,0.001,0.005,0.133,-0.114,198,54,13,3,135,0,79466.26,23971.989,8636.319,14.989,8622.904,93.144,23769.258,5822.908,3006.530,3719.017,2975.214,906.404,45.335,574.383,0.000239,0.006817,2248,0,1,12,13,1,31822,255,10,13.068,0,0,0,0,0,0,0
12571,419.0,3295,33,70,2380,915,0,0,1740,769.88,0.717,0.705,0.694,0.071,0.699,-0.968,2.382,0.3016,2.3843,0.453,0.002,0.004,0.134,-0.117,221,52,11,4,110,0,78206.64,23454.399,8617.365,8.748,7776.599,90.638,22803.776,5396.606,2843.339,4261.489,3409.191,808.244,16.350,619.521,0.000148,0.006472,2052,0,1,10,9,1,31187,335,8,8.720,0,0,0,0,0,0,0
12601,420.0,3228,41,70,2373,855,0,0,1677,816.32,0.703,0.693,0.700,0.070,0.711,-0.968,2.383,0.3004,2.4117,0.456,0.001,0.004,0.135,-0.122,229,34,13,6,126,0,77564.76,23098.718,8463.333,8.449,7574.609,87.047,22048.236,5321.738,2768.969,4243.770,3395.016,683.438,0.000,541.245,0.000157,0.005673,1924,0,2,11,8,2,30891,317,5,7.552,0,0,0,0,0,0,0
12631,421.0,3178,31,70,2373,805,0,0,1598,729.60,0.689,0.683,0.704,0.070,0.721,-0.969,2.382,0.2988,2.3873,0.458,0.003,0.005,0.136,-0.127,195,50,9,4,105,0,77773.39,23473.505,7815.923,8.288,7370.667,96.953,21258.040,5017.102,2632.876,4568.977,3655.181,738.374,0.000,528.898,0.000190,0.006392,1810,0,1,8,6,1,30987,252,5,8.274,0,0,0,0,0,0,0
12661,422.0,3172,26,70,2388,784,0,0,1544,727.33,0.682,0.676,0.705,0.070,0.726,-0.969,2.382,0.2985,2.4015,0.449,0.001,0.005,0.136,-0.129,235,39,14,1,73,0,78499.40,23471.771,7963.863,17.830,7537.893,96.004,20879.099,4887.565,2500.492,4699.993,3759.994,874.589,0.000,645.710,0.000148,0.007042,1767,0,1,13,10,1,30899,263,9,17.830,0,0,0,0,0,0,0
12691,423.0,3170,35,70,2412,758,0,0,1529,789.27,0.674,0.668,0.706,0.070,0.733,-0.969,2.383,0.2987,2.3948,0.441,0.002,0.007,0.137,-0.131,211,32,13,1,91,0,79167.21,23798.986,7191.109,21.616,7639.312,93.859,20561.499,4814.265,2444.725,4869.085,3895.268,856.682,39.697,653.215,0.000190,0.007403,1699,0,0,13,11,0,31684,252,10,20.185,0,0,0,0,0,0,0
12721,424.0,3206,50,70,2432,774,0,0,1530,669.33,0.675,0.673,0.705,0.070,0.731,-0.969,2.381,0.3000,2.4449,0.444,0.002,0.009,0.137,-0.130,235,25,9,2,67,0,82023.66,24209.755,8997.303,14.114,7743.747,97.126,20584.118,4767.875,2438.295,5540.669,4432.536,836.531,62.949,566.827,0.000152,0.009161,1672,0,1,8,9,1,31886,193,8,14.108,0,0,0,0,0,0,0
12751,425.0,3276,46,70,2473,803,0,0,1484,672.88,0.679,0.678,0.700,0.070,0.728,-0.969,2.383,0.2983,2.4217,0.436,0.002,0.009,0.137,-0.129,247,25,9,0,67,0,85376.17,25146.439,9538.458,15.260,7553.652,106.728,21088.972,4835.546,2405.266,6587.256,5269.805,824.000,23.200,853.210,0.000148,0.010533,1908,0,1,8,8,1,32052,447,6,14.921,0,0,0,0,0,0,0
12781,426.0,3375,43,70,2540,835,0,0,1497,693.66,0.680,0.682,0.698,0.071,0.726,-0.970,2.386,0.2972,2.4416,0.429,0.003,0.008,0.137,-0.129,247,29,7,1,64,0,89708.01,26146.352,10351.577,10.344,7958.671,97.898,21736.434,5053.924,2402.437,7502.606,6002.085,706.573,79.520,697.026,0.000146,0.010340,1833,0,0,7,4,0,32997,316,4,10.342,0,0,0,0,0,0,0
12811,427.0,3509,62,70,2614,895,0,0,1553,631.48,0.686,0.694,0.695,0.072,0.720,-0.968,2.386,0.2983,2.4451,0.422,0.003,0.004,0.136,-0.125,269,26,12,0,70,0,96151.20,27673.800,12054.976,11.664,9048.460,95.594,22511.609,5114.092,2449.376,9338.602,7470.882,660.638,42.100,651.713,0.000134,0.010098,1958,0,1,11,10,1,33515,295,9,11.664,0,0,0,0,0,0,0
12841,428.0,3675,49,70,2711,964,0,0,1686,612.79,0.693,0.701,0.690,0.074,0.714,-0.967,2.386,0.2989,2.5069,0.418,0.003,0.005,0.135,-0.122,260,17,14,0,82,0,103290.45,29293.926,13515.286,12.515,9716.801,87.101,23632.352,5471.934,2596.078,10677.576,8542.061,905.225,54.965,886.410,0.000249,0.010559,2158,0,2,12,8,2,34443,364,6,12.511,0,0,0,0,0,0,0
12871,429.0,3876,53,70,2808,1068,0,0,1800,584.98,0.706,0.719,0.682,0.075,0.703,-0.968,2.385,0.3020,2.5331,0.404,0.002,0.008,0.135,-0.118,269,21,14,1,70,0,110934.34,31328.773,14731.454,11.463,10584.737,95.606,25114.103,5913.085,2837.498,11911.374,9529.099,1057.619,141.710,981.514,0.000183,0.009238,2512,0,3,11,10,3,36006,487,7,11.415,0,0,0,0,0,0,0
12901,430.0,4119,60,70,2944,1175,0,0,1946,571.80,0.716,0.732,0.676,0.075,0.695,-0.969,2.385,0.3008,2.4738,0.403,0.002,0.008,0.134,-0.114,264,19,17,0,68,0,119358.48,33949.419,16055.188,10.489,11904.949,91.024,26797.637,6598.141,3070.603,13386.637,10709.310,1385.265,62.664,999.309,0.000208,0.010670,2593,0,5,12,11,5,37729,396,6,10.323,0,0,0,0,0,0,0
12931,431.0,4400,48,70,3086,1314,0,0,2148,568.99,0.728,0.748,0.671,0.078,0.683,-0.968,2.390,0.3014,2.5106,0.390,0.002,0.008,0.133,-0.110,269,18,18,0,87,0,127351.41,36224.821,17240.372,9.805,14478.770,94.918,28834.940,7465.297,3370.126,15768.207,12614.566,1386.358,110.009,1161.702,0.000316,0.014320,3044,0,10,8,16,10,39556,433,6,9.798,0,0,0,0,0,0,0
