tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both
5641,188.0,2690,115,24,1504,1186,0,0,483,317.74,0.819,0.919,0.246,0.049,0.418,-0.958,1.993,0.3907,2.8410,0.591,0.007,0.003,0.109,-0.046,85,56,29,0,21,0,85692.39,15159.840,17013.751,68.457,6721.402,30.722,15959.775,5807.019,642.298,10868.138,8694.511,984.807,6.079,338.149,0.000174,-0.029573,972,0,7,22,29,7,14085,10,20,66.554,0,0,0,0,0,0,0
5671,189.0,2910,104,24,1600,1310,0,0,528,324.35,0.828,0.931,0.245,0.050,0.412,-0.958,1.997,0.3908,2.8577,0.582,0.007,0.003,0.109,-0.044,84,63,27,0,27,0,91804.61,16640.253,18246.856,31.202,7828.906,28.160,17363.552,6481.989,709.679,13552.563,10842.051,1112.895,27.624,399.843,0.000187,-0.028607,1165,0,14,13,27,14,15173,33,12,30.466,0,0,0,0,0,0,0
5701,190.0,3085,101,25,1670,1415,0,0,579,318.21,0.837,0.941,0.243,0.048,0.407,-0.959,1.995,0.3950,2.9148,0.566,0.004,0.003,0.109,-0.042,102,45,60,0,28,0,99122.09,18186.242,20600.083,81.747,8777.746,29.315,18684.280,7065.140,790.371,12264.934,9811.947,2060.943,26.404,470.466,0.000128,-0.028511,1306,0,27,33,60,27,15935,5,33,81.669,0,0,0,0,0,0,0
5731,191.0,3290,111,25,1726,1564,0,0,657,294.49,0.852,0.963,0.241,0.048,0.396,-0.959,2.001,0.3964,2.8850,0.556,0.006,0.003,0.108,-0.037,88,50,74,0,27,0,105127.14,19073.947,21738.865,118.327,9166.139,33.394,20215.482,7814.013,895.978,14484.066,11587.253,2607.397,9.453,486.952,0.000177,-0.027058,1365,0,26,48,74,26,17530,10,48,118.211,0,0,0,0,0,0,0
5761,192.0,3511,97,25,1800,1711,0,0,744,302.95,0.862,0.979,0.238,0.049,0.388,-0.960,2.005,0.3971,2.9483,0.557,0.006,0.002,0.107,-0.033,96,55,80,0,38,0,112828.38,20771.888,24920.615,103.695,10768.215,26.858,21770.207,8489.195,1032.349,16004.179,12803.343,3004.005,0.000,598.368,0.000186,-0.025369,1644,0,38,42,80,38,19361,15,41,102.904,0,0,0,0,0,0,0
5791,193.0,3713,113,25,1868,1845,0,0,887,297.77,0.872,0.990,0.236,0.049,0.382,-0.960,2.008,0.3950,2.9095,0.552,0.006,0.004,0.107,-0.033,93,68,100,0,38,0,119002.32,22460.633,25203.545,134.730,12125.204,27.073,23378.625,9359.351,1243.963,16547.976,13238.381,3583.476,34.340,715.622,0.000248,-0.024311,1914,0,48,52,100,48,19269,14,52,134.572,0,0,0,0,0,0,0
5821,194.0,3884,113,25,1893,1991,0,0,1090,333.70,0.888,1.007,0.233,0.049,0.372,-0.960,2.006,0.3966,2.8808,0.553,0.005,0.002,0.107,-0.029,92,60,149,0,49,0,125371.79,24249.182,27778.953,184.792,12946.942,27.183,25016.151,10084.115,1554.420,17818.529,14254.824,4680.385,123.498,821.178,0.000217,-0.024564,2059,0,63,86,149,63,19982,18,86,184.525,0,0,0,0,0,0,0
5851,195.0,4090,113,25,1947,2143,0,0,1283,297.65,0.901,1.019,0.234,0.050,0.364,-0.961,2.010,0.3958,2.8855,0.543,0.004,0.002,0.106,-0.026,76,51,179,0,66,0,132131.08,25631.678,31085.823,187.244,14145.785,25.433,26532.682,10885.371,1924.003,20745.444,16596.355,5590.996,127.415,935.911,0.000233,-0.021641,2195,0,91,88,179,91,20696,7,88,186.836,0,0,0,0,0,0,0
5881,196.0,4326,92,25,1992,2334,0,0,1557,305.67,0.919,1.036,0.230,0.048,0.354,-0.961,2.017,0.3918,2.8739,0.532,0.005,0.002,0.105,-0.023,86,56,136,0,68,0,141230.77,26959.773,33782.320,161.628,15201.744,25.643,28507.080,11850.905,2319.691,20590.240,16472.192,4141.699,49.215,817.389,0.000283,-0.022170,2424,0,52,84,136,52,22211,10,84,161.321,0,0,0,0,0,0,0
5911,197.0,4527,89,25,1999,2528,0,0,1844,335.24,0.939,1.057,0.227,0.048,0.341,-0.961,2.014,0.3954,2.8961,0.533,0.007,0.002,0.105,-0.019,78,55,152,0,89,0,146900.77,28178.202,34053.927,205.624,17742.080,24.488,30663.359,12955.385,2829.667,21184.623,16947.698,5038.474,92.693,951.249,0.000297,-0.022417,2870,0,55,97,152,55,23265,20,97,205.429,0,0,0,0,0,0,0
5941,198.0,4689,88,25,1993,2696,0,0,2120,328.58,0.959,1.077,0.225,0.048,0.330,-0.961,2.010,0.3961,2.8793,0.528,0.004,0.002,0.104,-0.016,80,56,188,0,112,0,151844.88,29153.894,37049.030,224.596,18257.343,25.830,32619.770,13975.015,3325.793,22165.614,17732.491,6082.124,5.062,1042.524,0.000225,-0.020860,3026,0,74,114,188,74,25487,24,114,224.320,0,0,0,0,0,0,0
5971,199.0,4801,88,25,1970,2831,0,0,2405,384.07,0.978,1.095,0.222,0.046,0.321,-0.962,2.006,0.4011,2.8600,0.541,0.005,0.002,0.104,-0.013,77,53,235,0,132,0,157112.16,30774.463,40138.320,266.860,19465.220,26.253,34242.732,14941.303,3818.613,22661.757,18129.406,7211.965,40.436,1124.955,0.000282,-0.019848,3296,0,97,138,235,97,26263,21,138,266.596,0,0,0,0,0,0,0
6001,200.0,4860,77,25,1918,2942,0,0,2602,303.46,0.995,1.114,0.221,0.045,0.310,-0.962,2.013,0.4078,2.8853,0.537,0.004,0.003,0.103,-0.009,48,42,241,0,171,0,160889.27,31533.301,41230.713,257.147,19228.764,18.228,35328.386,15530.777,4238.921,22386.503,17909.203,8306.749,43.422,1318.511,0.000241,-0.019731,3247,0,111,130,241,111,27338,51,130,256.863,0,0,0,0,0,0,0
6031,201.0,4958,70,25,1878,3080,0,0,2838,334.20,1.014,1.132,0.219,0.045,0.300,-0.962,2.008,0.4013,2.8762,0.551,0.003,0.002,0.102,-0.006,52,50,225,0,170,0,166693.78,32036.393,44332.355,246.401,19388.020,18.388,36728.229,16040.211,4639.346,23662.606,18930.085,7485.747,14.104,1170.471,0.000279,-0.018478,3281,0,99,126,225,99,28410,20,126,246.029,0,0,0,0,0,0,0
6061,202.0,5078,84,25,1833,3245,0,0,3001,303.90,1.035,1.151,0.217,0.044,0.288,-0.963,2.005,0.4092,2.8184,0.528,0.004,0.003,0.102,-0.002,73,42,264,0,183,0,168502.66,31666.026,45209.267,310.614,20018.794,18.688,38295.280,16757.454,4963.131,26327.881,21062.305,8839.281,4.267,1252.037,0.000246,-0.019214,3407,0,107,157,264,107,30434,16,157,310.008,0,0,0,0,0,0,0
6091,203.0,5105,92,25,1762,3343,0,0,3058,301.13,1.053,1.166,0.215,0.043,0.277,-0.962,2.008,0.4066,2.8275,0.558,0.006,0.003,0.102,0.001,51,51,274,0,224,0,170400.66,32060.985,47755.090,334.559,20417.189,17.521,39831.230,17846.544,5189.021,25177.007,20141.606,9005.405,68.724,1276.306,0.000264,-0.020657,3543,0,111,163,274,111,31150,17,163,334.249,0,0,0,0,0,0,0
6121,204.0,5070,86,25,1692,3377,0,1,3059,277.86,1.070,1.177,0.216,0.042,0.269,-0.962,2.003,0.4040,2.8045,0.569,0.005,0.002,0.102,0.004,41,50,302,0,261,0,171328.45,32600.000,48884.615,314.843,19297.263,17.046,40208.871,17966.566,5272.029,25582.092,20465.674,10896.710,65.868,1345.207,0.000296,-0.023268,3346,0,140,162,302,140,32244,26,162,314.294,0,0,0,0,0,0,0
6151,205.0,5046,69,26,1669,3377,0,0,3034,276.82,1.078,1.178,0.216,0.041,0.266,-0.963,2.004,0.3991,2.8051,0.549,0.005,0.002,0.102,0.006,64,45,294,0,260,0,174333.20,32143.051,51507.541,286.173,20283.296,18.440,40611.361,18169.404,5264.058,25064.476,20051.581,10409.902,87.204,1377.186,0.000231,-0.022365,3357,0,149,145,294,149,32688,22,145,285.612,0,0,0,0,0,0,0
6181,206.0,5123,76,26,1649,3474,0,0,3072,296.41,1.090,1.188,0.215,0.039,0.260,-0.964,2.005,0.3999,2.7607,0.537,0.004,0.002,0.101,0.008,52,38,265,0,254,0,175071.61,31282.790,50370.869,273.647,20376.679,13.716,41163.091,18382.999,5308.470,27955.400,22364.320,9394.018,106.852,1242.400,0.000290,-0.021059,3483,0,139,126,265,139,33617,18,126,273.181,0,0,0,0,0,0,0
6211,207.0,5105,65,26,1623,3482,0,0,3162,312.08,1.100,1.192,0.217,0.039,0.258,-0.965,2.001,0.3971,2.7904,0.535,0.006,0.002,0.101,0.008,63,53,291,0,270,0,175382.53,31632.618,51685.663,283.203,20382.329,14.169,42038.512,18598.628,5442.510,26302.312,21041.850,10491.068,81.113,1378.267,0.000252,-0.022158,3461,0,149,142,291,149,33944,32,142,282.681,0,0,0,0,0,0,0
6241,208.0,5138,55,26,1572,3566,0,0,3272,280.60,1.116,1.204,0.217,0.039,0.250,-0.965,2.005,0.3969,2.7656,0.553,0.005,0.002,0.101,0.010,73,48,290,0,240,0,175899.44,30735.832,52611.293,303.996,20233.762,17.053,42389.358,18697.927,5607.597,27233.352,21786.682,9583.520,144.279,1264.858,0.000346,-0.024888,3493,0,139,151,290,139,34796,19,151,303.418,0,0,0,0,0,0,0
6271,209.0,5096,81,26,1534,3562,0,0,3325,225.01,1.126,1.208,0.220,0.040,0.247,-0.965,2.006,0.3945,2.7478,0.558,0.005,0.003,0.101,0.011,56,51,289,0,260,0,174747.25,31192.799,51903.813,313.835,19109.909,18.529,42961.978,18873.524,5778.743,24568.144,19654.516,10674.615,59.055,1301.091,0.000314,-0.028781,3314,0,147,142,289,147,35530,13,142,313.293,0,0,0,0,0,0,0
6301,210.0,5129,69,27,1511,3618,0,0,3356,274.64,1.135,1.215,0.220,0.040,0.242,-0.965,2.006,0.3976,2.7630,0.561,0.006,0.002,0.101,0.012,55,53,230,0,280,0,176318.44,30983.933,53189.290,289.801,19090.315,17.295,43280.880,18746.439,5851.084,26336.777,21069.422,8435.926,167.866,1142.280,0.000303,-0.027302,3346,0,102,128,230,102,35244,15,128,289.356,0,0,0,0,0,0,0
6331,211.0,5124,62,27,1492,3632,0,0,3305,340.48,1.142,1.217,0.221,0.040,0.241,-0.965,2.002,0.3899,2.7287,0.557,0.007,0.003,0.101,0.012,50,40,257,0,317,0,177507.98,30970.837,54209.126,241.507,19604.464,13.984,43632.852,19181.743,5865.911,27003.451,21602.761,8888.919,36.381,1225.432,0.000307,-0.027488,3388,0,132,125,257,132,36816,26,125,240.935,0,0,0,0,0,0,0
6361,212.0,5106,91,27,1492,3614,0,0,3287,258.73,1.145,1.215,0.223,0.040,0.242,-0.966,1.995,0.3976,2.7041,0.538,0.003,0.002,0.102,0.012,61,44,238,0,314,0,176041.00,29722.438,52783.357,212.978,20013.763,17.096,43664.892,19290.823,5824.589,25757.209,20605.768,8901.014,156.937,1196.047,0.000288,-0.028724,3384,0,131,107,238,131,36955,4,107,212.493,0,0,0,0,0,0,0
6391,213.0,5085,54,27,1492,3593,0,0,3267,278.37,1.148,1.212,0.224,0.040,0.243,-0.966,1.994,0.3950,2.6750,0.542,0.006,0.003,0.102,0.011,52,49,221,0,303,0,175092.30,29281.973,53033.555,183.917,19674.969,14.133,43905.577,19456.732,5805.721,24782.849,19826.280,8004.013,173.874,1145.665,0.000188,-0.030046,3542,0,121,100,221,121,36901,9,100,183.560,0,0,0,0,0,0,0
6421,214.0,5057,67,27,1455,3602,0,0,3250,282.30,1.160,1.219,0.225,0.040,0.239,-0.966,1.993,0.3945,2.6830,0.545,0.005,0.003,0.102,0.011,57,53,215,0,280,0,174953.38,28939.097,53406.001,210.163,19202.574,16.756,43940.157,19379.686,5798.701,23666.792,18933.434,7649.779,125.328,1067.170,0.000369,-0.028128,3416,0,109,106,215,109,37127,15,106,209.751,0,0,0,0,0,0,0
6451,215.0,4931,63,27,1418,3513,0,0,3140,266.48,1.165,1.218,0.227,0.039,0.239,-0.966,1.993,0.3901,2.6484,0.545,0.008,0.002,0.103,0.012,43,55,282,0,300,0,170603.03,27721.645,52172.166,259.241,17235.666,15.413,43678.267,19189.052,5676.095,23127.882,18502.306,10080.606,29.951,1223.860,0.000245,-0.027617,3160,0,154,128,282,154,37108,6,128,258.609,0,0,0,0,0,0,0
6481,216.0,4836,62,27,1362,3474,0,0,3096,280.84,1.176,1.224,0.228,0.039,0.235,-0.967,1.987,0.3937,2.6582,0.556,0.007,0.003,0.102,0.012,56,38,260,0,313,0,167136.75,26953.820,51406.604,279.136,16599.482,18.614,42993.094,18594.336,5530.176,23489.926,18791.941,9116.040,75.491,1098.713,0.000281,-0.026509,3073,0,129,131,260,129,36328,5,131,278.553,0,0,0,0,0,0,0
6511,217.0,4700,59,27,1333,3367,0,0,3016,264.19,1.175,1.222,0.230,0.039,0.237,-0.967,1.983,0.3998,2.6626,0.565,0.006,0.002,0.102,0.012,52,62,214,0,347,0,163971.94,25750.271,49823.336,223.737,16071.764,17.906,42043.320,17926.738,5443.078,22034.992,17627.994,8083.632,86.682,971.711,0.000268,-0.024567,2868,0,111,103,214,111,36148,8,103,222.957,0,0,0,0,0,0,0
6541,218.0,4656,60,27,1310,3346,0,0,2998,259.17,1.181,1.222,0.233,0.041,0.235,-0.967,1.977,0.3836,2.6489,0.579,0.005,0.002,0.103,0.013,51,30,198,0,278,0,158980.75,25190.255,47759.243,190.398,16729.075,16.988,41774.183,17885.720,5375.382,21028.187,16822.550,7702.722,175.158,1012.283,0.000271,-0.023919,2981,0,108,90,198,108,35833,1,90,189.645,0,0,0,0,0,0,0
6571,219.0,4562,57,27,1295,3267,0,0,2903,278.10,1.180,1.221,0.235,0.041,0.237,-0.966,1.981,0.3842,2.6583,0.576,0.005,0.003,0.103,0.014,47,48,172,0,297,0,155346.03,24422.770,46822.855,127.389,15511.015,17.747,41293.124,17630.085,5234.450,19434.481,15547.585,5900.875,116.650,945.667,0.000264,-0.021509,2808,0,104,68,172,104,35043,2,68,126.940,0,0,0,0,0,0,0
6601,220.0,4460,59,28,1293,3167,0,0,2805,324.40,1.177,1.214,0.238,0.040,0.241,-0.966,1.986,0.3827,2.6390,0.587,0.006,0.002,0.104,0.013,48,57,165,0,301,0,149446.38,23558.744,43824.771,139.291,14523.940,17.133,40453.049,17069.411,5087.929,19156.295,15325.036,6096.651,26.148,858.017,0.000257,-0.019586,2624,0,93,72,165,93,35012,7,72,138.684,0,0,0,0,0,0,0
6631,221.0,4297,58,28,1310,2987,0,0,2655,290.36,1.166,1.196,0.244,0.039,0.251,-0.966,1.982,0.3764,2.6094,0.593,0.005,0.002,0.104,0.010,51,49,201,0,318,0,142058.45,23430.534,42390.887,133.973,14361.325,14.882,38871.066,16314.622,4830.939,18267.757,14614.206,8547.151,68.130,1057.859,0.000280,-0.016557,2608,0,142,59,201,142,33249,16,59,133.354,0,0,0,0,0,0,0
6661,222.0,4142,53,28,1295,2847,0,0,2505,301.81,1.160,1.188,0.250,0.039,0.257,-0.966,1.983,0.3748,2.6155,0.588,0.005,0.003,0.105,0.008,75,53,169,0,299,0,136128.36,22716.813,39196.682,160.219,13791.669,16.707,37331.176,15451.622,4521.359,16478.368,13182.695,6492.956,68.582,842.436,0.000245,-0.016740,2475,0,98,71,169,98,31234,4,71,159.811,0,0,0,0,0,0,0
6691,223.0,4020,59,28,1296,2724,0,0,2370,306.88,1.153,1.177,0.252,0.039,0.264,-0.965,1.987,0.3695,2.6120,0.580,0.004,0.004,0.105,0.005,59,59,164,0,277,0,132084.72,21377.571,39715.991,138.919,13067.455,17.444,36034.177,14830.801,4247.790,16945.570,13556.456,5814.464,146.348,813.416,0.000164,-0.017859,2438,0,90,74,164,90,30013,8,74,138.518,0,0,0,0,0,0,0
6721,224.0,3850,65,28,1280,2570,0,0,2260,285.57,1.145,1.164,0.258,0.040,0.271,-0.965,1.983,0.3704,2.5882,0.596,0.003,0.003,0.106,0.002,54,73,123,0,265,0,127237.39,20699.078,35420.627,115.577,12406.771,17.028,34539.631,14164.246,4014.755,13302.518,10642.015,4923.570,66.934,712.980,0.000188,-0.016861,2337,0,69,54,123,69,27844,12,54,115.489,0,0,0,0,0,0,0
6751,225.0,3746,57,29,1272,2474,0,0,2178,283.74,1.140,1.156,0.260,0.039,0.276,-0.966,1.983,0.3667,2.5893,0.604,0.006,0.003,0.106,-0.000,69,60,125,0,225,0,123020.48,19967.300,34418.200,81.545,12453.441,20.366,33214.772,13428.960,3818.230,14010.513,11208.411,4544.946,115.701,759.239,0.000252,-0.017665,2267,0,75,50,125,75,26741,13,50,80.912,0,0,0,0,0,0,0
6781,226.0,3622,69,29,1255,2367,0,0,1995,282.99,1.131,1.149,0.263,0.039,0.281,-0.965,1.984,0.3722,2.6070,0.597,0.005,0.003,0.107,-0.001,64,68,126,0,211,0,118235.22,19132.273,32676.966,101.662,11533.373,22.785,31954.236,12854.644,3592.961,12837.658,10270.127,5002.068,19.127,705.594,0.000240,-0.020117,2120,0,79,47,126,79,25747,14,47,101.604,0,0,0,0,0,0,0
6811,227.0,3495,54,29,1247,2248,0,0,1905,317.14,1.122,1.138,0.269,0.039,0.289,-0.965,1.981,0.3624,2.5595,0.609,0.005,0.002,0.107,-0.004,54,76,119,0,195,0,111766.49,18448.037,28454.470,90.678,10873.358,19.518,30702.885,12286.342,3338.533,11796.525,9437.220,4026.408,118.109,630.331,0.000297,-0.022482,1993,0,66,53,119,66,24692,4,53,90.491,0,0,0,0,0,0,0
6841,228.0,3328,70,29,1208,2120,0,0,1780,312.74,1.118,1.135,0.275,0.039,0.294,-0.967,1.983,0.3714,2.5745,0.610,0.002,0.004,0.108,-0.004,55,68,149,0,181,0,105036.18,17257.533,27169.511,130.919,10636.854,22.496,29378.162,11531.399,3124.082,10561.907,8449.526,4524.251,14.381,603.617,0.000253,-0.023701,1942,0,77,72,149,77,23508,15,72,130.654,0,0,0,0,0,0,0
6871,229.0,3152,59,29,1198,1954,0,0,1659,336.15,1.100,1.117,0.281,0.038,0.306,-0.967,1.984,0.3677,2.5754,0.615,0.003,0.004,0.108,-0.007,64,83,98,0,191,0,98875.70,16252.951,24061.880,77.012,9523.954,19.844,27534.027,10608.397,2874.430,8709.637,6967.710,3283.534,21.955,488.047,0.000182,-0.023035,1799,0,53,45,98,53,21850,14,45,76.923,0,0,0,0,0,0,0
6901,230.0,2999,77,32,1174,1825,0,0,1519,335.08,1.090,1.104,0.288,0.038,0.314,-0.967,1.981,0.3657,2.5502,0.616,0.005,0.002,0.108,-0.010,59,64,95,0,176,0,93526.80,15352.275,23293.547,90.117,8894.441,23.211,25917.850,9994.846,2657.302,8443.416,6754.733,3323.255,23.647,479.260,0.000163,-0.023355,1641,0,51,44,95,51,20396,9,44,89.984,0,0,0,0,0,0,0
6931,231.0,2892,73,32,1171,1721,0,0,1411,331.04,1.077,1.090,0.292,0.038,0.323,-0.968,1.982,0.3652,2.5822,0.628,0.003,0.003,0.109,-0.012,64,74,67,0,147,0,88205.34,14588.960,20917.763,68.144,7989.542,23.054,24582.324,9361.729,2427.287,8172.606,6538.085,2486.151,0.000,404.313,0.000158,-0.022113,1494,0,36,31,67,36,19216,8,31,68.034,0,0,0,0,0,0,0
6961,232.0,2757,58,32,1172,1585,0,0,1322,349.70,1.058,1.066,0.298,0.038,0.338,-0.967,1.982,0.3644,2.5913,0.627,0.003,0.004,0.110,-0.017,66,76,59,0,138,0,83587.52,14235.815,19348.246,49.750,7088.046,26.498,23347.860,8799.826,2253.577,6109.166,4887.333,2227.058,26.004,375.478,0.000138,-0.022052,1388,0,33,26,59,33,17522,7,26,49.420,0,0,0,0,0,0,0
6991,233.0,2642,73,32,1171,1471,0,0,1206,333.27,1.039,1.048,0.304,0.039,0.351,-0.967,1.985,0.3647,2.5354,0.630,0.002,0.003,0.111,-0.022,60,95,55,0,123,0,78303.83,13588.224,16948.129,50.544,6982.587,27.549,21954.402,8122.160,2094.253,7076.812,5661.450,1899.694,48.910,335.808,0.000123,-0.021351,1302,0,29,26,55,29,16725,2,26,50.384,0,0,0,0,0,0,0
7021,234.0,2509,65,32,1164,1345,0,0,1078,353.26,1.018,1.024,0.309,0.038,0.365,-0.967,1.989,0.3583,2.5920,0.637,0.003,0.002,0.113,-0.026,71,96,52,0,119,0,74367.84,12904.302,15834.177,43.725,5992.184,27.016,20475.128,7417.982,1852.718,5942.462,4753.969,1484.611,0.000,299.260,0.000205,-0.020491,1153,0,25,27,52,25,15417,14,27,43.533,0,0,0,0,0,0,0
7051,235.0,2436,53,32,1175,1261,0,0,1001,379.92,1.001,1.004,0.313,0.038,0.378,-0.968,1.990,0.3586,2.5602,0.625,0.003,0.002,0.114,-0.031,70,70,35,0,100,0,70800.26,12420.990,14892.435,26.869,5796.407,30.947,19389.098,7008.192,1713.821,5783.739,4626.991,1367.720,5.502,266.795,0.000202,-0.018851,1047,0,21,14,35,21,14496,11,14,26.824,0,0,0,0,0,0,0
7081,236.0,2340,49,32,1179,1161,0,0,922,365.64,0.977,0.980,0.322,0.039,0.394,-0.968,1.992,0.3534,2.5623,0.635,0.003,0.001,0.115,-0.036,78,85,22,0,103,0,67334.36,12050.132,13158.432,22.870,6008.760,33.567,18362.248,6386.979,1560.666,4962.349,3969.879,1188.729,6.889,199.351,0.000121,-0.019143,1050,0,9,13,22,9,13650,6,13,22.859,0,0,0,0,0,0,0
7111,237.0,2261,58,32,1178,1083,0,0,840,424.52,0.956,0.960,0.327,0.040,0.405,-0.968,1.992,0.3543,2.5771,0.639,0.004,0.002,0.115,-0.039,81,77,21,0,89,0,64923.36,11810.647,12350.312,29.859,5128.908,33.332,17339.565,5893.788,1415.197,4649.087,3719.269,824.639,0.000,198.814,0.000134,-0.018776,937,0,5,16,21,5,12888,12,16,29.824,0,0,0,0,0,0,0
7141,238.0,2169,55,32,1170,999,0,0,750,465.71,0.937,0.938,0.334,0.042,0.419,-0.969,1.992,0.3492,2.5368,0.634,0.003,0.002,0.116,-0.045,73,83,42,0,68,0,62064.17,11576.601,11141.649,69.434,4982.458,29.781,16357.184,5459.968,1278.972,4193.801,3355.041,1467.549,20.454,223.988,0.000150,-0.017562,882,0,12,30,42,12,12089,14,30,69.320,0,0,0,0,0,0,0
7171,239.0,2107,73,32,1173,934,0,0,708,429.04,0.917,0.919,0.339,0.042,0.431,-0.970,1.993,0.3525,2.5825,0.647,0.003,0.003,0.117,-0.049,97,61,35,0,62,0,60565.38,11339.581,11020.421,34.666,4665.535,44.803,15528.850,5144.176,1168.576,3946.665,3157.332,1054.156,1.740,206.629,0.000131,-0.016403,827,0,13,22,35,13,11543,11,22,34.607,0,0,0,0,0,0,0
7201,240.0,2069,80,32,1182,887,0,0,684,397.09,0.900,0.902,0.344,0.041,0.441,-0.971,1.995,0.3507,2.5310,0.632,0.003,0.002,0.117,-0.053,72,52,30,0,51,0,59561.32,11235.340,10428.071,50.615,4479.578,41.624,14800.659,4784.868,1113.558,3929.681,3143.745,1071.435,0.000,161.626,0.000103,-0.016232,779,0,7,23,30,7,11167,1,23,50.581,0,0,0,0,0,0,0
7231,241.0,2039,77,32,1190,849,0,0,657,459.42,0.888,0.887,0.346,0.041,0.450,-0.971,1.997,0.3422,2.6025,0.639,0.004,0.002,0.118,-0.056,107,67,38,0,54,0,59821.14,11444.181,11480.660,42.538,4541.974,41.692,14467.475,4675.716,1073.648,5584.765,4467.812,1134.652,42.431,196.679,0.000167,-0.015619,775,0,14,24,38,14,11017,3,24,42.472,0,0,0,0,0,0,0
7261,242.0,2062,79,32,1211,851,0,0,636,486.58,0.884,0.884,0.344,0.041,0.454,-0.971,1.995,0.3395,2.5445,0.627,0.003,0.002,0.118,-0.057,89,48,34,1,41,0,60671.02,11475.247,11568.755,48.769,4730.370,36.225,14109.661,4580.606,1008.234,6208.211,4966.569,1137.868,0.000,164.888,0.000155,-0.015864,813,0,9,25,34,9,10680,10,25,48.736,0,0,0,0,0,0,0
7291,243.0,2096,67,32,1223,873,0,0,577,451.18,0.886,0.889,0.340,0.041,0.452,-0.971,1.993,0.3469,2.6073,0.637,0.004,0.002,0.118,-0.057,103,44,26,0,44,0,62435.52,11908.062,12074.583,21.628,5110.077,42.598,14364.336,4720.899,940.187,6437.072,5149.658,707.697,13.039,206.195,0.000163,-0.016573,864,0,12,14,26,12,10759,45,14,21.619,0,0,0,0,0,0,0
7321,244.0,2116,89,32,1249,867,0,0,556,382.58,0.878,0.880,0.340,0.041,0.457,-0.971,1.990,0.3440,2.6392,0.650,0.006,0.002,0.119,-0.059,91,49,28,0,43,0,64198.82,12560.374,11798.891,45.780,4836.419,37.676,14503.464,4718.837,882.008,5708.487,4566.790,1189.049,0.000,206.692,0.000168,-0.015884,796,0,10,18,28,10,10785,12,17,44.812,0,0,0,0,0,0,0
7351,245.0,2153,93,33,1267,886,0,0,528,384.14,0.877,0.880,0.341,0.041,0.456,-0.971,1.991,0.3432,2.6825,0.636,0.006,0.003,0.119,-0.058,97,54,40,0,41,0,68263.13,13071.259,14233.888,63.797,5015.613,40.347,14598.899,4746.342,840.328,7290.654,5832.523,1370.445,89.602,200.886,0.000240,-0.014582,828,0,13,27,40,13,11140,2,26,62.752,0,0,0,0,0,0,0
7381,246.0,2263,92,33,1319,944,0,0,514,397.43,0.882,0.886,0.338,0.042,0.454,-0.971,1.991,0.3433,2.6446,0.617,0.006,0.004,0.118,-0.058,102,43,33,0,22,0,72781.22,13611.598,14889.357,47.498,5421.805,49.057,15041.810,4985.890,803.316,8688.917,6951.134,1221.516,0.763,239.291,0.000254,-0.012573,864,0,14,19,33,14,11705,8,18,46.314,0,0,0,0,0,0,0
7411,247.0,2380,90,33,1364,1016,0,0,517,384.75,0.892,0.900,0.337,0.042,0.447,-0.970,1.989,0.3457,2.6962,0.606,0.007,0.002,0.118,-0.056,103,35,39,0,16,0,76387.25,14270.866,14799.695,65.533,5778.388,51.551,16060.351,5222.219,777.093,8663.246,6930.597,1501.963,0.000,235.791,0.000171,-0.011111,940,0,14,25,39,14,12494,8,24,64.457,0,0,0,0,0,0,0
7441,248.0,2523,108,33,1413,1110,0,0,516,373.42,0.906,0.915,0.330,0.042,0.438,-0.970,1.985,0.3460,2.6588,0.596,0.007,0.004,0.117,-0.053,106,35,33,0,24,0,81689.49,15134.518,17237.956,48.496,6558.888,42.271,17109.358,5782.657,768.373,10111.599,8089.279,1145.931,9.589,280.500,0.000133,-0.009749,995,0,14,19,33,14,13267,10,18,46.248,0,0,0,0,0,0,0
7471,249.0,2660,115,33,1463,1197,0,0,519,391.79,0.916,0.927,0.327,0.043,0.432,-0.971,1.984,0.3464,2.7013,0.599,0.010,0.003,0.117,-0.051,107,46,52,0,20,0,87504.77,16518.373,18839.963,90.840,7695.529,38.481,18354.832,6257.730,768.806,10757.387,8605.910,1755.556,11.611,333.891,0.000145,-0.009065,1208,0,18,34,52,18,13431,9,33,89.631,0,0,0,0,0,0,0
