tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both,omnivore_intents,omnivore_strikes,omnivore_consumer_in_reach,omnivore_kills_consumer,omnivore_rejected_size,omnivore_rejected_damage,omnivore_rejected_both,g1_ticks,g1_food_items,g1_bite_count,g1_plant_gross,g1_food,g1_bites,g1_kill_consumer,g1_kill_plant,g1_metabolism,g1_movement,g1_strike,g1_births,g1_deaths,g1_deaths_starvation,g1_deaths_predation,g1_deaths_disease,g1_death_age_sum,g2_ticks,g2_food_items,g2_bite_count,g2_plant_gross,g2_food,g2_bites,g2_kill_consumer,g2_kill_plant,g2_metabolism,g2_movement,g2_strike,g2_births,g2_deaths,g2_deaths_starvation,g2_deaths_predation,g2_deaths_disease,g2_death_age_sum,o1_ticks,o1_food_items,o1_bite_count,o1_plant_gross,o1_food,o1_bites,o1_kill_consumer,o1_kill_plant,o1_metabolism,o1_movement,o1_strike,o1_births,o1_deaths,o1_deaths_starvation,o1_deaths_predation,o1_deaths_disease,o1_death_age_sum,o2_ticks,o2_food_items,o2_bite_count,o2_plant_gross,o2_food,o2_bites,o2_kill_consumer,o2_kill_plant,o2_metabolism,o2_movement,o2_strike,o2_births,o2_deaths,o2_deaths_starvation,o2_deaths_predation,o2_deaths_disease,o2_death_age_sum,h1_ticks,h1_food_items,h1_bite_count,h1_plant_gross,h1_food,h1_bites,h1_kill_consumer,h1_kill_plant,h1_metabolism,h1_movement,h1_strike,h1_births,h1_deaths,h1_deaths_starvation,h1_deaths_predation,h1_deaths_disease,h1_death_age_sum,h2_ticks,h2_food_items,h2_bite_count,h2_plant_gross,h2_food,h2_bites,h2_kill_consumer,h2_kill_plant,h2_metabolism,h2_movement,h2_strike,h2_births,h2_deaths,h2_deaths_starvation,h2_deaths_predation,h2_deaths_disease,h2_death_age_sum,cross_plant_grazer,cross_plant_omnivore,cross_plant_hunter,cross_grazer_plant,cross_grazer_omnivore,cross_grazer_hunter,cross_omnivore_plant,cross_omnivore_grazer,cross_omnivore_hunter,cross_hunter_plant,cross_hunter_grazer,cross_hunter_omnivore
3571,119.0,1138,136,20,448,690,0,0,111,434.95,0.916,1.106,0.249,0.126,0.306,-0.867,1.720,0.3699,3.1804,0.715,0.002,0.019,0.231,-0.199,91,72,51,0,10,0,34120.59,3741.804,7607.383,86.922,941.607,21.758,7336.975,3688.339,145.079,2206.923,1765.538,1466.150,51.109,194.893,0.000091,0.010666,157,0,19,32,49,18,6021,11,31,84.979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21265,339,146,9499.554,7606.783,941.020,1.552,84.979,5548.093,3497.938,55.984,41,98,70,19,9,37197,71,0,0,0.000,0.000,0.000,0.000,0.000,14.743,11.582,0.000,0,1,1,0,0,157,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3601,120.0,1087,131,17,444,643,0,0,95,486.24,0.903,1.091,0.256,0.124,0.318,-0.873,1.724,0.3760,3.1832,0.704,0.002,0.017,0.230,-0.197,95,72,48,0,8,0,32564.57,3554.843,7591.686,51.604,915.320,20.115,6942.604,3382.323,130.170,3009.572,2407.658,1307.291,175.987,213.871,0.000101,0.011095,153,0,24,24,48,24,5793,15,24,49.577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19984,337,138,9383.006,7588.764,912.989,2.027,49.577,5197.552,3209.424,47.740,54,101,70,24,7,35953,34,0,0,0.000,0.000,0.000,0.000,0.000,7.214,4.412,0.000,0,1,1,0,0,366,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3631,121.0,1043,159,17,446,597,0,0,82,462.04,0.889,1.069,0.263,0.127,0.332,-0.872,1.728,0.3816,3.1322,0.725,0.002,0.022,0.228,-0.194,85,68,24,0,8,0,31809.18,3697.334,6667.687,20.512,898.390,18.840,6551.117,3158.650,109.054,2159.241,1727.393,615.492,51.948,222.809,0.000089,0.011767,201,0,13,11,24,13,5677,75,11,19.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18440,295,126,8335.321,6628.750,886.407,1.477,19.034,4810.058,2997.057,36.100,36,82,65,13,4,27948,30,1,0,25.000,18.925,0.000,0.000,0.000,6.553,5.645,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3661,122.0,1031,184,17,438,593,0,0,77,423.45,0.890,1.074,0.267,0.125,0.331,-0.871,1.722,0.3901,3.1564,0.707,0.005,0.019,0.228,-0.196,76,69,34,0,5,0,31931.23,3701.456,7966.976,75.120,862.371,16.630,6353.239,3040.329,98.821,3858.687,3086.950,1136.911,32.727,187.739,0.000095,0.011872,226,0,8,26,34,8,5596,107,26,74.363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17631,353,119,9750.202,7941.756,854.421,0.757,74.363,4610.359,2858.442,55.035,76,80,67,8,5,27527,30,1,0,25.000,18.925,0.000,0.000,0.000,6.652,6.519,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3691,123.0,1005,170,17,426,579,0,0,59,428.51,0.890,1.077,0.273,0.127,0.330,-0.873,1.728,0.3971,3.1790,0.741,0.002,0.016,0.229,-0.198,83,55,55,0,2,0,31362.71,3588.799,7932.964,77.961,866.126,17.045,6287.649,3037.635,85.592,3458.100,2766.480,1752.342,46.674,266.731,0.000103,0.011368,263,0,26,29,55,26,5689,144,29,75.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17451,350,119,9696.074,7918.814,849.333,2.739,75.222,4569.769,2845.714,74.008,68,82,54,26,2,33747,30,0,0,0.000,0.000,0.000,0.000,0.000,6.742,3.972,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3721,124.0,1015,188,17,422,593,0,0,50,431.24,0.895,1.088,0.276,0.126,0.324,-0.875,1.733,0.3903,3.1829,0.736,0.009,0.017,0.230,-0.198,83,34,47,0,6,0,31475.06,3606.920,8253.331,91.146,863.564,16.084,6301.494,3045.801,67.556,3861.508,3089.206,1482.468,2.944,166.488,0.000092,0.011168,175,0,19,28,45,17,5674,56,28,82.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17623,363,119,10011.897,8218.572,856.141,1.210,82.391,4606.010,2839.241,91.110,72,57,34,18,5,19059,5,0,0,0.000,0.000,0.000,0.000,0.000,1.132,0.734,0.000,0,1,0,1,0,764,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3751,125.0,1039,200,16,418,621,0,0,49,405.62,0.905,1.106,0.277,0.129,0.314,-0.873,1.740,0.3943,3.1967,0.718,0.010,0.014,0.233,-0.200,91,42,34,0,1,0,32731.24,3581.937,9380.624,52.818,761.140,14.502,6433.197,3185.938,58.731,4180.972,3344.778,978.448,108.220,158.462,0.000112,0.010361,146,0,14,20,34,14,5702,47,19,50.476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18103,414,99,11153.324,9364.728,749.282,0.775,50.476,4757.840,2957.609,114.797,84,56,42,14,0,14832,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3781,126.0,1052,233,16,420,632,0,0,46,388.59,0.906,1.115,0.280,0.132,0.312,-0.874,1.747,0.4045,3.1731,0.730,0.007,0.019,0.234,-0.200,83,44,34,0,3,0,33514.62,3734.491,9153.502,45.712,892.856,19.627,6657.349,3285.815,61.637,3826.057,3060.846,1077.568,92.422,210.325,0.000117,0.009395,192,0,19,15,34,19,5874,69,15,44.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18865,408,123,11117.368,9149.353,886.989,1.249,44.463,4972.517,3083.087,94.193,77,66,44,19,3,22413,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3811,127.0,1094,222,16,429,665,0,0,44,371.05,0.908,1.123,0.284,0.133,0.307,-0.875,1.756,0.4093,3.1741,0.718,0.014,0.017,0.235,-0.202,81,47,44,0,1,0,36169.66,3967.644,11599.615,77.255,911.208,16.670,6806.323,3300.957,56.134,5290.096,4232.077,1541.461,41.092,185.486,0.000094,0.009689,156,0,17,27,44,17,6191,37,25,73.577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19330,518,119,13784.970,11587.192,909.745,1.656,73.577,5079.723,3102.017,85.597,98,65,47,17,1,21252,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3841,128.0,1171,245,16,448,723,0,0,47,340.29,0.913,1.137,0.281,0.136,0.301,-0.873,1.759,0.4039,3.2094,0.687,0.007,0.017,0.238,-0.206,101,42,41,0,1,0,38402.11,4102.348,11733.654,42.812,1033.784,14.582,7210.601,3628.256,55.831,6489.420,5191.536,1154.016,93.666,206.112,0.000158,0.010274,153,0,25,16,41,25,6446,13,16,41.326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20819,524,140,14154.562,11713.631,1032.844,1.486,41.326,5432.775,3413.910,99.461,126,68,42,25,1,15719,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3871,129.0,1233,240,16,453,780,0,0,42,323.01,0.926,1.157,0.279,0.138,0.291,-0.868,1.768,0.4078,3.1795,0.703,0.011,0.017,0.240,-0.208,113,40,54,0,1,0,41593.60,4446.381,13759.665,47.643,986.517,19.504,7667.834,3942.563,55.121,6556.480,5245.184,1580.987,210.355,294.042,0.000127,0.010561,157,0,38,16,54,38,6778,28,16,45.652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22338,612,129,16351.343,13724.893,982.044,1.991,45.652,5828.892,3687.527,135.173,135,78,39,38,1,22081,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3901,130.0,1297,193,14,455,842,0,0,38,333.08,0.938,1.178,0.279,0.139,0.279,-0.868,1.774,0.4036,3.2280,0.671,0.007,0.018,0.242,-0.210,85,50,63,0,4,0,45014.79,4645.482,15160.082,74.175,1355.650,18.695,8227.674,4290.630,48.080,7367.742,5894.194,1981.334,100.982,336.303,0.000135,0.010908,211,0,37,26,60,35,7097,38,25,59.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24272,675,173,18285.412,15142.043,1348.902,2.729,59.985,6352.649,4019.634,142.378,152,90,50,37,3,24122,15,0,0,0.000,0.000,0.000,0.000,0.000,3.874,2.682,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3931,131.0,1387,277,14,461,926,0,0,35,378.49,0.952,1.202,0.275,0.141,0.266,-0.871,1.790,0.4092,3.2290,0.652,0.009,0.018,0.246,-0.212,90,36,61,0,3,0,47734.46,4962.494,15146.710,81.106,1357.070,19.189,8738.225,4562.537,46.676,7826.889,6261.511,2116.421,111.516,329.885,0.000102,0.011322,199,0,34,27,61,34,7092,19,27,78.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26214,672,180,18249.045,15128.632,1355.238,2.439,78.667,6854.931,4286.169,146.013,157,73,36,34,3,21364,30,0,0,0.000,0.000,0.000,0.000,0.000,7.784,5.406,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3961,132.0,1490,241,14,473,1017,0,0,35,314.18,0.961,1.219,0.273,0.137,0.257,-0.871,1.801,0.4096,3.2290,0.648,0.008,0.018,0.249,-0.216,96,50,82,0,0,0,51732.20,5223.060,18670.910,107.973,1752.319,19.414,9512.233,5160.620,44.935,9523.800,7619.040,2701.696,223.422,456.537,0.000144,0.011734,309,0,45,37,82,45,7529,72,37,104.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29111,827,236,22560.720,18642.875,1734.813,3.545,104.428,7601.002,4857.223,169.561,186,95,50,45,0,17126,30,1,1,34.949,18.717,7.449,0.000,0.000,7.801,12.966,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3991,133.0,1592,214,14,475,1117,0,0,35,264.99,0.977,1.238,0.273,0.139,0.243,-0.873,1.796,0.4035,3.2144,0.644,0.015,0.018,0.252,-0.217,114,49,88,0,2,0,56219.79,5515.497,19991.690,94.426,1688.544,18.283,10258.475,5527.567,42.534,9986.765,7989.413,2730.816,141.084,416.200,0.000131,0.012770,288,0,51,37,84,51,7430,62,33,89.232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31925,889,226,23902.229,19980.157,1666.446,4.290,89.232,8306.367,5211.139,183.534,202,102,49,51,2,19606,30,0,0,0.000,0.000,0.000,0.000,0.000,7.795,5.705,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4021,134.0,1691,251,14,491,1200,0,0,28,277.08,0.983,1.249,0.274,0.145,0.237,-0.874,1.805,0.4128,3.2484,0.644,0.010,0.009,0.252,-0.219,121,57,97,0,5,0,58831.68,5902.062,19965.991,64.648,1896.051,18.921,11073.645,6114.749,36.679,10654.472,8523.578,3280.142,146.926,537.774,0.000128,0.013336,312,0,76,21,97,76,7788,54,21,59.577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34751,889,258,24113.589,19935.913,1883.495,5.071,59.577,9063.006,5770.392,204.822,220,136,56,76,4,31309,17,0,0,0.000,0.000,0.000,0.000,0.000,4.417,3.051,0.000,0,1,1,0,0,122,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4051,135.0,1812,201,15,516,1296,0,0,29,265.54,0.990,1.262,0.275,0.150,0.232,-0.873,1.813,0.4019,3.2728,0.621,0.016,0.009,0.253,-0.219,115,50,90,0,1,0,62946.03,6342.849,22467.681,78.269,2055.780,19.886,11886.026,6775.858,38.923,10757.475,8605.980,3272.373,55.577,594.199,0.000154,0.014035,348,0,64,26,90,64,8116,92,26,72.730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37440,1002,256,27094.716,22442.354,2018.349,5.539,72.730,9813.681,6404.424,228.004,211,115,50,64,1,27871,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4081,136.0,1912,195,15,541,1371,0,0,31,211.03,0.994,1.265,0.280,0.151,0.231,-0.873,1.824,0.4114,3.2200,0.640,0.011,0.010,0.254,-0.220,109,57,116,0,2,0,66127.40,7174.734,22777.908,77.393,2496.799,21.872,12682.485,7132.841,41.706,11263.346,9010.677,3898.450,109.615,730.905,0.000110,0.013498,412,0,87,29,116,87,8406,93,29,70.787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39799,1009,319,27881.689,22771.105,2469.019,6.607,70.787,10494.548,6703.058,276.289,221,146,57,87,2,25259,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4111,137.0,1990,222,15,568,1422,0,0,30,240.82,0.994,1.264,0.288,0.154,0.233,-0.875,1.827,0.4213,3.2748,0.613,0.014,0.014,0.255,-0.219,87,89,130,0,2,0,70856.63,7767.425,25932.442,98.608,2663.107,23.335,13387.313,7581.728,42.764,12135.166,9708.133,4386.138,423.870,820.395,0.000151,0.012833,467,0,97,33,130,97,8434,133,33,91.209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41856,1146,333,31437.599,25899.225,2591.832,7.400,91.209,11081.305,7135.699,275.009,238,187,88,97,2,34346,30,0,1,9.626,0.000,7.124,0.000,0.000,5.121,3.738,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4141,138.0,2107,223,15,588,1519,0,0,32,216.65,1.004,1.271,0.293,0.157,0.228,-0.875,1.832,0.4102,3.2168,0.590,0.017,0.015,0.256,-0.220,114,70,162,0,2,0,74666.46,8086.989,27158.211,121.079,3052.265,18.980,14128.377,7958.899,41.602,14510.505,11608.404,5111.108,533.328,881.035,0.000193,0.012496,498,0,121,41,161,121,9076,91,40,112.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44047,1194,407,33114.153,27082.176,3012.791,8.834,112.188,11709.699,7449.194,331.135,290,193,70,121,2,34962,56,2,0,50.000,38.001,0.000,0.000,0.000,11.817,7.231,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4171,139.0,2265,227,15,632,1633,0,0,31,189.62,1.006,1.274,0.300,0.161,0.228,-0.878,1.838,0.4094,3.2332,0.566,0.009,0.018,0.255,-0.218,139,68,150,0,1,0,79623.73,8419.201,29431.432,94.104,3241.139,22.306,15195.989,8617.849,42.184,15523.752,12419.002,4840.713,252.945,933.029,0.000149,0.013239,556,0,118,32,150,118,9431,116,32,85.579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47238,1294,437,35809.556,29381.069,3221.648,8.525,85.579,12623.632,8082.595,352.806,301,186,68,117,1,32172,46,1,3,38.422,18.501,10.201,0.000,0.000,9.206,6.094,0.000,0,1,0,1,0,42,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201,140.0,2360,241,13,663,1697,0,0,35,188.48,1.010,1.273,0.304,0.163,0.230,-0.880,1.840,0.4100,3.2243,0.582,0.015,0.017,0.254,-0.218,122,84,187,0,3,0,83149.00,9257.510,30230.315,101.490,3901.089,22.137,16144.798,9087.007,47.354,15394.663,12315.731,6206.580,371.485,1127.896,0.000187,0.014229,689,0,156,31,182,153,9650,141,29,83.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50060,1328,548,37381.293,30178.667,3867.867,10.108,83.072,13466.600,8544.792,347.038,306,241,84,155,2,40496,29,1,0,25.000,18.501,0.000,0.000,0.000,4.920,2.717,0.000,0,1,0,1,0,119,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
