tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both,omnivore_intents,omnivore_strikes,omnivore_consumer_in_reach,omnivore_kills_consumer,omnivore_rejected_size,omnivore_rejected_damage,omnivore_rejected_both,g1_ticks,g1_food_items,g1_bite_count,g1_plant_gross,g1_food,g1_bites,g1_kill_consumer,g1_kill_plant,g1_metabolism,g1_movement,g1_strike,g1_births,g1_deaths,g1_deaths_starvation,g1_deaths_predation,g1_deaths_disease,g1_death_age_sum,g2_ticks,g2_food_items,g2_bite_count,g2_plant_gross,g2_food,g2_bites,g2_kill_consumer,g2_kill_plant,g2_metabolism,g2_movement,g2_strike,g2_births,g2_deaths,g2_deaths_starvation,g2_deaths_predation,g2_deaths_disease,g2_death_age_sum,o1_ticks,o1_food_items,o1_bite_count,o1_plant_gross,o1_food,o1_bites,o1_kill_consumer,o1_kill_plant,o1_metabolism,o1_movement,o1_strike,o1_births,o1_deaths,o1_deaths_starvation,o1_deaths_predation,o1_deaths_disease,o1_death_age_sum,o2_ticks,o2_food_items,o2_bite_count,o2_plant_gross,o2_food,o2_bites,o2_kill_consumer,o2_kill_plant,o2_metabolism,o2_movement,o2_strike,o2_births,o2_deaths,o2_deaths_starvation,o2_deaths_predation,o2_deaths_disease,o2_death_age_sum,h1_ticks,h1_food_items,h1_bite_count,h1_plant_gross,h1_food,h1_bites,h1_kill_consumer,h1_kill_plant,h1_metabolism,h1_movement,h1_strike,h1_births,h1_deaths,h1_deaths_starvation,h1_deaths_predation,h1_deaths_disease,h1_death_age_sum,h2_ticks,h2_food_items,h2_bite_count,h2_plant_gross,h2_food,h2_bites,h2_kill_consumer,h2_kill_plant,h2_metabolism,h2_movement,h2_strike,h2_births,h2_deaths,h2_deaths_starvation,h2_deaths_predation,h2_deaths_disease,h2_death_age_sum,cross_plant_grazer,cross_plant_omnivore,cross_plant_hunter,cross_grazer_plant,cross_grazer_omnivore,cross_grazer_hunter,cross_omnivore_plant,cross_omnivore_grazer,cross_omnivore_hunter,cross_hunter_plant,cross_hunter_grazer,cross_hunter_omnivore
3511,117.0,1922,59,19,1278,643,0,1,598,485.24,0.857,0.801,0.306,0.045,0.512,-0.567,1.677,0.3288,2.5574,0.684,0.012,0.012,0.164,-0.099,146,54,26,0,50,0,53492.50,10200.035,7167.660,29.459,2960.208,60.309,12630.118,3460.871,912.406,2558.481,2046.785,969.709,30.694,993.915,0.000139,-0.017669,774,0,10,16,26,10,14745,186,16,23.052,0,0,0,0,0,0,0,18,0,0,0,0,0,0,1527,15,54,703.769,319.177,280.394,2.101,3.456,609.527,230.376,7.466,2,4,3,0,1,1139,18470,350,534,12016.231,6778.569,2558.438,4.306,19.595,7419.788,2825.721,54.289,39,88,44,10,34,30883,58,3,0,75.000,49.349,0.000,0.000,0.000,20.201,7.248,0.000,0,1,1,0,0,1326,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3541,118.0,1882,52,19,1297,584,0,1,532,451.29,0.835,0.772,0.295,0.044,0.530,-0.565,1.680,0.3307,2.5112,0.682,0.013,0.009,0.163,-0.102,156,57,11,0,44,0,52601.62,9940.550,6998.872,12.425,2567.926,57.460,11994.698,3187.267,828.114,2842.215,2273.772,403.729,14.356,846.119,0.000121,-0.018502,712,0,4,7,10,4,14516,196,6,9.190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328,18,41,703.609,384.543,216.767,0.308,0.000,533.724,192.201,5.106,2,13,7,0,6,5128,17102,339,475,11334.416,6578.014,2230.995,2.682,9.190,6858.937,2605.446,46.999,34,82,49,4,29,33330,30,1,0,25.000,16.450,0.000,0.000,0.000,10.331,4.501,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3571,119.0,1858,50,19,1313,544,0,1,488,478.84,0.819,0.750,0.287,0.044,0.543,-0.564,1.681,0.3271,2.5189,0.669,0.014,0.002,0.162,-0.106,176,40,11,0,43,0,51544.36,9798.093,6189.997,6.373,2643.164,46.354,11433.889,2976.656,740.967,2646.215,2116.972,386.281,53.035,931.657,0.000108,-0.018101,724,0,2,9,10,2,14644,207,8,4.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1045,7,36,419.153,147.677,209.043,0.671,0.000,417.406,148.845,3.871,1,6,5,0,1,3507,15830,310,480,10740.120,6014.783,2318.597,0.575,4.796,6324.710,2441.528,41.021,28,63,33,2,28,25170,30,0,1,6.229,0.000,4.098,0.000,0.000,10.451,3.774,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3601,120.0,1832,53,18,1315,516,0,1,458,538.12,0.809,0.736,0.279,0.043,0.551,-0.563,1.682,0.3395,2.5471,0.680,0.012,0.004,0.162,-0.108,171,41,3,0,44,0,51217.27,9778.461,6141.236,2.328,2487.243,59.151,11033.990,2832.541,680.810,2586.456,2069.165,269.584,15.083,899.807,0.000161,-0.017983,649,0,2,1,2,2,14671,183,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,955,21,28,693.878,447.518,144.618,0.903,0.000,380.684,130.911,3.343,2,5,4,0,1,1912,14875,293,438,10173.756,5646.401,2263.096,0.675,0.000,5912.799,2307.578,42.729,36,61,34,2,25,28506,30,0,0,0.000,0.000,0.000,0.000,0.000,10.624,4.703,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3631,121.0,1820,58,18,1328,491,0,1,436,513.41,0.798,0.724,0.267,0.043,0.559,-0.564,1.683,0.3350,2.5906,0.681,0.011,0.004,0.161,-0.111,176,45,3,0,20,0,52029.84,9873.167,6464.122,2.795,2575.599,52.334,10751.906,2697.070,654.808,2314.743,1851.794,68.278,26.828,865.680,0.000182,-0.019229,664,0,1,2,3,1,14653,190,2,2.229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,861,14,46,672.915,296.853,275.610,0.000,0.000,338.605,123.765,2.186,1,1,0,0,1,214,14241,317,428,10682.343,6096.925,2192.641,0.566,2.229,5628.544,2186.198,33.854,31,56,41,1,14,19243,30,1,0,25.000,16.450,0.000,0.000,0.000,10.758,4.387,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3661,122.0,1842,59,18,1343,498,0,1,394,529.96,0.799,0.725,0.262,0.043,0.559,-0.565,1.684,0.3348,2.5625,0.678,0.012,0.006,0.161,-0.110,174,31,6,0,20,0,52896.98,10131.988,6542.062,9.280,2511.770,56.161,10663.251,2744.006,603.320,3282.204,2625.763,284.066,9.432,855.673,0.000161,-0.020096,678,0,0,6,6,0,15086,204,6,9.280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,954,18,33,725.413,383.624,235.587,0.000,0.000,371.278,153.861,2.283,6,3,2,0,1,1413,13792,318,439,10636.202,6106.385,2153.659,0.000,9.280,5448.684,2215.516,27.514,41,37,27,0,10,12516,30,0,2,19.010,0.000,12.509,0.000,0.000,10.896,5.845,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3691,123.0,1858,51,18,1355,502,0,1,399,490.26,0.799,0.725,0.260,0.044,0.560,-0.566,1.687,0.3365,2.5492,0.678,0.015,0.006,0.161,-0.111,197,38,9,0,9,0,54037.90,10294.047,6756.292,16.411,2496.829,65.027,10852.388,2749.399,580.718,2980.823,2384.658,267.105,8.009,872.047,0.000118,-0.019652,650,0,1,8,9,1,15179,187,8,14.994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904,8,32,415.117,170.603,183.158,0.000,0.000,349.917,146.910,2.507,0,2,2,0,0,2128,14132,335,430,11185.166,6503.531,2190.967,1.418,14.994,5591.527,2229.078,32.766,44,38,30,1,7,13413,30,0,1,6.546,0.000,4.307,0.000,0.000,10.937,5.203,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3721,124.0,1893,54,18,1388,504,0,1,391,495.64,0.794,0.720,0.255,0.044,0.563,-0.565,1.692,0.3333,2.4811,0.661,0.012,0.008,0.161,-0.112,205,31,6,0,18,0,55738.93,10649.206,7094.065,14.229,2737.069,65.513,10930.540,2680.066,579.811,3544.892,2835.913,292.889,7.044,857.149,0.000139,-0.018350,619,0,0,6,6,0,15481,145,6,14.229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924,14,36,573.592,299.496,190.591,0.000,0.000,357.056,142.565,2.304,1,1,1,0,0,394,14081,349,436,11806.366,6752.511,2420.364,0.000,14.229,5564.612,2166.923,24.857,44,42,27,0,15,16772,30,0,2,17.607,0.000,11.585,0.000,0.000,11.097,4.516,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3751,125.0,1958,50,17,1431,526,0,1,387,479.90,0.795,0.723,0.256,0.044,0.562,-0.565,1.693,0.3327,2.5903,0.653,0.013,0.006,0.161,-0.111,226,25,5,0,14,0,57956.48,11087.884,7871.387,6.961,2477.372,63.644,11215.020,2757.221,579.268,4422.958,3538.367,438.869,5.179,868.527,0.000160,-0.018246,651,0,3,2,5,3,15696,250,2,3.959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010,33,23,985.389,700.777,136.101,0.000,0.000,391.690,149.951,2.862,5,1,0,0,1,148,14364,367,377,11944.330,7135.752,2157.547,3.002,3.959,5656.806,2224.570,25.104,54,36,24,3,9,10802,30,0,1,9.307,0.000,6.124,0.000,0.000,11.263,4.462,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3781,126.0,2014,69,17,1459,554,0,1,393,464.32,0.801,0.733,0.251,0.043,0.557,-0.564,1.695,0.3308,2.5618,0.655,0.012,0.007,0.161,-0.111,197,23,13,0,19,0,60479.59,11819.543,8300.475,19.748,3249.848,70.748,11677.502,2942.016,572.303,4610.935,3688.748,402.258,2.945,1097.450,0.000145,-0.018207,799,0,4,9,12,4,16025,248,8,15.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016,34,30,1026.571,722.563,150.823,0.000,0.000,398.493,150.850,4.583,6,4,3,0,1,1494,15239,388,521,13418.663,7521.315,2903.838,3.519,15.731,5989.198,2394.743,27.852,62,36,19,4,13,12396,30,1,0,25.000,16.450,0.000,0.000,0.000,11.382,4.603,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3811,127.0,2078,70,17,1491,586,0,1,389,492.87,0.805,0.743,0.253,0.042,0.552,-0.564,1.695,0.3354,2.5286,0.650,0.012,0.009,0.161,-0.108,217,29,7,0,13,0,64046.59,12485.442,9240.508,13.822,3203.179,70.080,12134.966,3144.468,576.371,4627.142,3701.713,293.191,37.781,1060.570,0.000176,-0.018756,745,0,0,7,7,0,15942,210,7,13.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014,22,40,784.875,469.476,200.462,0.000,0.000,400.259,140.602,4.220,2,2,2,0,0,420,16122,452,493,14838.669,8720.990,2815.939,0.000,13.822,6320.649,2601.334,19.696,67,35,24,0,11,14794,30,0,2,27.144,0.000,17.861,0.000,0.000,11.494,4.321,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3841,128.0,2163,71,17,1540,622,0,1,391,475.86,0.807,0.751,0.248,0.046,0.549,-0.564,1.700,0.3424,2.5546,0.647,0.012,0.013,0.162,-0.107,200,38,7,0,15,0,68724.40,13327.293,10712.619,9.018,3553.851,73.618,12654.129,3352.305,565.399,5962.901,4770.321,299.074,46.629,1261.000,0.000163,-0.018752,854,0,3,4,7,3,16441,276,4,6.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1038,18,29,650.998,383.315,170.935,0.000,0.000,406.339,167.586,4.261,10,6,2,0,4,1703,17126,531,549,17149.492,10233.373,3101.344,2.743,6.276,6687.151,2766.161,20.316,75,43,33,3,7,11553,30,1,0,25.000,16.450,0.000,0.000,0.000,11.641,4.152,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3871,129.0,2306,66,17,1607,698,0,1,396,457.32,0.820,0.772,0.247,0.048,0.539,-0.564,1.701,0.3447,2.6655,0.634,0.010,0.009,0.162,-0.106,210,24,4,0,19,0,73631.26,14350.332,11523.170,6.396,4248.073,60.888,13458.659,3686.595,571.369,7781.240,6224.992,309.072,62.148,1328.953,0.000116,-0.018915,911,0,0,4,3,0,16985,250,3,6.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003,21,31,803.947,444.966,238.482,0.000,0.000,385.988,167.156,4.043,3,2,1,0,1,1180,18754,570,630,18851.548,11006.262,3668.195,0.000,6.127,7303.258,3082.674,28.119,106,31,22,0,9,9331,30,1,0,25.000,16.450,0.000,0.000,0.000,11.743,6.564,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3901,130.0,2451,91,18,1660,790,0,1,418,479.65,0.838,0.799,0.243,0.048,0.525,-0.563,1.703,0.3469,2.6677,0.628,0.013,0.009,0.163,-0.104,228,20,14,0,16,0,78823.98,15626.212,12570.161,12.644,4760.804,62.378,14594.935,4101.593,605.478,8274.875,6619.900,419.983,62.789,1576.541,0.000158,-0.017679,1085,0,3,11,11,3,17767,280,8,9.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,22,32,777.665,469.354,195.096,0.000,0.000,367.504,156.956,4.152,5,2,2,0,0,1511,21121,619,773,21107.434,12004.843,4410.253,2.478,9.052,8211.175,3467.238,39.211,121,32,17,3,12,11524,30,0,0,0.000,0.000,0.000,0.000,0.000,11.796,6.098,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3931,131.0,2601,79,18,1748,852,0,1,438,451.17,0.843,0.805,0.241,0.049,0.521,-0.562,1.705,0.3472,2.6818,0.623,0.016,0.013,0.164,-0.104,242,37,14,0,25,0,85363.79,16869.188,14599.066,22.551,4833.887,65.505,15706.920,4535.865,620.160,9066.587,7253.270,437.611,136.472,1700.651,0.000156,-0.018047,1194,0,3,11,14,3,18112,331,11,19.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856,29,25,856.679,616.369,111.667,0.000,0.000,319.463,133.843,4.506,7,7,7,0,0,2387,23534,719,837,23609.302,13877.377,4494.020,3.318,19.233,9147.178,3903.132,47.326,113,50,28,3,19,16213,30,0,1,7.492,0.000,4.930,0.000,0.000,12.063,4.454,0.000,0,1,1,0,0,1312,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3961,132.0,2757,79,18,1806,950,0,1,495,465.14,0.858,0.827,0.237,0.050,0.509,-0.563,1.705,0.3492,2.7026,0.618,0.012,0.011,0.164,-0.102,229,32,14,0,24,0,90668.39,18073.853,14435.698,13.315,6041.305,64.493,16884.516,4988.836,682.472,9641.827,7713.462,625.385,117.865,1990.822,0.000165,-0.017884,1292,0,4,10,8,4,18740,273,4,9.117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,818,22,25,771.516,467.723,190.113,0.000,0.000,300.821,141.248,2.869,6,1,1,0,0,2335,26087,724,992,25165.855,13903.386,5681.160,3.808,9.117,10092.420,4333.539,32.936,143,50,31,4,15,12555,30,0,2,18.954,0.000,12.424,0.000,0.000,12.757,3.072,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3991,133.0,2925,92,18,1883,1041,0,1,547,401.61,0.869,0.842,0.235,0.049,0.502,-0.562,1.706,0.3515,2.6960,0.599,0.013,0.010,0.165,-0.100,211,38,17,0,22,0,96844.80,19339.127,16418.297,21.008,6593.584,62.784,18276.866,5550.619,768.818,10287.246,8229.797,511.899,47.810,2388.562,0.000220,-0.017447,1523,0,8,9,17,8,19476,373,8,13.837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870,28,34,955.281,596.538,219.540,0.000,0.000,319.515,148.446,4.961,6,1,0,0,1,149,29027,813,1115,28026.148,15707.668,6111.802,5.024,13.837,11210.413,4850.161,35.704,147,61,37,8,16,12584,30,0,1,8.818,0.000,5.780,0.000,0.000,12.729,2.963,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4021,134.0,3140,86,18,1978,1161,0,1,612,336.86,0.882,0.861,0.232,0.050,0.492,-0.562,1.709,0.3557,2.6545,0.585,0.013,0.011,0.165,-0.096,210,39,23,0,23,0,103560.65,20649.483,18501.178,43.129,7731.505,68.498,19697.399,5975.651,838.701,12516.409,10013.127,828.233,113.898,2520.780,0.000144,-0.017026,1628,0,3,20,23,3,20100,281,19,37.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,29,49,1099.322,616.810,321.536,0.000,0.000,355.218,158.223,4.608,5,0,0,0,0,0,31927,918,1298,32055.881,17751.199,7198.645,1.402,37.936,12317.640,5226.248,48.350,177,62,39,3,20,13303,30,0,0,0.000,0.000,0.000,0.000,0.000,12.728,2.866,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4051,135.0,3314,65,19,2075,1239,0,0,709,328.36,0.885,0.867,0.235,0.053,0.490,-0.562,1.710,0.3547,2.6862,0.570,0.010,0.012,0.165,-0.096,205,33,33,0,41,0,110461.55,22482.642,19464.205,51.643,8262.392,56.197,21189.425,6623.489,966.325,11446.782,9157.426,1211.713,80.569,2736.715,0.000262,-0.016708,1886,0,11,22,31,11,21603,381,19,38.296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014,19,54,836.437,406.450,308.969,0.000,0.000,375.669,179.363,3.751,4,2,1,1,0,711,34801,980,1451,33925.408,18841.579,7587.600,10.787,38.296,13447.843,5803.769,64.364,154,78,30,10,38,18199,14,0,0,0.000,0.000,0.000,0.000,0.000,5.947,1.361,0.000,0,1,1,0,0,110,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4081,136.0,3512,77,19,2170,1342,0,0,846,342.37,0.892,0.878,0.233,0.053,0.484,-0.562,1.713,0.3564,2.6669,0.560,0.009,0.010,0.165,-0.094,207,31,23,0,26,0,116670.73,23818.943,20103.402,33.287,9635.595,62.346,22596.019,7175.144,1127.160,11450.104,9160.083,1008.971,156.843,3392.296,0.000257,-0.015797,2264,0,8,15,22,8,21997,543,13,23.818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,25,55,1019.689,534.065,339.540,0.000,0.000,416.972,195.272,3.971,6,1,0,0,1,1035,37522,1012,1666,36416.943,19427.590,8898.789,8.371,23.818,14502.539,6310.763,66.911,156,58,29,8,21,12259,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4111,137.0,3739,62,19,2259,1480,0,0,1003,370.17,0.905,0.897,0.234,0.054,0.474,-0.563,1.714,0.3555,2.6792,0.556,0.010,0.007,0.166,-0.092,212,44,41,0,31,0,122159.72,25669.296,21352.393,56.428,10690.629,56.206,24381.475,7823.063,1357.154,14563.628,11650.902,1494.333,130.063,3490.309,0.000349,-0.016625,2543,0,16,25,41,16,22808,474,25,36.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1281,26,56,1062.232,556.175,350.977,0.000,0.000,471.299,210.467,5.319,5,1,1,0,0,110,41079,1078,2013,39358.259,20699.141,9944.391,19.588,36.841,15901.895,6876.636,93.101,214,80,43,16,21,18950,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4141,138.0,3905,64,19,2335,1570,0,0,1142,372.79,0.910,0.905,0.235,0.054,0.470,-0.563,1.717,0.3544,2.7395,0.550,0.011,0.006,0.166,-0.091,217,29,59,0,61,0,126996.55,27577.855,21929.140,72.895,11303.213,58.289,25978.090,8406.807,1608.535,13286.657,10629.326,2238.735,114.579,3738.984,0.000248,-0.018109,2571,0,31,28,59,31,24187,488,26,40.940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1497,39,65,1395.079,817.851,372.968,3.191,14.151,556.616,232.759,10.730,7,0,0,0,0,0,44222,1095,2018,40528.048,20969.817,10583.385,25.242,26.790,17123.236,7433.616,78.372,191,108,27,31,50,24291,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
