tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both,omnivore_intents,omnivore_strikes,omnivore_consumer_in_reach,omnivore_kills_consumer,omnivore_rejected_size,omnivore_rejected_damage,omnivore_rejected_both,g1_ticks,g1_food_items,g1_bite_count,g1_plant_gross,g1_food,g1_bites,g1_kill_consumer,g1_kill_plant,g1_metabolism,g1_movement,g1_strike,g1_births,g1_deaths,g1_deaths_starvation,g1_deaths_predation,g1_deaths_disease,g1_death_age_sum,g2_ticks,g2_food_items,g2_bite_count,g2_plant_gross,g2_food,g2_bites,g2_kill_consumer,g2_kill_plant,g2_metabolism,g2_movement,g2_strike,g2_births,g2_deaths,g2_deaths_starvation,g2_deaths_predation,g2_deaths_disease,g2_death_age_sum,o1_ticks,o1_food_items,o1_bite_count,o1_plant_gross,o1_food,o1_bites,o1_kill_consumer,o1_kill_plant,o1_metabolism,o1_movement,o1_strike,o1_births,o1_deaths,o1_deaths_starvation,o1_deaths_predation,o1_deaths_disease,o1_death_age_sum,o2_ticks,o2_food_items,o2_bite_count,o2_plant_gross,o2_food,o2_bites,o2_kill_consumer,o2_kill_plant,o2_metabolism,o2_movement,o2_strike,o2_births,o2_deaths,o2_deaths_starvation,o2_deaths_predation,o2_deaths_disease,o2_death_age_sum,h1_ticks,h1_food_items,h1_bite_count,h1_plant_gross,h1_food,h1_bites,h1_kill_consumer,h1_kill_plant,h1_metabolism,h1_movement,h1_strike,h1_births,h1_deaths,h1_deaths_starvation,h1_deaths_predation,h1_deaths_disease,h1_death_age_sum,h2_ticks,h2_food_items,h2_bite_count,h2_plant_gross,h2_food,h2_bites,h2_kill_consumer,h2_kill_plant,h2_metabolism,h2_movement,h2_strike,h2_births,h2_deaths,h2_deaths_starvation,h2_deaths_predation,h2_deaths_disease,h2_death_age_sum,cross_plant_grazer,cross_plant_omnivore,cross_plant_hunter,cross_grazer_plant,cross_grazer_omnivore,cross_grazer_hunter,cross_omnivore_plant,cross_omnivore_grazer,cross_omnivore_hunter,cross_hunter_plant,cross_hunter_grazer,cross_hunter_omnivore
13411,447.0,3571,47,12,0,3571,0,0,290,157.64,1.307,2.434,0.107,0.102,0.057,-0.969,0.000,0.0000,4.7767,0.000,0.000,0.001,0.099,-0.272,8,496,0,0,88,0,122367.18,85.544,75367.921,0.000,0.000,1.022,41780.428,24770.260,376.023,30142.299,24113.840,-88.825,7.335,0.000,0.000158,0.059464,0,0,0,0,0,0,29,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106010,3124,0,77715.000,75367.921,0.000,0.000,0.000,41780.428,24769.986,0.275,655,584,496,0,88,84595,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13441,448.0,3638,31,12,0,3638,0,0,344,180.33,1.309,2.434,0.105,0.100,0.057,-0.969,0.000,0.0000,4.8206,0.000,0.000,0.001,0.099,-0.272,10,463,0,0,121,0,122300.61,85.478,74392.186,0.000,0.000,1.209,42864.460,25339.076,477.212,29970.495,23976.397,-146.661,16.053,0.000,0.000236,0.060723,0,0,0,0,0,0,0,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108465,3081,0,76692.500,74392.186,0.000,0.000,0.000,42864.460,25339.076,0.000,651,584,463,0,121,100124,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13471,449.0,3642,45,12,0,3642,0,0,433,161.52,1.311,2.433,0.105,0.098,0.057,-0.969,0.000,0.0000,4.7970,0.000,0.000,0.000,0.098,-0.272,12,528,0,0,132,0,123829.70,90.285,76745.084,0.000,0.000,0.720,43243.861,25283.314,579.069,30543.696,24434.957,-32.613,123.905,0.000,0.000269,0.060310,0,0,0,0,0,0,0,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109174,3172,0,79125.000,76745.084,0.000,0.000,0.000,43243.861,25283.314,0.000,664,660,528,0,132,109002,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13501,450.0,3690,35,14,0,3690,0,0,508,152.92,1.314,2.433,0.106,0.096,0.057,-0.969,0.000,0.0000,4.8019,0.000,0.000,0.001,0.099,-0.272,10,465,0,0,168,0,125304.31,96.372,78111.711,0.000,0.000,1.880,43749.282,25727.373,723.477,31443.489,25154.792,134.903,109.743,0.000,0.000209,0.060975,0,0,0,0,0,0,0,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110272,3232,0,80590.000,78111.711,0.000,0.000,0.000,43749.282,25727.373,0.000,681,633,465,0,168,101045,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13531,451.0,3681,25,14,0,3681,0,0,575,177.66,1.320,2.430,0.105,0.094,0.057,-0.969,0.000,0.0000,4.7393,0.000,0.000,0.001,0.099,-0.272,8,438,0,0,209,0,125150.80,86.575,76210.453,0.000,0.000,1.072,43980.740,25738.973,824.851,29591.107,23672.886,-96.188,83.947,0.000,0.000197,0.062141,0,0,0,0,0,0,0,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110491,3154,0,78587.500,76210.453,0.000,0.000,0.000,43980.740,25738.973,0.000,638,647,438,0,209,115061,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13561,452.0,3671,39,14,0,3671,0,0,632,169.93,1.322,2.430,0.105,0.098,0.057,-0.969,0.000,0.0000,4.8244,0.000,0.000,0.001,0.098,-0.271,9,450,0,0,229,0,126367.02,83.647,78078.352,0.000,0.000,1.388,43927.274,25710.802,948.892,31061.349,24849.080,-34.641,181.179,0.000,0.000243,0.063549,0,0,0,0,0,0,0,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109829,3234,0,80517.500,78078.352,0.000,0.000,0.000,43927.274,25710.802,0.000,669,679,450,0,229,112577,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13591,453.0,3684,28,14,0,3684,0,0,698,170.41,1.325,2.429,0.104,0.099,0.057,-0.969,0.000,0.0000,4.7653,0.000,0.000,0.001,0.098,-0.270,8,372,0,0,258,0,125141.40,81.522,75924.285,0.000,0.000,1.000,44229.867,25944.539,1048.118,29846.770,23877.417,10.652,28.905,0.000,0.000156,0.063353,0,0,0,0,0,0,0,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110221,3150,0,78382.500,75924.285,0.000,0.000,0.000,44229.867,25944.539,0.000,643,630,372,0,258,116046,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13621,454.0,3653,29,14,0,3653,0,0,723,182.62,1.328,2.428,0.102,0.098,0.056,-0.969,0.000,0.0000,4.7925,0.000,0.000,0.002,0.099,-0.270,11,383,0,0,265,0,124729.27,82.482,75852.320,0.000,0.000,0.967,44126.556,25299.725,1123.212,28658.464,22926.772,8.768,56.980,0.000,0.000248,0.063533,0,0,0,0,0,0,0,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109728,3135,0,78200.000,75852.320,0.000,0.000,0.000,44126.556,25299.725,0.000,617,648,383,0,265,122082,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13651,455.0,3542,31,16,0,3542,0,0,761,213.74,1.330,2.428,0.101,0.096,0.057,-0.968,0.000,0.0000,4.7565,0.000,0.000,0.001,0.099,-0.272,8,414,0,0,282,0,121057.17,81.420,71276.334,0.000,0.000,0.868,43410.942,24983.248,1174.699,27234.959,21787.967,13.962,0.000,0.000,0.000249,0.063820,0,0,0,0,0,0,20,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107706,2956,0,73707.500,71276.334,0.000,0.000,0.000,43410.942,24982.677,0.571,585,696,414,0,282,131463,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13681,456.0,3494,38,16,0,3494,0,0,753,212.50,1.333,2.427,0.102,0.097,0.057,-0.967,0.000,0.0000,4.6917,0.000,0.000,0.001,0.099,-0.272,13,345,0,0,289,0,119595.39,80.603,71909.260,0.000,0.000,1.320,42448.840,24258.724,1217.109,27310.200,21848.160,64.933,0.000,0.000,0.000231,0.063187,0,0,0,0,0,0,60,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105081,2980,0,74342.500,71909.260,0.000,0.000,0.000,42448.840,24257.158,1.566,586,634,345,0,289,126961,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13711,457.0,3425,23,16,0,3425,0,0,763,197.09,1.334,2.427,0.101,0.098,0.057,-0.967,0.000,0.0000,4.7790,0.000,0.000,0.001,0.099,-0.273,11,333,0,0,312,0,116319.78,75.777,69829.288,0.000,0.000,1.288,42200.047,24237.270,1226.239,26806.336,21445.069,152.541,3.313,0.000,0.000253,0.061383,0,0,0,0,0,0,60,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104291,2905,0,72240.000,69829.288,0.000,0.000,0.000,42200.047,24235.652,1.618,576,645,333,0,312,125287,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13741,458.0,3332,40,16,0,3332,0,0,767,204.93,1.337,2.423,0.102,0.098,0.057,-0.966,0.000,0.0000,4.7769,0.000,0.000,0.001,0.099,-0.272,10,350,0,0,289,0,112619.55,74.435,67115.651,0.000,0.000,1.621,40994.331,23309.801,1255.820,25543.899,20435.119,221.589,0.000,0.000,0.000251,0.062487,0,0,0,0,0,0,60,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101150,2796,0,69462.500,67115.651,0.000,0.000,0.000,40994.331,23308.349,1.452,546,639,350,0,289,132453,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13771,459.0,3208,36,16,0,3208,0,0,740,194.71,1.341,2.422,0.102,0.099,0.057,-0.966,0.000,0.0000,4.7492,0.000,0.000,0.001,0.099,-0.272,8,351,0,0,296,0,110707.98,68.987,66968.521,0.000,0.000,1.682,39932.798,22648.124,1221.750,24517.682,19614.146,241.033,1.835,0.000,0.000163,0.062682,0,0,0,0,0,0,38,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98256,2782,0,69340.000,66968.521,0.000,0.000,0.000,39932.798,22647.165,0.959,523,647,351,0,296,121948,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13801,460.0,3103,32,13,0,3103,0,0,720,193.38,1.342,2.421,0.102,0.101,0.057,-0.966,0.000,0.0000,4.6812,0.000,0.000,0.000,0.099,-0.272,13,324,0,0,273,0,106765.51,69.814,62561.911,0.000,0.000,0.961,38558.428,21950.977,1168.565,22975.665,18380.532,301.096,0.000,0.000,0.000185,0.062897,0,0,0,0,0,0,30,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94789,2594,0,64780.000,62561.911,0.000,0.000,0.000,38558.428,21950.411,0.567,492,597,324,0,273,112990,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13831,461.0,2996,35,13,0,2996,0,0,662,204.74,1.343,2.420,0.100,0.104,0.057,-0.965,0.000,0.0000,4.7394,0.000,0.000,0.000,0.099,-0.272,4,286,0,0,283,0,103101.94,63.203,59837.679,0.000,0.000,0.807,37186.171,20914.781,1107.644,21610.035,17288.028,32.376,1.469,0.000,0.000145,0.062618,0,0,0,0,0,0,39,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91308,2491,0,61995.000,59837.679,0.000,0.000,0.000,37186.171,20914.209,0.572,462,569,286,0,283,114485,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13861,462.0,2885,31,13,0,2885,0,0,641,202.05,1.345,2.419,0.102,0.103,0.058,-0.965,0.000,0.0000,4.6260,0.000,0.000,0.000,0.099,-0.272,9,293,0,0,229,0,99442.34,62.339,57666.317,0.000,0.000,1.132,36247.101,20252.037,1031.686,19288.949,15431.159,-3.250,2.886,0.000,0.000166,0.062401,0,0,0,0,0,0,60,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88718,2404,0,59820.000,57666.317,0.000,0.000,0.000,36247.101,20250.951,1.086,411,522,293,0,229,103926,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13891,463.0,2754,31,13,0,2754,0,0,606,174.91,1.349,2.417,0.104,0.099,0.058,-0.964,0.000,0.0000,4.6622,0.000,0.000,0.000,0.100,-0.273,13,312,0,0,222,0,93711.42,62.567,52560.420,0.000,0.000,1.467,34556.671,18989.189,966.883,18873.896,15099.117,63.468,2.921,0.000,0.000154,0.063609,0,0,0,0,0,0,80,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84477,2190,0,54505.000,52560.420,0.000,0.000,0.000,34556.671,18987.388,1.801,403,534,312,0,222,105188,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13921,464.0,2607,25,13,0,2607,0,0,568,203.10,1.350,2.417,0.106,0.100,0.057,-0.964,0.000,0.0000,4.6487,0.000,0.000,0.000,0.099,-0.273,9,289,0,0,218,0,88370.84,66.711,50187.146,0.000,0.000,2.122,33095.387,18063.839,926.641,16867.803,13494.242,135.011,0.000,0.000,0.000211,0.065153,0,0,0,0,0,0,75,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80622,2096,0,52085.000,50187.146,0.000,0.000,0.000,33095.387,18062.643,1.196,360,507,289,0,218,99091,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13951,465.0,2472,38,17,0,2472,0,0,515,221.21,1.351,2.416,0.107,0.100,0.057,-0.964,0.000,0.0000,4.6163,0.000,0.000,0.001,0.099,-0.273,16,266,0,0,207,0,84777.29,48.330,48912.845,0.000,0.000,2.003,31371.902,17118.492,844.799,15860.174,12688.139,47.501,0.000,0.000,0.000187,0.066402,0,0,0,0,0,0,37,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76351,2035,0,50717.500,48912.845,0.000,0.000,0.000,31371.902,17117.593,0.899,338,473,266,0,207,98780,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13981,466.0,2346,22,17,0,2346,0,0,450,217.04,1.352,2.416,0.109,0.100,0.057,-0.964,0.000,0.0000,4.5584,0.000,0.000,0.000,0.099,-0.273,11,258,0,0,184,0,79390.42,40.190,44231.423,0.000,0.000,1.167,29837.510,16254.248,745.192,14796.300,11837.040,-141.229,3.503,0.000,0.000173,0.067293,0,0,0,0,0,0,0,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72305,1840,0,45877.500,44231.423,0.000,0.000,0.000,29837.510,16254.248,0.000,316,442,258,0,184,93592,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14011,467.0,2192,24,17,0,2192,0,0,364,206.74,1.351,2.416,0.106,0.102,0.058,-0.964,0.000,0.0000,4.5824,0.000,0.000,0.000,0.098,-0.272,17,256,0,0,170,0,74489.31,35.857,41570.783,0.000,0.000,1.779,28007.721,15159.461,614.875,12726.729,10181.383,170.840,9.508,0.000,0.000195,0.067824,0,0,0,0,0,0,0,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67890,1728,0,43060.000,41570.783,0.000,0.000,0.000,28007.721,15159.461,0.000,272,426,256,0,170,91323,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14041,468.0,2022,36,17,0,2022,0,0,310,202.29,1.352,2.414,0.106,0.102,0.058,-0.964,0.000,0.0000,4.5657,0.000,0.000,0.000,0.098,-0.271,10,295,0,0,122,0,68601.05,29.560,37048.158,0.000,0.000,1.666,26073.275,13972.493,516.787,11594.956,9275.965,84.438,0.000,0.000,0.000199,0.068564,0,0,0,0,0,0,0,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63195,1542,0,38392.500,37048.158,0.000,0.000,0.000,26073.275,13972.493,0.000,247,417,295,0,122,81939,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
