tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both,omnivore_intents,omnivore_strikes,omnivore_consumer_in_reach,omnivore_kills_consumer,omnivore_rejected_size,omnivore_rejected_damage,omnivore_rejected_both,g1_ticks,g1_food_items,g1_bite_count,g1_plant_gross,g1_food,g1_bites,g1_kill_consumer,g1_kill_plant,g1_metabolism,g1_movement,g1_strike,g1_births,g1_deaths,g1_deaths_starvation,g1_deaths_predation,g1_deaths_disease,g1_death_age_sum,g2_ticks,g2_food_items,g2_bite_count,g2_plant_gross,g2_food,g2_bites,g2_kill_consumer,g2_kill_plant,g2_metabolism,g2_movement,g2_strike,g2_births,g2_deaths,g2_deaths_starvation,g2_deaths_predation,g2_deaths_disease,g2_death_age_sum,o1_ticks,o1_food_items,o1_bite_count,o1_plant_gross,o1_food,o1_bites,o1_kill_consumer,o1_kill_plant,o1_metabolism,o1_movement,o1_strike,o1_births,o1_deaths,o1_deaths_starvation,o1_deaths_predation,o1_deaths_disease,o1_death_age_sum,o2_ticks,o2_food_items,o2_bite_count,o2_plant_gross,o2_food,o2_bites,o2_kill_consumer,o2_kill_plant,o2_metabolism,o2_movement,o2_strike,o2_births,o2_deaths,o2_deaths_starvation,o2_deaths_predation,o2_deaths_disease,o2_death_age_sum,h1_ticks,h1_food_items,h1_bite_count,h1_plant_gross,h1_food,h1_bites,h1_kill_consumer,h1_kill_plant,h1_metabolism,h1_movement,h1_strike,h1_births,h1_deaths,h1_deaths_starvation,h1_deaths_predation,h1_deaths_disease,h1_death_age_sum,h2_ticks,h2_food_items,h2_bite_count,h2_plant_gross,h2_food,h2_bites,h2_kill_consumer,h2_kill_plant,h2_metabolism,h2_movement,h2_strike,h2_births,h2_deaths,h2_deaths_starvation,h2_deaths_predation,h2_deaths_disease,h2_death_age_sum,cross_plant_grazer,cross_plant_omnivore,cross_plant_hunter,cross_grazer_plant,cross_grazer_omnivore,cross_grazer_hunter,cross_omnivore_plant,cross_omnivore_grazer,cross_omnivore_hunter,cross_hunter_plant,cross_hunter_grazer,cross_hunter_omnivore
12781,426.0,1047,47,12,0,1047,0,0,20,287.52,1.347,1.720,0.111,0.054,0.093,-0.963,0.000,0.0000,3.1586,0.000,0.000,0.033,0.122,-0.029,28,80,5,0,4,0,41940.93,14.791,20348.601,0.026,0.000,6.525,9915.715,6327.602,28.371,6403.160,5122.528,145.145,445.874,19.156,0.000087,-0.053298,0,0,5,0,5,5,1067,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30654,844,0,21100.000,20348.601,0.000,0.026,0.000,9915.715,6293.609,33.993,139,89,80,5,4,25605,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12811,427.0,1111,45,12,0,1111,0,0,21,281.30,1.345,1.725,0.112,0.053,0.093,-0.963,0.000,0.0000,3.2112,0.000,0.000,0.032,0.122,-0.029,27,84,6,0,2,0,45294.71,13.834,22825.121,0.036,0.000,5.480,10504.431,6848.902,29.420,7230.608,5784.486,208.434,421.651,26.246,0.000125,-0.053549,0,0,6,0,6,6,1026,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32565,949,0,23707.500,22825.121,0.000,0.036,0.000,10504.431,6811.776,37.125,156,92,84,6,2,24874,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12841,428.0,1205,43,12,0,1205,0,0,18,258.66,1.346,1.732,0.113,0.055,0.093,-0.963,0.000,0.0000,3.1699,0.000,0.000,0.033,0.122,-0.027,19,82,0,0,3,0,48086.84,17.227,23610.655,0.000,0.000,4.330,11272.599,7381.454,29.367,8350.619,6680.495,-22.221,504.429,0.000,0.000160,-0.053694,0,0,0,0,0,0,1054,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34918,979,0,24440.000,23610.655,0.000,0.000,0.000,11272.599,7347.655,33.799,179,85,82,0,3,19313,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12871,429.0,1308,44,12,0,1308,0,0,17,212.34,1.350,1.735,0.112,0.054,0.093,-0.962,0.000,0.0000,3.2738,0.000,0.000,0.033,0.122,-0.026,20,105,1,0,5,0,52279.61,20.065,27161.162,0.000,0.000,3.352,12143.570,8040.130,27.966,10058.091,8046.473,-4.663,767.139,2.702,0.000154,-0.054244,0,0,1,0,1,1,1301,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37532,1129,0,28190.000,27161.162,0.000,0.000,0.000,12143.570,8001.271,38.859,214,111,105,1,5,22576,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12901,430.0,1393,54,13,0,1393,0,0,19,212.23,1.350,1.737,0.112,0.056,0.094,-0.963,0.000,0.0000,3.2650,0.000,0.000,0.034,0.122,-0.026,19,119,0,0,1,0,56343.32,23.975,28168.304,0.000,0.000,4.815,13100.257,8695.444,29.864,9566.764,7653.412,-30.834,420.480,0.000,0.000141,-0.053328,0,0,0,0,0,0,1522,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40459,1171,0,29222.500,28168.304,0.000,0.000,0.000,13100.257,8648.513,46.931,205,120,119,0,1,25023,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12931,431.0,1516,52,13,0,1516,0,0,20,188.30,1.351,1.743,0.113,0.061,0.094,-0.962,0.000,0.0000,3.2246,0.000,0.000,0.029,0.122,-0.026,29,115,0,0,2,0,61328.04,26.253,31276.713,0.000,0.000,4.877,14087.661,9439.290,30.389,11201.418,8961.134,-32.611,553.244,0.000,0.000233,-0.052202,0,0,0,0,0,0,1483,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43422,1304,0,32477.500,31276.713,0.000,0.000,0.000,14087.661,9394.425,44.865,240,117,115,0,2,21306,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12961,432.0,1690,67,13,0,1690,0,0,24,175.35,1.352,1.743,0.114,0.064,0.094,-0.962,0.000,0.0000,3.3070,0.000,0.000,0.025,0.122,-0.027,25,95,0,0,7,0,66805.14,30.107,34606.272,0.000,0.000,6.572,15514.716,10534.512,37.754,12914.876,10331.901,-29.907,519.221,0.000,0.000155,-0.051598,0,0,0,0,0,0,1466,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47867,1442,0,35980.000,34606.272,0.000,0.000,0.000,15514.716,10484.669,49.844,276,102,95,0,7,16210,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12991,433.0,1837,44,13,0,1837,0,0,29,171.57,1.356,1.744,0.113,0.062,0.095,-0.962,0.000,0.0000,3.2828,0.000,0.000,0.024,0.122,-0.029,25,133,1,0,2,0,71703.18,39.052,36985.424,0.000,0.000,4.696,17206.857,11583.603,42.082,13252.854,10602.284,-28.309,670.379,1.253,0.000169,-0.051624,0,0,1,0,1,1,1715,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52981,1544,0,38407.500,36985.424,0.000,0.000,0.000,17206.857,11521.107,62.497,283,136,133,1,2,24926,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13021,434.0,1972,55,13,0,1972,0,0,28,187.18,1.360,1.741,0.114,0.064,0.094,-0.961,0.000,0.0000,3.3454,0.000,0.000,0.025,0.122,-0.028,26,167,2,0,6,0,77917.67,50.151,41206.747,0.013,0.000,4.508,18611.001,12609.194,45.483,14524.901,11619.921,17.279,846.978,7.509,0.000171,-0.052148,0,0,2,0,2,2,1797,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57123,1715,0,42770.000,41206.747,0.000,0.013,0.000,18611.001,12543.744,65.451,310,175,167,2,6,31755,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13051,435.0,2109,51,16,0,2109,0,0,27,186.87,1.358,1.741,0.114,0.063,0.094,-0.961,0.000,0.0000,3.2854,0.000,0.000,0.023,0.122,-0.029,31,203,11,0,7,0,84227.46,60.285,44321.837,0.074,0.000,6.023,19826.665,13585.142,42.073,16729.495,13383.596,436.433,780.128,56.062,0.000163,-0.052179,0,0,11,0,11,11,2036,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60896,1846,0,46080.000,44321.837,0.000,0.074,0.000,19826.665,13487.090,98.052,358,221,203,11,7,41119,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13081,436.0,2328,40,16,0,2328,0,0,40,172.51,1.359,1.745,0.113,0.061,0.095,-0.961,0.000,0.0000,3.3813,0.000,0.000,0.022,0.122,-0.029,22,161,0,0,7,0,91053.05,68.246,47870.250,0.000,0.000,5.328,21703.709,14933.810,50.208,18204.331,14563.465,65.769,718.546,0.000,0.000146,-0.052912,0,0,0,0,0,0,2313,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66652,1992,0,49712.500,47870.250,0.000,0.000,0.000,21703.709,14839.832,93.978,387,168,161,0,7,28144,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13111,437.0,2543,58,16,0,2543,0,0,41,170.62,1.361,1.746,0.113,0.060,0.095,-0.962,0.000,0.0000,3.3749,0.000,0.000,0.020,0.123,-0.029,24,202,11,0,11,0,96993.90,78.429,51661.626,0.036,0.000,5.380,23708.488,16695.687,60.408,20559.117,16447.294,395.730,776.339,50.766,0.000205,-0.053678,0,0,11,0,11,11,2521,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72852,2147,0,53605.000,51661.626,0.000,0.036,0.000,23708.488,16570.704,124.983,439,224,202,11,11,37060,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13141,438.0,2707,44,16,0,2707,0,0,43,170.22,1.362,1.748,0.113,0.059,0.096,-0.962,0.000,0.0000,3.3552,0.000,0.000,0.019,0.123,-0.028,29,258,5,0,7,0,102112.59,94.292,53965.991,0.021,0.000,5.844,25597.218,17999.826,59.959,20357.109,16285.688,197.244,985.175,30.764,0.000260,-0.054521,0,0,5,0,5,5,2643,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78600,2244,0,56065.000,53965.991,0.000,0.021,0.000,25597.218,17882.596,117.230,434,270,258,5,7,44684,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13171,439.0,2851,41,16,0,2851,0,0,50,161.47,1.363,1.747,0.113,0.058,0.096,-0.962,0.000,0.0000,3.3205,0.000,0.000,0.019,0.122,-0.029,30,289,9,0,13,0,107240.64,111.563,56541.653,0.007,0.000,4.622,27115.083,18995.629,61.707,21389.440,17111.552,322.399,709.875,42.598,0.000198,-0.055077,0,0,9,0,9,9,2931,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83281,2351,0,58740.000,56541.653,0.000,0.007,0.000,27115.083,18856.386,139.243,455,311,289,9,13,51148,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13201,440.0,2982,44,15,0,2982,0,0,52,140.21,1.365,1.745,0.110,0.058,0.095,-0.962,0.000,0.0000,3.3748,0.000,0.000,0.020,0.122,-0.028,34,334,6,0,12,0,112898.52,116.918,59737.264,0.000,0.000,5.821,28283.717,19823.749,69.365,22788.813,18231.051,113.881,1331.572,16.257,0.000280,-0.054520,0,0,6,0,6,6,3173,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86830,2487,0,62035.000,59737.264,0.000,0.000,0.000,28283.717,19673.711,150.038,483,352,334,6,12,58789,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13231,441.0,3131,39,15,0,3131,0,0,49,149.37,1.368,1.744,0.110,0.059,0.095,-0.962,0.000,0.0000,3.3446,0.000,0.000,0.020,0.122,-0.028,24,316,12,0,17,0,117426.39,137.457,62128.927,0.002,0.000,4.548,29936.875,21042.593,69.823,23295.224,18636.180,402.044,1572.044,56.094,0.000194,-0.054734,0,0,12,0,12,12,3421,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91706,2586,0,64562.500,62128.927,0.000,0.002,0.000,29936.875,20881.176,161.416,494,345,316,12,17,52891,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13261,442.0,3269,44,15,0,3269,0,0,75,144.10,1.369,1.742,0.110,0.060,0.095,-0.962,0.000,0.0000,3.3611,0.000,0.000,0.018,0.121,-0.027,25,336,11,0,18,0,122709.53,162.521,65256.097,0.010,0.000,3.793,31388.710,22242.383,80.349,23631.543,18905.235,265.376,1390.868,41.488,0.000161,-0.054501,0,0,11,0,11,11,3688,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95995,2718,0,67810.000,65256.097,0.000,0.010,0.000,31388.710,22064.018,178.365,503,365,336,11,18,58323,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13291,443.0,3361,43,15,0,3361,0,0,80,155.57,1.372,1.740,0.110,0.063,0.094,-0.961,0.000,0.0000,3.3369,0.000,0.000,0.018,0.121,-0.026,20,392,6,0,22,0,126201.41,184.964,64943.214,0.006,0.000,5.538,32540.318,22655.290,102.756,24201.648,19361.319,194.375,1275.337,27.901,0.000219,-0.055175,0,0,6,0,6,6,3911,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99367,2709,0,67515.000,64943.214,0.000,0.006,0.000,32540.318,22466.866,188.424,512,420,392,6,22,69118,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13321,444.0,3536,42,15,0,3536,0,0,91,173.36,1.373,1.740,0.110,0.064,0.094,-0.961,0.000,0.0000,3.3174,0.000,0.000,0.017,0.121,-0.024,19,403,7,0,22,0,132522.62,202.579,70848.330,0.017,0.000,4.539,33959.184,23714.130,114.959,28648.821,22919.057,213.414,963.953,34.307,0.000215,-0.055569,0,0,7,0,7,7,4166,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103491,2953,0,73685.000,70848.330,0.000,0.017,0.000,33959.184,23513.594,200.536,607,432,403,7,22,70005,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13351,445.0,3673,35,16,0,3673,0,0,122,151.93,1.374,1.739,0.110,0.063,0.094,-0.961,0.000,0.0000,3.3195,0.000,0.000,0.016,0.122,-0.024,24,385,22,0,25,0,136532.17,226.763,71795.821,0.030,0.000,4.345,35563.789,24774.011,147.526,26992.752,21594.202,838.810,1200.856,89.520,0.000193,-0.056518,0,0,22,0,22,22,4314,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108193,2988,0,74577.500,71795.821,0.000,0.030,0.000,35563.789,24556.731,217.281,569,432,385,22,25,71847,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13381,446.0,3753,37,16,0,3753,0,0,138,176.29,1.378,1.738,0.111,0.062,0.094,-0.961,0.000,0.0000,3.3173,0.000,0.000,0.017,0.122,-0.024,26,447,18,0,43,0,140493.64,248.904,73837.422,0.033,0.000,3.542,36718.181,25605.890,179.599,27912.595,22330.077,656.171,1314.339,68.205,0.000285,-0.056423,0,0,18,0,18,18,4061,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111474,3075,0,76752.500,73837.422,0.000,0.033,0.000,36718.181,25396.838,209.052,588,508,447,18,43,82720,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13411,447.0,3894,49,16,0,3894,0,0,173,168.55,1.381,1.739,0.111,0.063,0.094,-0.961,0.000,0.0000,3.3299,0.000,0.000,0.017,0.122,-0.023,26,439,10,0,42,0,143366.28,278.933,74603.440,0.018,0.000,4.115,37904.007,26475.493,200.740,29950.215,23960.172,259.158,1141.421,38.888,0.000140,-0.056782,0,0,10,0,10,10,3839,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114694,3104,0,77460.000,74603.440,0.000,0.018,0.000,37904.007,26281.565,193.929,632,491,439,10,42,79029,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
