tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both
9241,308.0,4733,79,46,3003,1730,0,0,2110,347.68,0.909,0.907,0.790,0.109,0.626,-0.962,2.063,0.4062,2.0234,0.578,0.002,0.008,0.127,-0.118,32,24,68,0,73,0,150134.53,41856.401,25502.997,85.673,23646.245,9.164,38836.892,9411.208,3110.362,18082.518,14466.015,2773.146,238.473,1078.766,0.000272,0.097766,4555,0,18,50,48,14,13511,5,34,69.344,0,0,0,0,0,0,0
9271,309.0,4913,68,46,3068,1845,0,0,2330,312.11,0.921,0.917,0.793,0.109,0.618,-0.962,2.064,0.4060,2.0525,0.561,0.003,0.006,0.126,-0.117,35,30,145,0,90,0,155612.09,44189.755,27454.449,178.172,24755.148,10.579,41238.942,10258.072,3379.388,19734.106,15787.285,6005.212,168.026,1348.366,0.000400,0.101118,5032,0,58,87,129,54,13747,3,75,168.213,0,0,0,0,0,0,0
9301,310.0,5107,74,50,3126,1981,0,0,2583,366.20,0.939,0.934,0.792,0.109,0.608,-0.961,2.064,0.4052,2.0478,0.558,0.003,0.008,0.124,-0.117,37,42,150,0,82,0,162631.75,46359.284,29694.285,193.383,26713.855,10.340,43410.667,10914.110,3827.740,20947.538,16758.030,5213.520,357.176,1314.571,0.000200,0.100766,5517,0,47,103,137,46,14066,0,91,187.972,0,0,0,0,0,0,0
9331,311.0,5349,71,50,3174,2174,0,1,2913,346.21,0.965,0.956,0.795,0.107,0.593,-0.961,2.064,0.4089,2.0743,0.541,0.002,0.009,0.122,-0.117,44,24,150,0,91,0,170256.62,48376.323,34058.897,215.776,29551.994,8.348,46323.020,11946.454,4363.868,23529.453,18823.563,5923.599,313.989,1449.294,0.000229,0.098345,6226,0,49,101,140,47,14766,1,93,208.802,0,0,0,0,0,0,0
9361,312.0,5501,66,50,3155,2345,0,1,3261,371.46,0.994,0.980,0.793,0.106,0.576,-0.961,2.064,0.4093,2.1048,0.533,0.002,0.006,0.120,-0.115,51,20,164,0,123,0,176189.09,50353.168,35987.840,208.161,30547.986,10.067,49682.983,13194.652,4974.224,21792.601,17434.081,6709.892,144.335,1552.099,0.000325,0.096379,6721,0,55,109,150,48,14940,5,102,187.861,0,0,0,0,0,0,0
9391,313.0,5625,63,50,3129,2494,1,1,3438,293.11,1.020,1.000,0.793,0.103,0.561,-0.961,2.063,0.4080,2.0908,0.543,0.002,0.006,0.118,-0.116,39,26,185,0,149,0,182572.94,52253.057,39239.925,241.032,31563.742,9.710,52201.697,14051.637,5539.779,23022.772,18418.218,7024.633,382.804,1545.065,0.000409,0.093747,7106,0,57,128,177,54,14766,2,123,235.332,0,0,0,0,0,0,0
9421,314.0,5765,57,50,3112,2651,1,1,3691,348.40,1.046,1.020,0.791,0.102,0.548,-0.960,2.063,0.4087,2.1216,0.535,0.002,0.006,0.116,-0.115,53,29,217,0,157,0,190935.61,54861.665,44038.444,227.654,33755.072,9.675,54495.153,14976.980,5936.803,26351.692,21081.354,7959.764,342.764,1783.282,0.000315,0.090584,7478,0,82,135,209,81,14512,33,128,224.482,0,0,0,0,0,0,0
9451,315.0,5927,52,52,3116,2810,0,1,3915,354.67,1.066,1.035,0.789,0.101,0.536,-0.961,2.064,0.4069,2.1167,0.537,0.002,0.006,0.115,-0.114,40,24,237,1,164,0,197611.45,57750.387,45668.769,255.295,34758.328,10.025,56943.460,15943.343,6434.304,28268.887,22615.110,9744.446,274.888,2004.389,0.000333,0.088172,8070,0,99,138,227,97,14877,29,130,250.158,0,0,0,0,0,0,0
9481,316.0,5993,74,52,3110,2883,0,0,4051,332.95,1.078,1.045,0.789,0.101,0.530,-0.962,2.064,0.4107,2.1305,0.536,0.009,0.025,0.115,-0.113,29,13,247,0,190,0,205868.34,59667.881,49675.199,217.799,36866.815,8.800,59540.244,16922.362,6842.608,24860.578,19888.463,9934.038,911.219,2181.401,0.000259,0.090179,8268,0,131,116,237,127,15299,33,110,206.411,0,0,0,0,0,0,0
9511,317.0,5997,48,52,3073,2924,0,0,4083,312.02,1.087,1.053,0.791,0.101,0.525,-0.962,2.066,0.4059,2.1361,0.529,0.013,0.039,0.113,-0.113,32,17,283,0,204,0,214309.67,61496.712,51859.508,303.510,38410.620,8.837,60061.629,17234.087,7123.409,24477.225,19581.780,11516.956,2193.122,2193.760,0.000457,0.093175,8521,0,129,154,271,124,15352,28,147,292.078,0,0,0,0,0,0,0
9541,318.0,5995,58,52,3001,2994,0,0,4100,380.83,1.104,1.069,0.790,0.099,0.515,-0.961,2.064,0.4105,2.1368,0.545,0.015,0.058,0.112,-0.113,37,17,302,0,197,0,222720.17,63460.389,54022.906,290.345,39989.847,8.428,60835.934,17529.500,7179.953,25418.738,20334.991,13087.632,3197.966,2448.412,0.000299,0.096573,8529,0,140,162,291,137,15431,10,154,281.729,0,0,0,0,0,0,0
9571,319.0,6000,58,52,2935,3065,0,0,4194,347.64,1.121,1.081,0.786,0.098,0.505,-0.961,2.068,0.4130,2.1336,0.553,0.030,0.094,0.111,-0.113,39,9,261,0,197,0,237809.67,65607.941,60610.500,284.784,41127.504,8.008,61644.921,17994.729,7330.963,22892.188,18313.751,11751.170,5821.386,2292.113,0.000304,0.095858,8439,0,105,156,252,105,15263,14,147,282.078,0,0,0,0,0,0,0
9601,320.0,6000,60,52,2911,3089,0,0,4284,335.10,1.126,1.086,0.787,0.098,0.501,-0.961,2.069,0.4092,2.1588,0.542,0.046,0.134,0.111,-0.113,32,11,225,0,187,0,252006.44,67526.789,61255.017,221.223,43859.882,7.370,62198.315,18305.896,7542.331,20650.222,16520.178,11676.699,8416.966,2536.015,0.000316,0.098221,8515,0,118,107,224,118,15060,2,106,220.079,0,0,0,0,0,0,0
9631,321.0,6000,57,52,2868,3132,0,0,4268,342.48,1.138,1.096,0.785,0.096,0.496,-0.961,2.069,0.4076,2.1542,0.553,0.053,0.173,0.110,-0.111,25,14,233,0,177,0,266754.84,69295.571,64885.877,265.096,46005.913,6.055,62712.606,18498.402,7623.181,21147.228,16917.782,12181.814,11802.910,2649.796,0.000332,0.099472,8594,0,123,110,226,121,14498,3,105,255.923,0,0,0,0,0,0,0
9661,322.0,6000,67,52,2856,3144,0,0,4297,340.57,1.142,1.101,0.788,0.095,0.494,-0.961,2.068,0.4134,2.1584,0.546,0.055,0.209,0.111,-0.109,31,9,204,0,186,0,276883.31,70493.915,65589.198,168.261,48873.916,6.911,63178.114,18775.325,7651.104,19692.012,15753.610,13204.919,16534.416,2840.631,0.000448,0.101723,8888,0,125,79,200,124,14373,0,76,164.292,0,0,0,0,0,0,0
9691,323.0,5999,45,52,2818,3181,0,0,4286,354.52,1.152,1.109,0.788,0.095,0.489,-0.962,2.070,0.4076,2.1756,0.548,0.068,0.242,0.110,-0.109,47,11,182,0,175,0,290827.88,72391.594,69995.273,197.922,48813.608,7.610,63589.286,18842.928,7676.877,18508.895,14807.117,12521.076,19638.356,2669.906,0.000449,0.103943,8582,0,102,80,175,98,14120,5,77,185.507,0,0,0,0,0,0,0
9721,324.0,6000,76,52,2745,3255,0,0,4252,399.38,1.170,1.123,0.790,0.097,0.479,-0.961,2.070,0.4088,2.1567,0.555,0.068,0.254,0.109,-0.109,40,10,234,0,168,0,302012.53,72690.169,70749.777,268.596,50537.264,7.093,64519.502,19202.911,7619.077,20920.943,16736.755,13335.434,20938.971,2723.810,0.000320,0.104941,8515,0,99,135,227,99,14176,7,128,266.467,0,0,0,0,0,0,0
9751,325.0,5998,54,53,2665,3333,0,0,4210,379.69,1.189,1.136,0.794,0.097,0.468,-0.961,2.072,0.4057,2.1718,0.556,0.081,0.268,0.108,-0.109,38,6,240,0,151,0,309200.72,72723.333,73345.805,267.218,51604.319,8.020,65629.258,19663.300,7529.411,20182.857,16146.286,15532.937,23696.295,3060.397,0.000302,0.104743,8503,0,123,117,235,121,14339,18,114,259.258,0,0,0,0,0,0,0
9781,326.0,5997,63,53,2615,3382,0,0,4279,365.98,1.201,1.146,0.799,0.097,0.461,-0.961,2.072,0.4047,2.1585,0.564,0.092,0.280,0.108,-0.109,34,10,217,0,148,0,316088.22,72731.839,74574.424,203.201,52266.419,9.294,66549.244,19886.327,7539.401,18749.208,14999.367,14622.852,25265.121,3009.179,0.000425,0.104735,8707,0,120,97,215,120,14511,6,95,202.128,0,0,0,0,0,0,0
9811,327.0,5997,60,53,2568,3429,0,0,4288,385.51,1.213,1.156,0.802,0.097,0.454,-0.961,2.075,0.4081,2.1708,0.559,0.098,0.307,0.107,-0.109,46,12,206,0,153,0,324839.81,72213.054,79308.289,230.985,50896.880,8.557,67238.542,20019.046,7589.330,18699.347,14959.478,13443.313,28040.501,2930.139,0.000635,0.099566,8222,0,109,97,202,108,14979,2,94,227.062,0,0,0,0,0,0,0
9841,328.0,5996,57,53,2504,3492,0,0,4270,403.30,1.228,1.167,0.805,0.096,0.445,-0.961,2.073,0.4023,2.1666,0.566,0.111,0.311,0.106,-0.109,39,10,220,0,157,0,328469.62,71461.047,77863.963,310.467,51742.768,9.753,68015.234,20264.344,7517.472,19082.966,15266.373,13645.653,29873.817,2872.520,0.000591,0.093554,8364,0,101,119,216,100,15123,1,116,307.525,0,0,0,0,0,0,0
9871,329.0,5995,63,53,2450,3545,0,0,4274,393.16,1.242,1.175,0.806,0.096,0.437,-0.961,2.072,0.4055,2.1618,0.574,0.102,0.302,0.105,-0.110,28,13,203,0,168,0,329622.84,71135.517,79282.199,226.403,52069.240,8.677,68785.762,20761.803,7514.679,19725.267,15780.214,15534.119,30041.698,2907.805,0.000503,0.096687,8271,0,115,88,201,115,15243,3,86,225.326,0,0,0,0,0,0,0
9901,330.0,5996,43,53,2387,3609,0,0,4300,443.86,1.256,1.186,0.809,0.094,0.428,-0.961,2.074,0.4046,2.1663,0.587,0.100,0.311,0.104,-0.110,35,12,183,0,161,0,333109.12,69883.760,80186.911,226.492,52250.569,8.605,69610.253,21102.368,7523.525,18203.829,14563.063,12947.741,29217.427,2768.788,0.000590,0.101755,8165,0,87,96,179,86,15629,6,93,221.262,0,0,0,0,0,0,0
9931,331.0,5995,43,53,2326,3669,0,0,4312,402.57,1.271,1.196,0.811,0.093,0.419,-0.961,2.074,0.4014,2.1701,0.578,0.098,0.289,0.103,-0.110,33,12,198,0,158,0,332397.88,68829.747,78169.751,224.585,51609.862,7.139,70641.277,21647.726,7557.357,18948.052,15158.442,13017.350,28413.375,2868.640,0.000434,0.101613,8080,0,100,98,193,98,15603,7,95,217.901,0,0,0,0,0,0,0
9961,332.0,6000,39,53,2282,3718,0,0,4310,437.71,1.282,1.204,0.813,0.093,0.413,-0.961,2.075,0.3975,2.1761,0.575,0.088,0.286,0.102,-0.109,44,10,176,0,178,0,331721.78,67039.044,78887.521,218.761,50438.335,6.959,71307.052,21858.484,7515.637,19008.174,15206.540,13510.491,26016.177,2811.959,0.000521,0.095616,8019,0,98,78,169,96,15410,3,73,208.619,0,0,0,0,0,0,0
9991,333.0,6000,43,53,2207,3793,0,0,4248,433.65,1.301,1.218,0.815,0.094,0.403,-0.961,2.079,0.4005,2.1721,0.588,0.083,0.258,0.102,-0.108,36,10,222,0,189,0,328219.28,65036.273,79122.172,223.448,49385.481,7.043,72252.059,22182.053,7460.070,22094.182,17675.346,14683.622,24061.715,2826.029,0.000568,0.091264,8185,0,119,103,218,119,15769,11,99,221.646,0,0,0,0,0,0,0
10021,334.0,6000,39,53,2144,3856,0,0,4239,431.12,1.316,1.229,0.817,0.093,0.394,-0.961,2.080,0.3955,2.1778,0.581,0.075,0.228,0.101,-0.108,46,16,231,0,164,0,322431.97,63555.089,77933.025,228.293,48181.249,6.383,73219.545,22548.002,7355.048,21440.424,17152.339,15029.609,22167.259,2896.160,0.000362,0.091432,8149,0,130,101,225,128,15572,2,97,219.340,0,0,0,0,0,0,0
10051,335.0,5995,40,54,2071,3924,0,0,4199,451.92,1.333,1.241,0.819,0.091,0.383,-0.961,2.080,0.3946,2.1803,0.584,0.078,0.207,0.100,-0.108,27,11,239,0,168,0,313388.50,60971.967,77778.834,221.507,46571.462,7.092,74213.175,22752.022,7335.121,21737.072,17389.658,15472.792,21015.772,2879.496,0.000413,0.092628,8087,0,137,102,227,134,15045,1,93,207.818,0,0,0,0,0,0,0
10081,336.0,6000,31,54,2043,3957,0,0,4263,411.14,1.340,1.247,0.818,0.091,0.379,-0.961,2.082,0.3948,2.1626,0.584,0.067,0.189,0.100,-0.107,27,22,177,0,190,0,306722.81,58344.304,76494.153,146.693,43475.823,7.827,74861.107,22974.024,7353.377,20590.688,16472.551,12222.199,17642.986,2479.015,0.000448,0.094886,7797,0,114,63,176,113,16080,2,63,143.163,0,0,0,0,0,0,0
10111,337.0,5999,37,54,2030,3969,0,0,4219,417.68,1.343,1.249,0.819,0.091,0.377,-0.961,2.082,0.3944,2.1690,0.589,0.061,0.165,0.100,-0.107,29,24,141,0,243,0,296999.00,56410.467,71739.282,137.818,42001.578,7.023,75191.796,23258.902,7357.061,20916.217,16732.974,10531.630,15250.445,2238.279,0.000359,0.096464,7766,0,78,63,138,75,16101,2,63,128.667,0,0,0,0,0,0,0
10141,338.0,6000,21,54,2008,3992,0,0,4234,383.35,1.349,1.254,0.822,0.090,0.373,-0.961,2.081,0.3949,2.1615,0.594,0.049,0.136,0.100,-0.107,33,29,172,0,258,0,286284.72,55773.332,70214.747,123.591,42478.040,6.823,75390.243,23422.336,7320.747,24258.198,19406.558,11483.806,11894.551,2462.646,0.000370,0.100441,7872,0,107,65,171,107,15866,10,64,122.748,0,0,0,0,0,0,0
10171,339.0,6000,27,54,1984,4016,0,0,4178,386.54,1.355,1.260,0.823,0.089,0.370,-0.961,2.081,0.3965,2.1622,0.581,0.034,0.105,0.099,-0.106,37,27,207,0,274,0,272030.09,53190.149,68346.168,194.469,39221.242,7.604,75759.009,23461.046,7311.243,26345.015,21076.013,11847.292,9981.378,2356.447,0.000485,0.099856,7849,0,117,90,200,112,15597,1,88,178.774,0,0,0,0,0,0,0
10201,340.0,5999,30,52,1950,4049,0,0,4066,398.74,1.365,1.268,0.822,0.089,0.365,-0.961,2.080,0.3926,2.1580,0.588,0.024,0.056,0.098,-0.106,32,37,240,0,319,0,252759.75,51043.136,64853.361,191.113,36902.110,7.382,76139.056,23603.468,7163.343,31216.139,24972.912,13715.719,6150.856,2342.267,0.000439,0.095809,7634,0,152,88,236,150,15663,5,86,183.437,0,0,0,0,0,0,0
10231,341.0,5994,34,52,1951,4043,0,0,4005,402.70,1.365,1.269,0.820,0.090,0.366,-0.961,2.080,0.3977,2.1497,0.579,0.011,0.026,0.099,-0.105,23,39,227,0,311,0,234509.91,48741.248,62918.461,162.731,34032.546,7.675,76342.215,23703.043,6950.327,29110.982,23288.786,11838.878,3233.999,2181.633,0.000390,0.094513,7148,0,132,95,220,130,15954,0,90,155.234,0,0,0,0,0,0,0
10261,342.0,5963,32,52,1973,3990,0,0,3927,317.07,1.357,1.266,0.819,0.087,0.371,-0.961,2.084,0.3892,2.1754,0.583,0.000,0.003,0.099,-0.106,32,45,228,0,358,0,215460.28,47002.751,59950.770,116.564,34190.742,5.741,75979.029,23733.595,6830.073,30570.992,24456.794,10440.681,854.592,2167.539,0.000313,0.092151,7755,0,148,80,223,146,16110,7,77,111.029,0,0,0,0,0,0,0
10291,343.0,5742,30,52,1964,3778,0,0,3834,388.45,1.341,1.255,0.817,0.088,0.380,-0.961,2.082,0.3881,2.1594,0.587,0.001,0.003,0.101,-0.105,36,68,204,0,386,0,198119.98,45405.945,56366.917,119.368,31721.528,6.392,73979.389,22978.787,6659.513,22434.055,17947.244,8894.814,343.079,1890.123,0.000486,0.087008,7607,0,137,67,195,133,16383,3,62,109.755,0,0,0,0,0,0,0
10321,344.0,5443,36,52,1943,3500,0,0,3615,321.67,1.321,1.239,0.817,0.090,0.393,-0.961,2.083,0.3895,2.1771,0.581,0.001,0.004,0.103,-0.105,42,54,187,0,452,0,183262.38,43914.910,51874.946,155.296,29497.744,8.030,69886.102,21711.436,6355.925,19706.397,15765.118,7082.862,274.995,1550.169,0.000293,0.084188,7182,0,92,95,183,90,15674,6,93,150.452,0,0,0,0,0,0,0
10351,345.0,5146,28,53,1934,3212,0,0,3450,384.47,1.295,1.220,0.815,0.091,0.409,-0.962,2.081,0.3889,2.1757,0.596,0.003,0.006,0.105,-0.105,36,71,138,0,427,0,172199.77,41864.748,48180.456,134.302,25642.601,8.523,64850.342,19960.106,5970.401,16362.115,13089.692,5458.321,442.057,1288.467,0.000356,0.082963,6337,0,58,80,137,58,14619,8,79,133.924,0,0,0,0,0,0,0
10381,346.0,4941,38,53,1925,3016,0,0,3287,419.37,1.276,1.209,0.811,0.090,0.421,-0.961,2.079,0.3920,2.1684,0.595,0.002,0.005,0.106,-0.105,34,59,126,1,383,0,166719.31,40626.173,48587.928,140.233,24752.491,6.610,60879.467,18521.294,5588.377,17998.572,14398.858,4705.769,386.736,1153.421,0.000263,0.081849,5698,0,43,83,121,40,14382,1,81,132.366,0,0,0,0,0,0,0
10411,347.0,4780,28,53,1945,2835,0,0,3114,392.67,1.252,1.193,0.809,0.091,0.437,-0.961,2.078,0.3903,2.1818,0.592,0.001,0.006,0.108,-0.105,36,71,113,0,349,0,158304.94,38580.115,42333.312,110.591,24096.982,5.650,57575.678,17429.133,5276.746,17814.645,14251.716,4207.931,243.228,1142.756,0.000230,0.081952,5542,0,37,76,111,37,13519,4,74,109.838,0,0,0,0,0,0,0
10441,348.0,4564,45,53,1953,2611,0,0,2887,402.76,1.222,1.175,0.809,0.094,0.455,-0.961,2.080,0.3986,2.1895,0.602,0.002,0.004,0.111,-0.105,33,54,132,0,345,0,150936.47,37679.114,39338.685,117.327,22811.167,8.650,54406.537,16374.576,4862.721,14857.195,11885.756,4554.528,172.613,1161.171,0.000212,0.080426,5267,0,54,78,128,52,12957,4,76,110.519,0,0,0,0,0,0,0
10471,349.0,4355,27,53,1931,2424,0,0,2694,392.60,1.199,1.160,0.808,0.096,0.468,-0.962,2.081,0.4013,2.1768,0.607,0.002,0.005,0.113,-0.104,27,60,154,0,281,0,142783.95,35616.776,36426.306,148.346,21429.415,7.679,51124.680,15177.395,4495.041,13614.077,10891.262,5384.582,288.604,1150.820,0.000409,0.076642,4979,0,60,94,152,60,12676,4,92,147.904,0,0,0,0,0,0,0
10501,350.0,4188,38,50,1919,2269,0,0,2528,385.26,1.178,1.145,0.809,0.098,0.481,-0.962,2.078,0.3983,2.1933,0.621,0.002,0.003,0.114,-0.104,33,75,125,0,242,0,136363.61,34819.720,33527.648,117.151,20662.681,7.851,48066.601,14195.699,4154.980,13509.011,10807.209,4527.607,141.907,1096.264,0.000288,0.075758,4702,0,60,65,123,59,12224,4,64,115.895,0,0,0,0,0,0,0
10531,351.0,4085,36,50,1943,2142,0,0,2368,343.77,1.154,1.128,0.809,0.099,0.496,-0.962,2.079,0.3995,2.1885,0.619,0.001,0.003,0.117,-0.104,32,61,83,0,235,0,131477.78,33358.614,31833.922,77.217,19242.710,6.966,45718.881,13413.493,3851.388,13163.426,10530.741,3383.771,224.669,930.700,0.000235,0.076825,4342,0,41,42,81,40,12242,3,41,76.293,0,0,0,0,0,0,0
10561,352.0,3981,44,50,1942,2039,0,0,2268,423.13,1.136,1.117,0.811,0.098,0.507,-0.962,2.075,0.4034,2.1722,0.620,0.001,0.003,0.118,-0.105,39,43,97,0,212,0,123310.16,31497.402,27912.679,102.293,18588.665,7.622,43966.237,12797.859,3637.004,11603.024,9282.419,3985.955,67.292,905.044,0.000325,0.077077,4223,0,34,63,94,34,11894,11,60,101.457,0,0,0,0,0,0,0
10591,353.0,3772,32,50,1917,1855,0,0,2115,437.08,1.108,1.098,0.808,0.099,0.525,-0.962,2.074,0.4048,2.1815,0.629,0.001,0.003,0.120,-0.104,32,71,109,0,216,0,116040.68,30520.853,25365.843,138.758,16776.827,7.180,41632.855,12007.783,3399.277,8588.827,6871.062,3581.488,139.362,816.401,0.000274,0.075005,3819,0,36,73,104,36,11601,31,68,137.263,0,0,0,0,0,0,0
10621,354.0,3596,44,50,1884,1712,0,0,1952,407.79,1.087,1.082,0.807,0.101,0.538,-0.962,2.077,0.3971,2.1900,0.630,0.000,0.005,0.122,-0.104,18,67,111,0,187,0,108521.19,28896.123,22988.865,135.628,16710.579,7.813,38664.106,10947.953,3149.336,8896.624,7117.300,4002.436,177.064,819.887,0.000175,0.073709,3729,0,43,68,107,43,11006,0,64,134.765,0,0,0,0,0,0,0
10651,355.0,3440,36,49,1854,1586,0,0,1875,418.42,1.066,1.064,0.806,0.103,0.550,-0.963,2.077,0.4009,2.1721,0.657,0.001,0.004,0.125,-0.104,39,60,93,0,175,0,103357.66,28062.059,21917.192,120.979,14134.972,7.452,36304.690,10141.007,2933.811,8169.953,6535.962,3501.544,46.271,702.445,0.000174,0.074986,3158,0,32,61,92,32,11009,4,60,120.528,0,0,0,0,0,0,0
10681,356.0,3288,32,49,1825,1463,0,0,1713,457.20,1.044,1.048,0.805,0.104,0.564,-0.963,2.079,0.3976,2.1942,0.643,0.001,0.003,0.126,-0.103,31,48,121,1,152,0,96998.32,26689.008,19087.043,148.934,13973.289,9.411,34079.694,9472.307,2739.994,7475.499,5980.399,3709.624,73.023,714.581,0.000383,0.074198,3009,0,37,84,117,37,10149,1,80,148.134,0,0,0,0,0,0,0
10711,357.0,3131,41,49,1802,1329,0,0,1572,444.17,1.014,1.027,0.806,0.106,0.582,-0.964,2.079,0.3973,2.2008,0.658,0.001,0.002,0.129,-0.104,44,71,97,0,143,0,93076.30,25685.634,18963.748,112.522,13164.992,9.269,31940.380,8760.012,2492.393,7057.960,5646.368,3376.428,37.859,665.254,0.000229,0.071505,2791,0,40,57,97,40,9779,4,57,112.455,0,0,0,0,0,0,0
10741,358.0,3056,36,49,1803,1253,0,0,1472,508.53,0.993,1.011,0.806,0.104,0.595,-0.965,2.076,0.3973,2.1728,0.663,0.001,0.002,0.130,-0.105,31,54,69,1,110,0,90509.98,25417.083,16570.742,81.474,12417.131,9.432,30167.200,8053.460,2312.718,7159.270,5727.416,2075.188,65.625,529.577,0.000158,0.071347,2632,0,22,47,68,21,9976,0,47,78.410,0,0,0,0,0,0,0
10771,359.0,2968,49,49,1798,1170,0,0,1379,445.02,0.972,0.995,0.805,0.103,0.608,-0.965,2.076,0.3937,2.2039,0.667,0.001,0.004,0.133,-0.106,36,64,99,0,101,0,88621.66,24971.373,17180.845,109.913,12291.756,8.588,28763.081,7669.048,2137.798,8078.142,6462.513,3315.776,41.966,607.158,0.000192,0.070285,2488,0,42,57,95,41,9403,1,54,108.670,0,0,0,0,0,0,0
10801,360.0,2914,42,50,1789,1125,0,0,1256,417.70,0.959,0.987,0.807,0.103,0.616,-0.965,2.075,0.3994,2.1577,0.672,0.001,0.003,0.134,-0.107,38,39,86,0,98,0,88455.27,24939.392,16700.648,141.275,11067.513,9.302,27578.331,7337.748,1969.303,7516.791,6013.433,2967.294,99.975,491.691,0.000158,0.071282,2201,0,22,64,85,22,9469,1,63,140.955,0,0,0,0,0,0,0
10831,361.0,2900,39,50,1804,1096,0,0,1160,516.58,0.948,0.982,0.805,0.104,0.622,-0.965,2.072,0.3980,2.1713,0.672,0.001,0.004,0.134,-0.107,51,51,86,0,58,0,89547.97,25056.104,16345.137,117.853,11084.767,11.818,27024.331,7146.072,1815.742,7555.347,6044.278,2374.606,52.293,502.287,0.000233,0.072604,2154,0,20,66,81,20,9231,1,61,116.419,0,0,0,0,0,0,0
10861,362.0,2924,52,50,1843,1081,0,0,1087,435.30,0.936,0.972,0.809,0.101,0.630,-0.965,2.073,0.3995,2.1848,0.665,0.002,0.005,0.135,-0.107,35,42,70,0,72,0,91907.06,25358.084,16714.414,117.937,11217.031,12.130,26633.020,6885.384,1670.188,8820.252,7056.202,2383.395,47.838,447.469,0.000162,0.073050,2094,0,16,54,66,15,9118,2,51,115.870,0,0,0,0,0,0,0
10891,363.0,3010,46,50,1897,1113,0,0,1061,519.38,0.937,0.975,0.803,0.099,0.630,-0.965,2.075,0.4041,2.2226,0.659,0.001,0.004,0.135,-0.107,43,39,79,0,46,0,95050.80,26295.313,17629.776,125.816,11444.864,12.566,27139.908,6979.958,1627.805,10606.715,8485.372,2454.051,60.291,523.817,0.000183,0.074638,2119,0,21,58,79,21,9454,1,58,125.768,0,0,0,0,0,0,0
10921,364.0,3080,53,50,1950,1130,0,0,1030,503.10,0.933,0.975,0.801,0.097,0.633,-0.965,2.076,0.4055,2.2197,0.654,0.002,0.004,0.135,-0.108,40,42,91,0,66,0,98862.70,27575.010,18112.983,149.877,12634.067,8.905,27682.467,7238.520,1595.116,11233.033,8986.427,2671.339,59.213,532.697,0.000242,0.075092,2245,0,19,72,88,17,9582,0,71,146.302,0,0,0,0,0,0,0
10951,365.0,3218,58,47,2045,1173,0,0,1084,452.17,0.930,0.976,0.798,0.098,0.636,-0.964,2.075,0.4112,2.2213,0.641,0.000,0.003,0.135,-0.108,43,41,80,1,55,0,103559.94,29126.203,18990.934,116.959,13600.723,10.318,28403.270,7520.916,1612.556,13208.390,10566.713,2608.858,145.898,603.690,0.000196,0.076777,2484,0,22,58,75,21,9770,0,54,114.325,0,0,0,0,0,0,0
10981,366.0,3344,48,47,2106,1238,0,0,1135,466.40,0.938,0.986,0.795,0.099,0.631,-0.964,2.074,0.4135,2.2712,0.639,0.001,0.003,0.135,-0.107,48,40,104,0,62,0,108970.12,31069.059,20759.122,199.195,14966.756,11.577,29800.763,8017.754,1703.480,14326.357,11461.086,3455.048,91.200,683.679,0.000320,0.078383,2709,0,20,84,103,19,9751,9,84,196.918,0,0,0,0,0,0,0
11011,367.0,3498,70,47,2196,1302,0,0,1191,409.85,0.940,0.992,0.793,0.095,0.630,-0.963,2.074,0.4172,2.3061,0.612,0.001,0.002,0.135,-0.107,49,37,110,0,59,0,116191.46,32809.410,23278.831,160.247,16030.255,11.588,31067.704,8543.271,1803.686,15161.564,12129.251,3707.340,98.840,773.991,0.000167,0.079022,2887,0,33,77,107,33,10195,2,74,159.789,0,0,0,0,0,0,0
11041,368.0,3717,61,47,2278,1439,0,0,1334,405.10,0.963,1.012,0.788,0.091,0.618,-0.963,2.074,0.4175,2.3001,0.607,0.002,0.003,0.133,-0.105,55,29,106,0,43,0,125137.06,34795.290,26495.588,159.472,17792.535,10.960,33009.914,9288.508,1967.206,17696.167,14156.934,3619.295,226.606,853.990,0.000261,0.080111,3302,0,30,76,104,30,10809,2,74,158.934,0,0,0,0,0,0,0
