tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both
13051,435.0,3606,39,36,1621,1985,0,0,377,307.71,1.182,1.111,0.740,0.114,0.447,-0.964,1.833,0.4862,2.3597,0.711,0.002,0.007,0.137,-0.064,25,64,129,0,18,0,136346.42,29617.747,38513.105,108.464,16957.147,40.685,36645.042,10566.574,498.314,21746.312,17397.050,5047.322,170.792,1033.545,0.000251,0.029659,3016,0,82,47,129,82,13891,52,47,108.325,0,0,0,0,0,0,0
13081,436.0,3809,37,36,1668,2141,0,0,432,245.13,1.200,1.121,0.731,0.109,0.438,-0.964,1.831,0.4955,2.3794,0.699,0.002,0.005,0.136,-0.059,27,79,149,0,22,0,144751.09,31607.516,39852.313,137.343,18204.065,37.770,39429.598,11503.474,580.286,22080.313,17664.250,5929.647,212.671,1120.760,0.000248,0.030148,3309,0,85,64,149,85,14745,32,64,136.931,0,0,0,0,0,0,0
13111,437.0,4035,37,36,1724,2311,0,0,512,280.83,1.213,1.129,0.725,0.108,0.429,-0.964,1.833,0.4964,2.3735,0.700,0.003,0.004,0.135,-0.055,17,69,168,0,25,0,152351.69,33553.641,41650.405,117.845,19478.308,31.264,42101.158,12398.521,684.565,23868.187,19094.550,6180.833,367.853,1214.736,0.000239,0.029589,3538,0,106,62,167,106,15897,0,61,117.473,0,0,0,0,0,0,0
13141,438.0,4243,38,36,1771,2472,0,0,581,254.10,1.226,1.137,0.721,0.107,0.421,-0.964,1.830,0.4973,2.3479,0.695,0.003,0.004,0.134,-0.051,26,75,184,0,37,0,160193.06,35900.227,44985.610,154.775,21852.694,30.758,44638.313,13246.129,804.993,25062.239,20049.791,7808.296,268.957,1420.090,0.000280,0.028308,4024,0,123,61,182,123,16993,4,59,154.421,0,0,0,0,0,0,0
13171,439.0,4429,20,36,1811,2618,0,0,709,293.27,1.239,1.146,0.713,0.107,0.414,-0.964,1.828,0.4936,2.3512,0.684,0.002,0.003,0.133,-0.048,21,97,177,0,54,0,167071.62,37230.782,45787.070,150.317,23259.274,33.844,47197.726,14146.836,947.589,25568.703,20454.963,7112.847,326.879,1443.997,0.000303,0.028511,4419,0,108,69,176,108,17291,5,68,150.010,0,0,0,0,0,0,0
13201,440.0,4674,30,36,1873,2801,0,0,876,257.48,1.251,1.153,0.704,0.107,0.407,-0.965,1.822,0.4914,2.3486,0.688,0.002,0.005,0.132,-0.044,23,64,156,1,47,0,176680.81,39743.723,48980.656,115.193,25032.815,31.307,49790.450,14986.845,1164.056,25269.117,20215.294,6374.567,406.365,1454.279,0.000247,0.029830,4799,0,102,54,154,102,18270,2,52,114.713,0,0,0,0,0,0,0
13231,441.0,4868,25,36,1902,2966,0,0,1063,234.74,1.266,1.161,0.698,0.105,0.399,-0.964,1.819,0.4895,2.3674,0.691,0.002,0.006,0.130,-0.040,13,100,202,0,64,0,183783.58,41584.102,51135.222,169.084,27430.791,25.978,52760.650,16089.642,1445.340,28192.775,22554.221,7965.636,222.611,1663.211,0.000210,0.030251,5565,0,125,77,202,125,18297,6,77,168.801,0,0,0,0,0,0,0
13261,442.0,5035,27,36,1910,3125,0,0,1313,281.58,1.282,1.172,0.694,0.103,0.389,-0.963,1.818,0.4900,2.3420,0.676,0.002,0.003,0.129,-0.034,19,100,219,0,82,0,191102.25,43131.880,54166.675,190.438,27251.731,27.877,55220.512,16926.077,1801.024,28576.595,22861.276,8598.625,224.614,1684.139,0.000301,0.029645,5571,0,119,100,217,119,19113,21,98,190.128,0,0,0,0,0,0,0
13291,443.0,5176,29,36,1901,3275,0,0,1580,301.68,1.300,1.181,0.691,0.100,0.378,-0.963,1.817,0.4905,2.3426,0.671,0.000,0.002,0.128,-0.028,16,68,267,0,109,0,195325.72,44044.984,56458.935,184.758,29145.583,24.576,57544.139,17670.364,2226.231,29948.755,23959.004,10861.482,175.992,1997.254,0.000214,0.029502,6021,0,161,106,264,161,19198,8,103,184.378,0,0,0,0,0,0,0
13321,444.0,5293,34,36,1890,3403,0,0,1924,226.17,1.314,1.188,0.690,0.097,0.369,-0.963,1.815,0.4922,2.3385,0.668,0.003,0.003,0.127,-0.023,28,93,234,0,124,0,201501.42,44355.446,59141.975,180.601,30216.476,24.728,59136.892,18270.572,2734.417,29139.888,23311.911,9471.010,169.429,1892.023,0.000327,0.029891,6306,0,142,92,234,142,18980,17,92,180.286,0,0,0,0,0,0,0
13351,445.0,5420,31,34,1879,3541,0,0,2279,245.61,1.330,1.196,0.686,0.096,0.360,-0.963,1.817,0.4915,2.3362,0.673,0.001,0.002,0.125,-0.019,12,85,227,0,143,0,205834.73,44627.629,60995.350,139.903,29556.277,27.230,61509.103,19112.357,3333.257,30482.859,24386.287,9269.698,251.821,1856.761,0.000269,0.031153,6474,0,151,76,227,151,19462,8,76,139.660,0,0,0,0,0,0,0
13381,446.0,5487,21,34,1866,3621,0,0,2593,267.27,1.342,1.201,0.687,0.094,0.355,-0.963,1.818,0.4922,2.3389,0.673,0.002,0.004,0.124,-0.017,18,70,270,0,161,0,205703.11,45002.876,60729.620,135.931,29618.849,22.765,63225.948,19744.937,3940.303,29798.989,23839.192,10782.624,274.017,2072.432,0.000301,0.033624,6485,0,194,76,267,194,20206,4,73,135.579,0,0,0,0,0,0,0
13411,447.0,5428,23,34,1840,3588,0,0,2807,281.09,1.343,1.201,0.694,0.091,0.353,-0.963,1.817,0.4850,2.3209,0.681,0.001,0.005,0.124,-0.018,12,64,311,0,219,0,205197.12,45271.760,62547.614,173.248,29473.700,27.411,63266.021,19680.532,4406.415,27595.831,22076.665,13077.274,307.531,2241.670,0.000335,0.033838,6443,0,217,94,308,217,20214,3,91,172.486,0,0,0,0,0,0,0
13441,448.0,5434,19,34,1848,3586,0,0,3027,265.76,1.343,1.200,0.703,0.090,0.354,-0.963,1.818,0.4889,2.3282,0.685,0.001,0.004,0.124,-0.019,20,59,278,0,222,0,207694.70,45930.351,64324.905,143.215,30407.762,26.831,63147.226,19645.720,4801.345,29361.706,23489.365,11800.150,483.279,2150.835,0.000403,0.035704,6553,0,206,72,278,206,20691,2,72,142.545,0,0,0,0,0,0,0
13471,449.0,5463,18,34,1863,3600,0,0,3103,253.10,1.342,1.196,0.711,0.090,0.355,-0.963,1.818,0.4906,2.3089,0.689,0.001,0.004,0.125,-0.020,14,47,286,0,252,0,207501.94,46812.578,62977.034,162.034,29722.303,23.681,63216.815,19519.736,5066.258,31680.025,25344.020,13581.042,251.700,2172.853,0.000449,0.036326,6487,0,213,73,285,213,20155,1,72,161.398,0,0,0,0,0,0,0
13501,450.0,5388,19,35,1841,3547,0,0,3168,310.99,1.343,1.195,0.715,0.090,0.356,-0.963,1.819,0.4913,2.2785,0.686,0.003,0.005,0.126,-0.021,23,46,309,0,259,0,205007.92,46130.727,60718.838,157.120,30468.088,20.086,63079.728,19387.467,5243.726,28268.781,22615.025,13470.017,409.345,2256.656,0.000294,0.036245,6498,0,224,85,309,224,20839,2,85,156.416,0,0,0,0,0,0,0
13531,451.0,5404,31,35,1850,3554,0,0,3293,244.02,1.346,1.193,0.719,0.090,0.357,-0.963,1.819,0.4876,2.2811,0.670,0.001,0.004,0.126,-0.020,20,34,310,0,240,0,205449.92,45730.778,64494.511,164.024,29915.005,23.935,63217.528,19397.138,5457.925,30909.694,24727.756,13238.857,266.415,2187.518,0.000335,0.038765,6705,0,225,85,310,225,21402,6,85,163.465,0,0,0,0,0,0,0
13561,452.0,5305,20,35,1808,3497,0,0,3277,272.04,1.350,1.194,0.732,0.089,0.355,-0.963,1.821,0.4868,2.2697,0.690,0.001,0.003,0.126,-0.021,19,31,381,0,245,0,200096.66,45301.814,62784.173,194.003,28527.546,28.041,62714.284,19154.554,5587.094,29591.851,23673.481,17373.589,345.303,2540.062,0.000261,0.039258,6331,0,284,97,381,284,21192,4,97,193.364,0,0,0,0,0,0,0
13591,453.0,5148,20,35,1781,3367,0,0,3170,245.45,1.346,1.189,0.744,0.090,0.359,-0.963,1.823,0.4889,2.2657,0.698,0.001,0.002,0.128,-0.023,14,50,394,1,240,0,195872.83,44788.511,62278.829,179.338,28652.378,28.250,61389.585,18587.323,5514.104,27548.152,22038.522,17603.762,230.799,2635.299,0.000207,0.039522,6183,0,306,88,393,306,21201,1,87,178.706,0,0,0,0,0,0,0
13621,454.0,5015,24,35,1740,3275,0,0,3079,244.65,1.345,1.186,0.759,0.089,0.359,-0.963,1.826,0.4842,2.2306,0.692,0.001,0.003,0.128,-0.025,15,37,409,0,227,0,192579.25,43641.226,61507.081,245.727,26957.025,26.414,59870.012,18009.181,5384.165,27999.877,22399.902,16977.002,292.382,2554.902,0.000253,0.039094,5701,0,295,114,408,295,20837,4,113,244.984,0,0,0,0,0,0,0
13651,455.0,4952,27,36,1707,3245,0,0,2980,329.85,1.349,1.187,0.770,0.090,0.357,-0.963,1.822,0.4813,2.2358,0.695,0.000,0.002,0.127,-0.024,13,38,358,0,220,0,191068.66,41962.003,61917.880,179.686,26588.390,28.859,58747.175,17472.040,5184.085,28968.956,23175.165,15610.267,401.534,2361.270,0.000226,0.040235,5449,0,264,94,358,264,21362,3,94,178.972,0,0,0,0,0,0,0
13681,456.0,4845,26,36,1640,3205,0,0,2885,256.36,1.360,1.191,0.775,0.088,0.351,-0.962,1.822,0.4882,2.2196,0.702,0.001,0.003,0.127,-0.023,13,56,359,0,206,0,187458.67,40606.304,59369.876,232.307,25236.248,29.017,58265.307,17213.159,5054.869,27042.210,21633.768,15344.667,281.923,2250.102,0.000326,0.039454,5247,0,238,121,357,238,21285,26,119,231.659,0,0,0,0,0,0,0
13711,457.0,4800,27,36,1597,3203,0,0,2786,279.92,1.369,1.193,0.779,0.090,0.346,-0.963,1.822,0.4837,2.1941,0.710,0.001,0.003,0.126,-0.020,17,44,307,0,221,0,185420.33,38997.357,59608.661,237.969,24103.368,27.757,57386.837,16916.804,4827.824,27482.224,21985.779,13880.355,372.496,2001.572,0.000214,0.038624,4879,0,198,109,307,198,20922,5,109,237.422,0,0,0,0,0,0,0
13741,458.0,4733,26,36,1554,3179,0,0,2691,287.67,1.378,1.196,0.784,0.089,0.343,-0.962,1.825,0.4823,2.1856,0.704,0.003,0.002,0.125,-0.017,23,50,297,0,224,0,179691.88,37050.593,55205.951,187.596,23038.573,30.900,57377.538,16936.068,4668.285,26365.652,21092.522,11889.673,235.019,1792.871,0.000328,0.035960,4638,0,188,109,297,188,21238,0,109,187.178,0,0,0,0,0,0,0
13771,459.0,4594,25,36,1522,3072,0,0,2549,336.92,1.376,1.190,0.793,0.093,0.345,-0.962,1.821,0.4862,2.1805,0.713,0.001,0.003,0.126,-0.019,25,51,288,0,244,0,173935.14,35508.362,53460.057,169.447,22462.818,32.731,56143.933,16459.193,4452.887,23093.919,18475.136,11380.114,93.751,1745.943,0.000302,0.036005,4515,0,197,91,288,197,21355,0,91,169.081,0,0,0,0,0,0,0
13801,460.0,4469,29,39,1466,3003,0,0,2477,276.96,1.383,1.190,0.799,0.093,0.342,-0.962,1.823,0.4839,2.1559,0.720,0.001,0.003,0.125,-0.019,19,58,265,1,217,0,169721.45,33877.664,53603.998,220.017,21019.614,32.521,54750.552,15981.169,4272.142,21685.586,17348.469,10759.937,228.368,1586.086,0.000290,0.035395,4303,0,167,98,262,167,21166,0,95,219.599,0,0,0,0,0,0,0
13831,461.0,4364,16,39,1432,2932,0,0,2401,294.10,1.384,1.189,0.806,0.091,0.342,-0.963,1.823,0.4846,2.1479,0.739,0.001,0.003,0.125,-0.018,22,53,230,0,227,0,164003.19,32594.541,50293.360,157.676,20076.590,36.298,53653.176,15461.104,4097.502,21141.998,16913.599,9612.434,209.463,1501.753,0.000252,0.037743,4217,0,149,81,230,149,20814,3,81,157.283,0,0,0,0,0,0,0
13861,462.0,4183,21,39,1402,2781,0,0,2241,281.75,1.376,1.180,0.817,0.092,0.349,-0.963,1.823,0.4872,2.1202,0.741,0.000,0.004,0.125,-0.021,28,62,238,0,235,0,155611.56,31031.081,46787.539,161.266,18385.036,35.047,51986.118,14792.861,3954.305,18418.310,14734.649,10254.838,219.212,1480.526,0.000316,0.040872,3889,0,160,78,238,160,20445,2,78,160.799,0,0,0,0,0,0,0
13891,463.0,4043,28,39,1365,2678,0,0,2123,319.48,1.375,1.176,0.821,0.091,0.350,-0.964,1.819,0.4843,2.1196,0.733,0.001,0.002,0.125,-0.021,23,65,211,0,200,0,148682.05,29237.138,44080.598,177.844,17477.787,37.943,49724.613,13995.554,3624.208,17501.263,14001.011,8196.586,108.020,1275.861,0.000287,0.038724,3571,0,131,80,211,131,19644,2,80,177.392,0,0,0,0,0,0,0
13921,464.0,3847,35,39,1300,2547,0,0,1996,306.94,1.376,1.174,0.828,0.088,0.350,-0.963,1.810,0.4867,2.1210,0.740,0.000,0.001,0.125,-0.022,20,66,217,0,191,0,141127.17,27627.962,42168.265,184.710,16525.808,36.162,47728.205,13303.156,3405.796,14751.556,11801.245,8757.551,131.676,1259.116,0.000348,0.037124,3461,0,132,85,217,132,18982,0,85,184.240,0,0,0,0,0,0,0
13951,465.0,3691,23,35,1270,2421,0,0,1839,328.48,1.369,1.167,0.838,0.087,0.355,-0.964,1.809,0.4876,2.1026,0.749,0.002,0.003,0.126,-0.024,28,75,169,0,190,0,134217.56,25526.300,39360.989,130.999,14786.025,41.885,45476.114,12562.342,3177.188,14509.572,11607.657,6700.009,106.571,1003.764,0.000229,0.036652,3149,0,104,65,168,104,18656,3,64,130.761,0,0,0,0,0,0,0
13981,466.0,3585,24,35,1257,2328,0,0,1702,320.29,1.364,1.161,0.843,0.086,0.361,-0.964,1.810,0.4866,2.0838,0.757,0.001,0.004,0.127,-0.027,21,78,126,0,172,0,127794.12,24189.556,36917.248,103.962,14240.477,43.025,43972.234,12067.796,2915.511,13977.294,11181.836,4863.441,148.543,871.220,0.000214,0.037152,3031,0,74,52,126,74,17635,1,52,103.748,0,0,0,0,0,0,0
14011,467.0,3444,40,35,1224,2220,0,0,1613,359.40,1.360,1.155,0.843,0.086,0.365,-0.964,1.808,0.4832,2.0832,0.766,0.001,0.002,0.127,-0.028,33,93,120,1,151,0,122206.88,23199.692,35471.476,95.217,12882.759,43.190,42361.993,11523.074,2715.912,11780.038,9424.030,4493.357,138.398,764.878,0.000214,0.037087,2848,0,65,55,120,65,16420,1,55,94.964,0,0,0,0,0,0,0
14041,468.0,3291,42,35,1201,2090,0,0,1475,313.88,1.349,1.146,0.845,0.085,0.373,-0.965,1.809,0.4857,2.0733,0.783,0.001,0.003,0.129,-0.033,27,86,98,0,171,0,114874.80,21637.621,31064.936,64.404,11963.130,49.454,40420.409,10824.067,2500.099,10769.585,8615.668,3420.593,84.957,695.010,0.000262,0.039235,2535,0,56,42,98,56,15200,1,42,64.252,0,0,0,0,0,0,0
14071,469.0,3154,30,35,1189,1965,0,0,1395,359.80,1.335,1.135,0.852,0.086,0.384,-0.964,1.810,0.4814,2.0667,0.792,0.001,0.001,0.130,-0.038,32,93,74,0,153,0,107596.91,20743.575,29310.349,56.022,10652.322,49.633,38409.877,10093.593,2313.302,9651.814,7721.451,3922.753,61.706,656.230,0.000237,0.038230,2197,0,48,26,74,48,14670,6,26,55.842,0,0,0,0,0,0,0
14101,470.0,3018,31,36,1190,1828,0,0,1304,334.99,1.313,1.119,0.860,0.088,0.399,-0.964,1.811,0.4798,2.0408,0.789,0.001,0.001,0.132,-0.046,29,100,38,0,159,0,102334.52,19803.987,26898.869,31.786,10193.285,52.018,36566.862,9433.170,2175.465,8387.666,6710.133,1614.020,68.096,461.886,0.000230,0.037690,2101,0,22,16,38,22,13933,0,16,31.744,0,0,0,0,0,0,0
14131,471.0,2905,27,36,1188,1717,0,0,1200,402.74,1.296,1.108,0.867,0.087,0.413,-0.963,1.815,0.4825,2.0491,0.780,0.001,0.001,0.134,-0.052,33,76,45,0,151,0,97608.86,18819.683,25776.308,54.702,9934.123,59.300,34532.897,8770.566,2000.290,8039.899,6431.919,1963.251,42.912,458.461,0.000176,0.037800,2110,0,20,25,45,20,12992,0,25,54.607,0,0,0,0,0,0,0
14161,472.0,2784,39,36,1174,1610,0,0,1086,463.01,1.281,1.098,0.876,0.087,0.424,-0.964,1.813,0.4854,2.0682,0.815,0.000,0.001,0.135,-0.058,34,98,43,1,111,0,91570.60,17868.918,22675.251,54.850,9327.265,51.312,32947.994,8321.693,1825.660,6753.727,5402.981,1716.481,42.480,432.226,0.000258,0.036347,1949,0,16,27,42,16,12671,7,26,54.700,0,0,0,0,0,0,0
14191,473.0,2682,32,36,1171,1511,0,0,1001,350.42,1.261,1.085,0.881,0.086,0.437,-0.964,1.815,0.4838,2.0592,0.802,0.001,0.001,0.137,-0.064,32,92,25,0,96,0,85141.85,17287.814,19585.979,27.892,8435.266,59.257,31236.609,7728.231,1658.591,5824.216,4659.373,1179.988,18.712,343.460,0.000170,0.035018,1783,0,10,15,25,10,11961,1,15,27.820,0,0,0,0,0,0,0
14221,474.0,2536,34,36,1161,1375,0,0,868,418.06,1.233,1.068,0.891,0.087,0.456,-0.963,1.817,0.4856,2.0772,0.805,0.000,0.003,0.140,-0.074,32,102,30,1,105,0,79012.89,16410.760,18162.568,39.148,7976.504,65.350,29457.885,7195.011,1470.204,4678.506,3742.805,1285.307,2.501,394.827,0.000183,0.033595,1743,0,12,18,29,12,11791,44,17,39.101,0,0,0,0,0,0,0
14251,475.0,2414,43,34,1151,1263,0,0,789,418.80,1.209,1.054,0.902,0.084,0.473,-0.963,1.815,0.4857,2.0419,0.812,0.001,0.003,0.142,-0.082,20,103,29,0,91,0,73088.75,15649.463,16483.068,41.532,7014.391,59.651,27511.278,6570.829,1316.287,5124.562,4099.650,1248.269,100.512,326.114,0.000183,0.032302,1612,0,12,17,29,12,10906,60,17,41.501,0,0,0,0,0,0,0
14281,476.0,2297,44,34,1137,1160,0,0,699,477.29,1.184,1.042,0.909,0.083,0.489,-0.964,1.816,0.4896,2.0437,0.820,0.001,0.004,0.144,-0.090,32,85,27,0,83,0,67685.70,15110.782,14523.713,29.555,6644.536,74.816,25836.461,6046.806,1171.296,3921.030,3136.824,911.250,8.122,308.959,0.000146,0.032888,1411,0,13,14,26,13,10698,3,13,29.497,0,0,0,0,0,0,0
14311,477.0,2175,55,34,1122,1053,0,0,617,453.68,1.156,1.026,0.917,0.085,0.507,-0.964,1.812,0.4866,2.0507,0.827,0.001,0.004,0.146,-0.099,43,111,21,1,66,0,63349.50,14524.118,13497.064,32.830,5551.408,70.088,23994.394,5477.779,1014.231,3929.728,3143.783,830.750,48.313,238.805,0.000150,0.034600,1220,0,6,15,21,6,10058,5,15,32.798,0,0,0,0,0,0,0
14341,478.0,2074,46,34,1119,955,0,0,547,454.76,1.127,1.007,0.933,0.088,0.528,-0.965,1.812,0.4816,2.0836,0.831,0.001,0.001,0.149,-0.109,36,88,25,0,68,0,60950.59,14317.529,13501.475,34.746,5362.650,67.932,22360.397,5024.403,893.916,4009.675,3207.740,859.477,78.527,234.007,0.000175,0.035870,1137,0,8,17,24,8,9875,5,16,34.729,0,0,0,0,0,0,0
14371,479.0,1988,65,34,1101,887,0,0,492,535.43,1.107,0.995,0.944,0.089,0.541,-0.965,1.812,0.4807,2.0636,0.831,0.002,0.003,0.151,-0.117,47,101,24,0,37,0,59870.41,14129.287,13167.571,29.466,4929.790,67.657,21102.022,4630.875,796.753,3870.936,3096.749,841.392,38.480,222.794,0.000145,0.036518,975,0,8,16,23,8,9735,1,15,29.426,0,0,0,0,0,0,0
14401,480.0,1945,55,27,1098,847,0,0,446,484.90,1.092,0.986,0.949,0.089,0.551,-0.965,1.812,0.4933,2.0867,0.836,0.000,0.002,0.151,-0.123,45,75,18,1,37,0,59189.93,13941.058,12901.573,27.007,5345.422,74.357,20397.519,4472.095,719.517,4437.311,3549.849,832.372,32.551,208.594,0.000145,0.036088,982,0,4,14,17,4,9305,0,13,26.966,0,0,0,0,0,0,0
14431,481.0,1921,60,27,1105,816,0,0,411,452.98,1.080,0.977,0.955,0.091,0.561,-0.966,1.811,0.4831,2.0415,0.829,0.001,0.002,0.153,-0.128,43,69,22,0,31,0,59423.87,14012.766,12656.372,28.350,4503.089,68.117,19631.983,4240.227,646.151,4797.022,3837.618,761.848,23.875,200.067,0.000165,0.036044,851,0,8,14,22,8,9252,0,14,28.327,0,0,0,0,0,0,0
14461,482.0,1922,65,27,1125,797,0,0,362,471.38,1.065,0.969,0.956,0.092,0.571,-0.967,1.814,0.4853,2.0761,0.817,0.000,0.003,0.154,-0.132,29,66,24,1,23,0,60720.60,14193.445,13048.107,48.064,4589.429,72.654,19254.221,4101.057,573.160,5332.945,4266.356,798.747,23.059,176.056,0.000152,0.037355,814,0,6,18,24,6,9031,0,18,48.023,0,0,0,0,0,0,0
14491,483.0,1937,72,27,1147,790,0,0,331,494.17,1.057,0.964,0.954,0.094,0.577,-0.966,1.813,0.4879,2.0704,0.823,0.001,0.000,0.154,-0.137,27,59,15,0,29,0,62703.02,14805.312,12866.651,33.825,5011.455,64.317,19293.178,4076.732,516.252,5426.522,4341.218,559.125,11.512,181.260,0.000233,0.039068,860,0,0,15,15,0,9131,0,15,33.825,0,0,0,0,0,0,0
14521,484.0,1991,72,27,1182,809,0,0,301,502.20,1.055,0.963,0.950,0.092,0.580,-0.967,1.815,0.4874,2.0900,0.835,0.004,0.002,0.154,-0.139,44,53,13,0,22,0,67587.37,15773.078,15183.856,16.444,5230.998,59.333,19454.863,4133.852,462.479,6757.030,5405.624,472.696,23.932,189.807,0.000155,0.038741,884,0,4,9,12,4,9449,5,8,16.403,0,0,0,0,0,0,0
14551,485.0,2083,61,27,1215,868,0,0,289,471.21,1.071,0.974,0.939,0.091,0.572,-0.967,1.816,0.4850,2.1281,0.816,0.006,0.003,0.153,-0.134,38,54,12,0,20,0,72517.57,16551.078,16323.914,25.355,6226.437,60.957,20381.767,4445.718,436.128,8728.861,6983.089,669.627,65.092,226.040,0.000139,0.038096,974,0,3,9,12,3,9938,0,9,25.310,0,0,0,0,0,0,0
14581,486.0,2209,73,27,1260,949,0,0,276,472.62,1.087,0.987,0.922,0.091,0.561,-0.967,1.820,0.4887,2.1179,0.805,0.005,0.002,0.152,-0.129,35,53,8,0,13,0,78578.33,17691.812,17547.130,17.751,6885.630,60.852,21519.468,4779.190,416.540,9648.165,7718.532,284.087,41.778,225.236,0.000176,0.037778,1101,0,0,8,8,0,10154,0,8,17.751,0,0,0,0,0,0,0
14611,487.0,2340,77,27,1308,1032,0,0,303,414.11,1.104,0.996,0.914,0.091,0.552,-0.966,1.818,0.4951,2.1464,0.793,0.003,0.000,0.151,-0.125,25,50,22,0,7,0,83963.01,18886.511,18413.468,41.288,7909.234,57.480,23178.890,5254.025,421.632,10094.974,8075.979,757.396,24.996,300.653,0.000168,0.037139,1234,0,5,17,22,5,10576,2,17,41.284,0,0,0,0,0,0,0
14641,488.0,2489,62,27,1357,1132,0,0,338,414.92,1.121,1.008,0.904,0.090,0.540,-0.966,1.817,0.4929,2.1299,0.799,0.004,0.004,0.150,-0.118,32,50,18,0,7,0,90914.56,20174.735,20750.778,40.011,9361.012,47.252,24751.097,5677.306,463.441,10951.904,8761.523,549.095,51.358,331.287,0.000228,0.036671,1481,0,3,15,18,3,10743,0,15,40.009,0,0,0,0,0,0,0
14671,489.0,2670,69,27,1425,1245,0,0,364,388.20,1.135,1.019,0.893,0.089,0.530,-0.966,1.817,0.4941,2.1689,0.781,0.003,0.006,0.148,-0.112,41,48,18,0,12,0,97165.83,21722.172,22174.557,32.776,9615.829,58.835,26933.082,6319.405,510.153,12422.027,9937.621,796.237,287.666,347.296,0.000193,0.037962,1600,0,6,12,18,6,11356,1,12,32.754,0,0,0,0,0,0,0
14701,490.0,2843,63,29,1464,1379,0,0,387,389.55,1.157,1.034,0.880,0.088,0.514,-0.966,1.814,0.4929,2.1581,0.776,0.005,0.004,0.146,-0.103,28,51,38,0,17,0,104544.51,23565.773,24959.539,66.999,11890.800,62.338,28887.030,6920.912,548.921,13815.865,11052.692,1469.536,176.535,447.527,0.000215,0.040416,1964,0,8,30,37,8,11614,0,29,66.973,0,0,0,0,0,0,0
14731,491.0,3038,57,29,1509,1529,0,0,400,365.32,1.179,1.050,0.867,0.087,0.499,-0.966,1.816,0.4934,2.1681,0.771,0.003,0.005,0.144,-0.095,40,48,31,0,19,0,112913.55,25230.593,26987.656,53.852,12762.622,64.914,31138.208,7602.709,574.598,14542.782,11634.226,1053.118,193.162,432.703,0.000348,0.043223,2145,0,6,25,30,6,12304,0,24,53.851,0,0,0,0,0,0,0
14761,492.0,3264,53,29,1579,1685,0,0,447,354.06,1.196,1.062,0.855,0.087,0.489,-0.967,1.813,0.4908,2.1332,0.750,0.002,0.004,0.142,-0.089,30,50,39,0,15,0,120954.16,26874.454,29596.603,54.638,14358.601,58.715,33899.139,8506.707,617.441,16068.172,12854.538,1445.869,241.210,561.090,0.000224,0.043250,2494,0,16,23,39,16,13126,2,23,54.586,0,0,0,0,0,0,0
14791,493.0,3504,38,29,1651,1853,0,0,528,379.89,1.213,1.071,0.846,0.089,0.478,-0.967,1.814,0.4904,2.1459,0.740,0.002,0.004,0.141,-0.083,37,60,35,0,12,0,130203.00,29106.090,32368.378,44.163,15750.887,53.555,36622.783,9267.200,713.054,17192.716,13754.173,1368.891,245.690,613.636,0.000226,0.042517,2774,0,18,17,35,18,13457,2,17,44.114,0,0,0,0,0,0,0
14821,494.0,3761,34,29,1714,2047,0,0,623,357.25,1.233,1.084,0.834,0.089,0.465,-0.968,1.817,0.4933,2.1579,0.713,0.003,0.003,0.139,-0.076,30,68,38,0,18,0,140012.11,31438.749,35323.213,51.886,18222.889,63.690,39718.539,10155.369,855.824,19187.717,15350.174,1439.137,309.778,688.548,0.000168,0.042435,3364,0,16,22,38,16,14069,3,22,51.831,0,0,0,0,0,0,0
14851,495.0,4031,36,30,1786,2245,0,0,713,335.43,1.249,1.092,0.824,0.088,0.454,-0.968,1.821,0.4869,2.1445,0.720,0.002,0.006,0.137,-0.070,27,78,52,0,36,0,149483.70,33651.035,38433.241,60.053,20354.883,55.301,42968.472,11147.073,993.916,21958.772,17567.018,2102.210,227.169,842.134,0.000182,0.042203,3962,0,30,22,52,30,15078,8,22,60.004,0,0,0,0,0,0,0
14881,496.0,4223,24,30,1818,2405,0,0,893,336.93,1.267,1.102,0.813,0.087,0.444,-0.968,1.824,0.4906,2.1483,0.704,0.002,0.004,0.136,-0.064,26,79,49,0,33,0,157516.50,35620.911,38905.179,44.399,21957.946,50.472,46114.135,12123.253,1191.565,18453.370,14762.697,2316.063,209.930,892.080,0.000374,0.040929,4310,0,29,20,49,29,15160,36,20,44.277,0,0,0,0,0,0,0
