tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both
11191,373.0,3657,34,43,1885,1772,0,0,1136,357.66,0.970,1.219,0.169,0.074,0.483,-0.970,2.125,0.3728,3.3927,0.487,0.006,0.007,0.111,0.036,169,52,32,0,82,0,116867.50,23022.521,32375.014,20.444,14492.539,27.466,29748.744,11173.675,1632.893,18044.411,14435.529,1513.165,232.251,747.292,0.000277,0.050356,2965,0,19,13,32,19,8571,180,13,20.426,0,0,0,0,0,0,0
11221,374.0,3845,27,43,1942,1903,0,0,1306,313.98,0.982,1.237,0.167,0.076,0.475,-0.969,2.127,0.3721,3.2519,0.490,0.006,0.005,0.111,0.036,148,52,44,0,76,0,123039.58,24655.682,34049.413,20.588,14746.113,25.030,31991.172,12089.493,1885.772,16862.480,13489.984,2232.038,185.019,797.615,0.000206,0.051514,3018,0,32,12,44,32,8773,196,12,20.561,0,0,0,0,0,0,0
11251,375.0,4034,22,43,1985,2049,0,0,1480,372.33,0.999,1.260,0.165,0.077,0.466,-0.969,2.125,0.3757,3.3394,0.494,0.005,0.007,0.111,0.036,161,63,73,0,90,0,129779.71,26148.274,37786.755,51.574,16060.721,26.513,34323.399,13362.204,2172.315,19617.500,15694.000,2456.583,182.863,825.608,0.000200,0.051357,3382,0,44,29,73,44,9082,189,28,51.085,0,0,0,0,0,0,0
11281,376.0,4219,28,43,2014,2205,0,0,1694,368.48,1.017,1.285,0.163,0.079,0.455,-0.968,2.123,0.3757,3.3309,0.484,0.004,0.006,0.110,0.037,152,45,102,1,116,0,136145.34,27624.647,40914.699,66.630,17379.044,29.973,36210.537,14350.759,2530.981,21188.175,16950.540,3715.847,137.865,1056.716,0.000239,0.053126,3622,0,57,45,102,57,9229,214,44,66.128,0,0,0,0,0,0,0
11311,377.0,4368,28,43,2047,2321,0,0,1991,269.14,1.027,1.300,0.163,0.080,0.449,-0.969,2.124,0.3733,3.4249,0.487,0.003,0.006,0.109,0.037,152,58,63,0,132,0,142445.95,28939.987,41776.047,45.856,18810.847,27.318,38377.636,15216.497,2957.958,19285.348,15428.279,2768.391,205.237,1078.506,0.000229,0.054931,4041,0,42,21,63,42,9426,255,21,45.776,0,0,0,0,0,0,0
11341,378.0,4619,32,43,2095,2524,0,0,2221,383.42,1.046,1.327,0.160,0.082,0.437,-0.968,2.124,0.3717,3.4353,0.493,0.002,0.006,0.109,0.037,126,49,45,1,147,0,149229.53,31004.666,44163.949,34.772,20347.956,22.954,40470.166,16124.917,3425.614,23477.863,18782.291,2377.515,339.734,986.285,0.000223,0.055941,4536,0,27,18,45,27,9633,220,18,34.726,0,0,0,0,0,0,0
11371,379.0,4842,22,43,2136,2706,0,0,2515,341.44,1.061,1.349,0.158,0.083,0.427,-0.968,2.124,0.3717,3.3240,0.471,0.003,0.006,0.108,0.037,123,48,43,2,174,0,156156.95,32487.815,47144.777,49.103,21423.990,22.650,43422.184,17388.924,3931.055,23343.882,18675.106,2203.506,215.491,924.333,0.000242,0.056196,4811,0,15,28,43,15,10063,202,28,49.048,0,0,0,0,0,0,0
11401,380.0,4959,25,47,2149,2810,0,0,2827,314.10,1.071,1.362,0.157,0.085,0.421,-0.968,2.125,0.3747,3.4004,0.480,0.000,0.005,0.107,0.038,129,42,70,0,236,0,159951.64,33347.648,48589.919,55.892,22199.024,25.516,45465.867,18574.819,4532.772,22623.988,18099.191,3731.281,223.940,1145.308,0.000226,0.056512,5054,0,40,30,70,40,10138,296,30,55.783,0,0,0,0,0,0,0
11431,381.0,5123,32,47,2169,2954,0,0,3115,337.08,1.083,1.379,0.156,0.087,0.413,-0.967,2.122,0.3737,3.3357,0.469,0.001,0.005,0.107,0.038,127,40,76,0,270,0,164614.16,35072.750,51894.547,54.606,22437.061,24.946,47306.205,19525.235,5083.635,26558.808,21247.047,4029.710,42.012,1060.825,0.000272,0.054127,4950,0,44,32,76,44,10215,136,32,54.519,0,0,0,0,0,0,0
11461,382.0,5218,30,47,2165,3053,0,0,3342,341.12,1.095,1.394,0.156,0.087,0.407,-0.967,2.122,0.3764,3.3384,0.473,0.000,0.006,0.106,0.039,136,33,101,0,290,0,168414.91,35473.040,54621.647,84.254,23950.324,23.898,49055.157,20613.868,5646.637,25368.355,20294.684,4611.533,68.396,1308.928,0.000258,0.053337,5325,0,53,48,101,53,10209,227,47,83.841,0,0,0,0,0,0,0
11491,383.0,5298,28,47,2188,3110,0,0,3516,261.61,1.098,1.400,0.155,0.087,0.405,-0.967,2.119,0.3814,3.3575,0.484,0.001,0.004,0.107,0.040,134,30,119,0,299,0,172907.23,36842.774,56935.952,69.663,23630.095,25.562,50122.189,21011.210,6047.952,25629.794,20503.836,5586.184,90.348,1372.219,0.000245,0.051596,5388,0,79,40,119,79,10422,218,39,68.241,0,0,0,0,0,0,0
11521,384.0,5402,32,47,2206,3196,0,0,3671,335.48,1.104,1.408,0.154,0.088,0.402,-0.967,2.120,0.3841,3.4570,0.477,0.002,0.006,0.107,0.040,145,24,110,1,319,0,177712.14,38241.657,57943.154,79.664,24948.622,25.740,51099.315,21507.623,6334.606,26814.975,21451.980,5435.979,339.645,1379.402,0.000397,0.052649,5666,0,68,42,110,68,10550,211,42,79.549,0,0,0,0,0,0,0
11551,385.0,5501,25,52,2243,3258,0,0,3760,342.49,1.106,1.410,0.155,0.088,0.402,-0.967,2.117,0.3858,3.3476,0.478,0.002,0.007,0.107,0.040,118,27,138,0,331,0,182760.55,39461.531,59949.263,58.530,24810.621,20.618,51857.458,21851.287,6581.893,28458.992,22767.194,6642.683,253.702,1542.095,0.000397,0.054336,5601,0,108,30,138,108,10643,250,28,56.979,0,0,0,0,0,0,0
11581,386.0,5584,30,52,2241,3343,0,0,3826,319.77,1.115,1.421,0.156,0.089,0.397,-0.966,2.116,0.3888,3.4074,0.458,0.005,0.007,0.107,0.039,101,16,186,0,336,0,185787.20,39625.640,61760.245,90.672,27159.086,22.121,53322.913,22586.864,6770.220,30315.011,24252.009,7812.796,231.461,1662.655,0.000328,0.056527,6140,0,127,59,186,127,10939,212,58,89.827,0,0,0,0,0,0,0
11611,387.0,5619,21,52,2248,3371,0,0,3887,281.95,1.119,1.423,0.157,0.090,0.396,-0.967,2.115,0.3862,3.3809,0.478,0.001,0.006,0.107,0.039,105,19,199,1,362,0,187848.41,40383.468,63278.262,98.591,26909.783,17.451,54259.836,23115.542,6852.593,29904.830,23923.865,9332.356,423.601,1734.224,0.000274,0.054265,6056,0,144,55,199,144,10642,183,55,98.177,0,0,0,0,0,0,0
11641,388.0,5654,36,52,2254,3400,0,0,3868,314.20,1.124,1.424,0.158,0.090,0.395,-0.967,2.118,0.3860,3.3959,0.477,0.001,0.005,0.107,0.039,127,17,246,0,336,0,187015.80,41085.208,62561.934,101.993,27513.357,21.302,54819.016,23183.376,6878.881,31258.373,25006.698,11141.017,212.290,2095.488,0.000346,0.053570,6267,0,194,52,246,194,10849,258,52,101.893,0,0,0,0,0,0,0
11671,389.0,5655,19,52,2270,3385,0,0,3799,241.18,1.121,1.419,0.161,0.091,0.398,-0.967,2.117,0.3851,3.3345,0.476,0.002,0.006,0.108,0.038,100,27,274,1,356,0,186337.66,41247.011,64359.831,114.966,27877.159,18.668,54965.737,23302.077,6819.369,31882.765,25506.212,12370.920,442.579,2122.700,0.000295,0.052140,6297,0,212,62,274,212,11036,208,62,114.866,0,0,0,0,0,0,0
11701,390.0,5675,29,55,2251,3424,0,0,3795,320.60,1.129,1.427,0.162,0.093,0.395,-0.967,2.121,0.3859,3.4099,0.475,0.002,0.005,0.107,0.038,99,27,269,1,301,0,188430.44,41902.381,64569.210,142.722,28209.089,18.910,55051.441,23216.068,6757.633,30463.702,24370.962,11058.230,340.906,2004.515,0.000202,0.051194,6379,0,187,82,269,187,10892,183,82,142.612,0,0,0,0,0,0,0
11731,391.0,5651,28,55,2249,3402,0,0,3828,249.05,1.128,1.428,0.163,0.094,0.396,-0.967,2.130,0.3859,3.4685,0.480,0.002,0.006,0.108,0.038,114,27,307,0,325,0,189134.48,41488.782,65883.686,151.839,27190.323,23.538,55279.229,23633.136,6707.288,31059.936,24847.950,12568.971,324.737,2094.920,0.000228,0.050254,6338,0,227,80,307,227,11115,214,80,151.723,0,0,0,0,0,0,0
11761,392.0,5598,32,55,2215,3383,0,0,3837,312.48,1.132,1.433,0.164,0.096,0.394,-0.967,2.128,0.3847,3.4321,0.477,0.002,0.006,0.108,0.038,125,20,338,0,323,0,186826.20,40697.227,63968.948,182.208,26908.337,23.818,54917.561,23285.449,6771.148,31059.796,24847.837,13506.902,291.804,2171.830,0.000266,0.047932,6108,0,246,92,338,246,10997,200,92,181.906,0,0,0,0,0,0,0
11791,393.0,5579,22,55,2188,3391,0,0,3837,276.57,1.137,1.439,0.165,0.096,0.391,-0.967,2.131,0.3825,3.3972,0.477,0.002,0.006,0.108,0.039,106,22,255,0,347,0,186611.86,39775.360,63649.224,147.359,26866.829,21.912,55060.953,23507.779,6756.321,29515.455,23612.365,10433.649,256.936,1867.558,0.000375,0.048577,6118,0,167,88,255,167,10982,248,88,146.725,0,0,0,0,0,0,0
11821,394.0,5553,24,55,2168,3385,0,0,3824,290.75,1.141,1.444,0.167,0.097,0.391,-0.967,2.125,0.3849,3.3779,0.478,0.001,0.006,0.108,0.039,105,28,274,1,341,0,183408.03,39315.327,62160.443,151.282,26485.970,22.712,55249.698,23794.884,6768.208,30160.558,24128.447,10860.624,242.221,1883.137,0.000300,0.047841,6132,0,184,90,274,184,11038,207,90,150.574,0,0,0,0,0,0,0
11851,395.0,5446,38,59,2159,3287,0,0,3802,268.16,1.133,1.435,0.169,0.098,0.396,-0.967,2.124,0.3869,3.4095,0.482,0.001,0.005,0.108,0.038,100,28,282,0,337,0,179040.94,38724.245,59552.185,102.410,25679.929,23.507,54154.289,23098.850,6689.868,26440.152,21152.122,11269.292,200.894,2044.710,0.000331,0.046581,5962,0,213,69,282,213,10927,233,69,101.633,0,0,0,0,0,0,0
11881,396.0,5348,29,59,2123,3225,0,0,3713,307.85,1.134,1.436,0.170,0.097,0.396,-0.966,2.128,0.3868,3.3653,0.478,0.000,0.006,0.109,0.038,98,23,301,1,343,0,176547.61,38463.389,61198.256,156.553,24586.767,20.585,53125.447,22462.706,6582.420,27786.197,22228.958,12376.831,222.568,1984.316,0.000359,0.049022,5543,0,207,94,301,207,10870,159,94,156.141,0,0,0,0,0,0,0
11911,397.0,5260,29,59,2063,3197,0,0,3578,337.85,1.140,1.444,0.172,0.098,0.393,-0.966,2.130,0.3896,3.3912,0.482,0.002,0.006,0.108,0.039,101,28,248,0,345,0,174354.47,36747.386,59399.941,167.182,24665.365,18.909,52688.743,22290.346,6376.445,26252.130,21001.704,10000.347,167.025,1734.324,0.000322,0.051488,5566,0,149,99,248,149,10329,178,99,166.713,0,0,0,0,0,0,0
11941,398.0,5229,27,59,2049,3180,0,0,3469,279.88,1.142,1.444,0.172,0.098,0.392,-0.966,2.128,0.3881,3.3255,0.480,0.003,0.006,0.108,0.038,92,29,194,1,349,0,171865.36,35737.353,57964.915,89.618,24546.457,19.655,52249.643,21967.714,6151.900,26909.582,21527.666,8523.939,333.161,1672.713,0.000409,0.048468,5581,0,137,57,194,137,10124,166,54,88.816,0,0,0,0,0,0,0
11971,399.0,5138,23,59,2016,3122,0,0,3449,327.69,1.140,1.444,0.174,0.098,0.393,-0.966,2.125,0.3928,3.3861,0.491,0.001,0.006,0.108,0.038,85,34,199,2,298,0,167294.03,34362.409,54513.208,113.984,23227.956,19.823,51712.263,21753.164,6040.867,21765.575,17412.460,7828.064,373.812,1499.639,0.000371,0.045014,5471,0,128,71,199,128,10076,176,71,113.797,0,0,0,0,0,0,0
12001,400.0,5030,18,59,1991,3039,0,0,3365,273.86,1.136,1.438,0.175,0.098,0.396,-0.966,2.127,0.3923,3.2613,0.500,0.002,0.007,0.108,0.038,84,35,210,0,295,0,161515.61,33774.455,52179.181,108.095,22415.892,18.034,50738.328,21022.706,5965.532,21389.427,17111.542,8119.702,171.192,1544.807,0.000274,0.042831,5313,0,143,67,210,143,10074,198,67,107.450,0,0,0,0,0,0,0
12031,401.0,4826,17,59,1938,2888,0,0,3152,320.73,1.130,1.428,0.177,0.094,0.401,-0.966,2.127,0.3953,3.2943,0.496,0.002,0.007,0.108,0.038,97,37,224,3,344,0,153499.56,31980.726,49472.004,132.800,21587.645,17.153,49070.605,19967.891,5695.183,19831.065,15864.852,9123.322,217.472,1560.891,0.000435,0.042273,5142,0,145,79,224,145,10001,200,79,132.394,0,0,0,0,0,0,0
12061,402.0,4611,24,59,1909,2702,0,0,3007,321.79,1.113,1.409,0.179,0.092,0.410,-0.966,2.125,0.3972,3.2838,0.493,0.002,0.007,0.109,0.038,96,38,219,1,338,0,145573.83,30250.701,47313.176,100.370,18909.455,21.417,46485.023,18976.618,5409.161,18661.631,14929.305,9427.509,89.570,1469.771,0.000285,0.040589,4582,0,159,60,219,159,9688,185,60,99.894,0,0,0,0,0,0,0
12091,403.0,4463,28,59,1859,2604,0,0,2842,355.42,1.110,1.405,0.180,0.092,0.413,-0.967,2.128,0.3975,3.2776,0.497,0.001,0.006,0.110,0.038,111,31,170,2,344,0,139172.50,28491.826,44649.976,127.274,18796.090,20.731,44347.945,18089.236,5100.621,19749.229,15799.383,6634.333,359.828,1188.595,0.000289,0.038939,4510,0,95,75,170,95,9368,194,75,127.055,0,0,0,0,0,0,0
12121,404.0,4352,26,59,1837,2515,0,0,2772,341.96,1.103,1.397,0.180,0.092,0.418,-0.967,2.127,0.4017,3.2505,0.497,0.001,0.007,0.110,0.037,99,41,122,0,283,0,134089.47,27521.805,41775.157,86.505,17231.155,18.998,42753.124,17225.506,4905.167,16374.305,13099.444,4938.509,271.647,1097.682,0.000260,0.037612,4338,0,69,53,122,69,8996,267,53,86.370,0,0,0,0,0,0,0
12151,405.0,4220,19,59,1798,2422,0,0,2661,376.12,1.098,1.392,0.181,0.091,0.421,-0.967,2.128,0.4030,3.2548,0.525,0.002,0.006,0.110,0.038,105,46,122,1,283,0,130147.98,26229.910,41275.528,75.317,16151.789,19.766,41311.029,16550.861,4723.845,15868.342,12694.674,4495.753,252.240,1014.852,0.000207,0.038469,4012,0,70,52,122,70,8694,215,52,75.173,0,0,0,0,0,0,0
12181,406.0,4041,25,59,1753,2288,0,0,2534,360.37,1.088,1.380,0.185,0.091,0.428,-0.967,2.124,0.4073,3.2964,0.514,0.002,0.007,0.110,0.037,89,41,122,0,270,0,123745.91,24600.040,36733.864,99.799,15066.729,20.753,39679.573,15565.645,4570.818,12448.858,9959.086,4432.809,128.690,968.464,0.000204,0.039300,3694,0,63,59,122,63,8653,179,59,99.429,0,0,0,0,0,0,0
12211,407.0,3952,21,59,1740,2212,0,0,2449,377.24,1.081,1.372,0.186,0.090,0.434,-0.966,2.124,0.4079,3.2492,0.533,0.002,0.006,0.110,0.037,99,43,66,0,255,0,117461.59,23646.432,33883.416,41.079,14322.356,21.338,38328.850,14805.728,4374.099,13455.513,10764.411,2661.885,171.741,821.847,0.000159,0.040882,3581,0,37,29,66,37,8626,152,26,39.022,0,0,0,0,0,0,0
12241,408.0,3761,24,59,1694,2067,0,0,2290,366.98,1.069,1.355,0.190,0.089,0.442,-0.966,2.125,0.4105,3.2170,0.537,0.001,0.005,0.110,0.036,87,34,77,2,305,0,110349.80,22333.452,32040.883,73.577,13166.661,21.243,36653.043,14013.959,4169.339,11176.362,8941.090,3627.861,110.989,749.243,0.000237,0.043611,3329,0,32,45,77,32,8338,203,45,73.504,0,0,0,0,0,0,0
12271,409.0,3605,22,59,1669,1936,0,0,2189,408.80,1.052,1.334,0.193,0.088,0.452,-0.966,2.124,0.4102,3.1840,0.537,0.000,0.006,0.111,0.036,90,47,70,1,245,0,104765.52,21165.030,30342.349,54.881,12459.252,21.599,34525.215,12967.753,3922.194,10146.515,8117.212,2902.421,85.789,713.859,0.000332,0.046152,3106,0,39,31,70,39,8297,156,31,54.817,0,0,0,0,0,0,0
12301,410.0,3419,18,57,1632,1787,0,0,2050,381.55,1.034,1.312,0.198,0.086,0.464,-0.966,2.125,0.4101,3.1387,0.551,0.001,0.007,0.112,0.036,95,52,75,0,236,0,98121.04,20060.528,27132.767,53.843,11856.323,24.494,32596.237,12101.841,3707.950,8815.667,7052.534,2965.189,92.837,664.436,0.000138,0.046262,2908,0,39,36,75,39,8154,135,36,53.773,0,0,0,0,0,0,0
12331,411.0,3289,18,57,1608,1681,0,0,1942,368.11,1.019,1.291,0.200,0.086,0.473,-0.967,2.120,0.4082,3.0606,0.556,0.001,0.007,0.113,0.037,103,38,43,3,209,0,92181.78,18950.155,24235.989,40.781,10395.509,19.758,30520.688,11004.821,3518.847,8014.994,6411.995,1892.450,131.501,494.882,0.000130,0.046254,2655,0,17,26,43,17,8145,125,26,40.735,0,0,0,0,0,0,0
12361,412.0,3161,22,57,1601,1560,0,0,1782,367.79,0.996,1.264,0.202,0.085,0.487,-0.967,2.120,0.4069,3.0905,0.550,0.000,0.004,0.114,0.036,105,48,31,0,205,0,86796.45,18010.659,22398.142,22.360,10181.241,23.061,28821.877,10234.176,3230.206,7554.024,6043.219,1404.774,114.562,500.087,0.000186,0.044619,2543,0,17,14,31,17,7960,110,14,22.343,0,0,0,0,0,0,0
12391,413.0,2979,15,57,1578,1401,0,0,1600,370.57,0.965,1.225,0.207,0.085,0.506,-0.967,2.119,0.4079,2.9567,0.546,0.001,0.004,0.115,0.036,90,50,45,3,213,0,79808.61,16870.201,19353.390,25.026,8864.061,24.975,26977.728,9309.537,2928.947,6155.163,4924.130,2174.606,110.604,504.008,0.000163,0.043732,2254,0,24,21,45,24,7728,76,21,24.939,0,0,0,0,0,0,0
12421,414.0,2842,20,57,1559,1283,0,0,1444,407.06,0.942,1.196,0.210,0.085,0.522,-0.967,2.121,0.4092,2.9701,0.557,0.001,0.005,0.116,0.037,103,56,37,0,160,0,74747.48,16220.759,17281.577,24.600,8294.908,21.808,24888.632,8219.819,2625.792,5561.439,4449.151,1272.904,55.027,413.609,0.000113,0.044439,2076,0,15,22,37,15,7571,103,21,23.928,0,0,0,0,0,0,0
12451,415.0,2705,26,54,1543,1162,0,0,1276,416.33,0.914,1.162,0.214,0.084,0.539,-0.968,2.121,0.4095,3.0325,0.557,0.000,0.009,0.117,0.036,100,60,29,1,147,0,71587.04,15597.035,16692.281,25.001,7456.308,23.552,23096.971,7339.626,2321.462,4587.195,3669.756,1263.596,167.496,368.164,0.000224,0.045344,1868,0,12,17,29,12,7389,70,17,24.904,0,0,0,0,0,0,0
12481,416.0,2612,22,54,1523,1089,0,0,1178,449.02,0.897,1.143,0.216,0.083,0.550,-0.967,2.122,0.4142,2.9917,0.566,0.001,0.008,0.117,0.035,108,56,35,0,122,0,67664.04,14864.903,15000.000,28.581,7105.922,27.842,21852.017,6862.254,2084.157,5803.994,4643.195,1393.465,11.505,452.283,0.000147,0.045349,1766,0,19,16,35,19,7147,161,16,28.377,0,0,0,0,0,0,0
12511,417.0,2524,19,54,1507,1017,0,0,1072,543.25,0.879,1.119,0.216,0.083,0.562,-0.968,2.121,0.4164,2.9432,0.568,0.000,0.004,0.118,0.035,106,54,17,2,112,0,65861.04,14435.025,14882.923,14.928,6266.357,28.485,20703.547,6397.164,1880.478,4544.242,3635.393,916.508,9.938,319.394,0.000099,0.045007,1557,0,5,12,17,5,7021,100,12,14.904,0,0,0,0,0,0,0
12541,418.0,2468,23,54,1523,945,0,0,966,443.80,0.852,1.088,0.215,0.083,0.579,-0.967,2.122,0.4165,2.9510,0.564,0.000,0.005,0.118,0.036,120,44,7,0,114,0,64736.52,14064.839,14168.248,4.881,6190.065,35.007,19569.355,5959.937,1708.614,4634.655,3707.724,832.566,52.931,312.150,0.000213,0.044703,1476,0,4,3,7,4,6855,80,3,4.874,0,0,0,0,0,0,0
12571,419.0,2445,27,54,1536,909,0,0,903,412.92,0.836,1.070,0.215,0.083,0.588,-0.967,2.121,0.4183,2.9722,0.568,0.000,0.007,0.119,0.036,136,50,7,2,75,0,64478.12,13988.837,13534.436,4.556,5933.126,35.163,18779.305,5690.854,1534.770,5023.449,4018.759,348.166,113.892,314.562,0.000134,0.044975,1303,0,2,5,7,2,6783,84,5,4.552,0,0,0,0,0,0,0
12601,420.0,2404,35,47,1539,865,0,0,814,574.83,0.820,1.051,0.215,0.084,0.598,-0.967,2.122,0.4204,2.9541,0.556,0.000,0.014,0.120,0.036,115,55,15,3,76,0,63932.36,13808.697,12745.507,20.605,5782.465,39.889,18266.675,5302.809,1397.008,4803.542,3842.834,789.341,40.458,363.564,0.000100,0.045115,1264,0,6,9,15,6,6865,87,9,20.598,0,0,0,0,0,0,0
12631,421.0,2398,24,47,1544,854,0,0,778,601.47,0.815,1.045,0.214,0.083,0.601,-0.966,2.120,0.4201,2.9551,0.564,0.002,0.015,0.120,0.038,134,50,17,3,59,0,64046.60,13887.963,13231.157,17.297,6115.016,42.616,17904.648,5194.314,1281.380,5527.684,4422.147,858.927,257.863,419.507,0.000094,0.045223,1491,0,8,9,17,8,6772,257,9,17.284,0,0,0,0,0,0,0
12661,422.0,2411,22,47,1567,844,0,0,757,567.12,0.805,1.036,0.212,0.083,0.606,-0.966,2.120,0.4211,3.0205,0.555,0.002,0.018,0.120,0.038,123,55,13,4,50,0,66125.95,14101.031,14416.330,14.726,6012.744,34.420,17710.800,5129.533,1219.472,5833.211,4666.569,571.050,283.191,372.048,0.000180,0.046281,1437,0,3,10,12,3,6624,227,8,13.564,0,0,0,0,0,0,0
12691,423.0,2421,25,47,1573,848,0,0,748,550.43,0.805,1.037,0.210,0.085,0.607,-0.966,2.120,0.4205,2.9446,0.552,0.001,0.015,0.120,0.039,135,42,15,1,51,0,67762.51,14374.160,13841.271,19.654,6141.741,36.603,17779.628,5214.151,1192.648,5436.664,4349.332,731.155,237.660,355.955,0.000202,0.047098,1457,0,7,8,15,7,6792,222,8,19.639,0,0,0,0,0,0,0
12721,424.0,2493,19,47,1610,883,0,0,747,520.62,0.808,1.045,0.208,0.086,0.604,-0.966,2.123,0.4191,3.0048,0.554,0.001,0.011,0.120,0.040,137,35,11,0,48,0,71732.75,14914.154,15953.926,14.493,5983.931,36.278,18008.703,5312.829,1177.271,7231.500,5785.200,584.245,57.796,325.185,0.000155,0.045805,1374,0,4,7,11,4,6816,188,7,14.481,0,0,0,0,0,0,0
12751,425.0,2579,28,45,1647,932,0,0,742,484.42,0.818,1.058,0.204,0.085,0.599,-0.966,2.126,0.4234,2.9541,0.551,0.002,0.013,0.119,0.041,161,33,20,0,36,0,74381.24,15705.357,15368.688,27.252,6743.383,39.300,18745.117,5678.968,1165.210,7699.383,6159.507,779.873,140.874,402.890,0.000174,0.044668,1406,0,8,12,20,8,6951,164,12,27.235,0,0,0,0,0,0,0
12781,426.0,2693,31,45,1693,1000,0,0,757,488.10,0.830,1.078,0.203,0.087,0.592,-0.966,2.128,0.4261,2.9927,0.525,0.002,0.014,0.119,0.041,125,43,9,1,38,0,78257.55,16213.138,17605.513,5.771,7474.767,38.670,19668.808,5955.460,1163.535,9069.782,7255.826,700.907,219.115,426.325,0.000139,0.043757,1533,0,4,5,9,4,6938,143,5,5.766,0,0,0,0,0,0,0
12811,427.0,2799,30,45,1733,1066,0,0,792,463.17,0.842,1.096,0.200,0.088,0.584,-0.967,2.123,0.4303,3.0109,0.529,0.005,0.013,0.119,0.041,134,44,14,1,36,0,83623.23,17150.818,19839.564,7.561,8573.259,32.334,20765.031,6465.916,1187.891,9071.154,7256.923,670.562,206.432,522.210,0.000151,0.043283,1752,0,7,7,14,7,6942,152,7,7.551,0,0,0,0,0,0,0
12841,428.0,2939,32,45,1770,1169,0,0,830,426.90,0.864,1.124,0.197,0.092,0.571,-0.966,2.126,0.4288,3.0599,0.531,0.004,0.012,0.118,0.041,138,40,15,2,44,0,89538.11,18470.275,21602.719,10.673,9326.134,37.713,22034.764,7047.802,1257.219,11217.284,8973.828,769.000,279.514,537.027,0.000220,0.043155,1865,0,8,7,14,8,7120,141,6,10.349,0,0,0,0,0,0,0
12871,429.0,3073,30,45,1806,1267,0,0,873,455.54,0.884,1.150,0.195,0.094,0.559,-0.966,2.125,0.4329,3.0610,0.540,0.003,0.011,0.117,0.040,146,48,28,1,48,0,94651.84,19476.020,22900.563,25.578,10011.823,34.502,23708.338,7635.490,1313.474,12065.191,9652.153,1460.947,171.780,585.364,0.000138,0.044618,1955,0,14,14,28,14,7172,101,14,25.576,0,0,0,0,0,0,0
12901,430.0,3263,29,44,1861,1402,0,0,892,396.32,0.907,1.180,0.192,0.095,0.546,-0.966,2.127,0.4292,3.0718,0.525,0.004,0.012,0.117,0.041,113,51,15,1,45,0,99946.98,20946.135,24066.387,14.367,11263.358,28.838,25495.567,8384.836,1355.041,13949.565,11159.652,783.806,379.247,543.349,0.000217,0.046197,2179,0,6,9,15,6,7557,96,9,14.360,0,0,0,0,0,0,0
12931,431.0,3425,35,44,1924,1501,0,0,991,382.16,0.919,1.197,0.191,0.097,0.539,-0.965,2.126,0.4330,3.1596,0.509,0.003,0.012,0.116,0.041,119,57,13,1,56,0,106236.74,22344.966,26518.767,15.947,12945.900,29.947,27401.804,9281.502,1458.489,13211.422,10569.138,874.559,319.589,611.686,0.000205,0.048194,2500,0,7,6,13,7,7930,88,6,15.939,0,0,0,0,0,0,0
12961,432.0,3602,25,44,1967,1635,0,0,1104,335.61,0.940,1.224,0.189,0.098,0.527,-0.965,2.126,0.4327,3.1660,0.503,0.002,0.009,0.115,0.042,121,50,23,0,68,0,113342.14,23299.011,30480.257,21.211,13431.287,25.779,29413.534,10429.546,1649.678,15020.008,12016.007,1173.644,273.227,751.453,0.000163,0.048835,2731,0,12,11,22,12,8395,118,9,20.148,0,0,0,0,0,0,0
12991,433.0,3828,27,44,2013,1815,0,0,1316,413.27,0.965,1.259,0.187,0.100,0.511,-0.965,2.126,0.4360,3.1880,0.502,0.003,0.009,0.115,0.041,133,44,31,4,52,0,120796.37,25373.195,33162.300,25.098,15755.459,25.542,31659.268,11614.418,1913.377,16917.736,13534.189,1395.391,291.946,848.415,0.000178,0.049145,3296,0,16,15,31,16,8558,133,15,25.086,0,0,0,0,0,0,0
13021,434.0,4013,30,44,2059,1954,0,0,1456,358.86,0.982,1.282,0.186,0.101,0.502,-0.964,2.129,0.4389,3.3413,0.500,0.004,0.008,0.114,0.041,118,46,49,0,107,0,127727.30,26862.925,35303.880,36.254,16094.411,24.314,34037.676,12446.465,2248.445,18240.472,14592.378,1746.010,311.749,833.683,0.000260,0.049510,3404,0,24,25,49,24,8904,132,24,35.396,0,0,0,0,0,0,0
