tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both
11221,374.0,5323,50,19,1128,4195,0,0,2279,236.62,1.417,1.010,0.195,0.089,0.235,-0.952,2.268,0.3116,1.9682,0.551,0.000,0.017,0.087,-0.052,49,90,102,0,177,0,216890.11,20318.558,84445.302,33.231,14449.061,14.267,54703.905,18127.437,3235.342,36612.284,29289.827,4784.132,1092.333,1056.094,0.000230,0.014053,3328,0,82,20,102,82,2666,0,20,33.020,0,0,0,0,0,0,0
11251,375.0,5616,40,21,1149,4467,0,0,2666,275.54,1.429,1.015,0.195,0.092,0.229,-0.952,2.271,0.3066,1.9651,0.560,0.001,0.019,0.087,-0.050,56,82,143,0,228,0,228499.44,21988.404,88607.932,60.010,14821.360,14.665,58511.054,19556.099,3740.199,38482.855,30786.285,6905.486,1346.685,1290.922,0.000274,0.017066,3623,0,111,32,143,111,2793,0,32,59.716,0,0,0,0,0,0,0
11281,376.0,5976,39,21,1175,4801,0,0,3001,259.61,1.442,1.021,0.191,0.091,0.224,-0.952,2.269,0.3098,1.9564,0.559,0.000,0.016,0.086,-0.048,63,68,160,0,277,0,242616.45,23579.594,96821.017,77.102,15221.691,12.546,62127.754,20857.564,4299.376,44687.906,35750.325,7389.578,1434.948,1313.890,0.000318,0.015433,3787,0,114,46,160,114,3176,0,46,76.907,0,0,0,0,0,0,0
11311,377.0,5993,34,21,1180,4813,0,0,3376,216.29,1.443,1.022,0.192,0.094,0.224,-0.952,2.270,0.3063,1.9766,0.548,0.009,0.055,0.086,-0.048,61,62,203,0,324,0,257893.20,24809.861,103017.724,55.616,17074.000,13.262,64882.201,21792.465,4924.189,31287.004,25029.604,9354.444,3729.080,1666.672,0.000382,0.014148,4016,0,167,36,203,167,3533,0,36,55.184,0,0,0,0,0,0,0
11341,378.0,6000,40,21,1160,4840,0,0,3630,252.66,1.448,1.026,0.194,0.094,0.222,-0.952,2.273,0.3051,1.9664,0.558,0.017,0.085,0.086,-0.047,56,54,210,0,358,0,273344.16,25717.744,108768.558,90.210,17456.884,13.697,64958.812,21621.842,5412.366,32680.539,26144.432,10721.421,8140.987,1734.022,0.000285,0.013108,3888,0,161,49,210,161,3780,0,49,89.731,0,0,0,0,0,0,0
11371,379.0,6000,53,21,1157,4843,0,0,3853,256.10,1.450,1.027,0.194,0.095,0.222,-0.952,2.270,0.3080,1.9747,0.557,0.029,0.120,0.086,-0.047,44,34,190,0,360,0,288984.44,26426.742,114336.849,44.727,18979.400,14.956,65199.609,21721.015,5866.400,30580.762,24464.610,11792.082,12600.782,1872.012,0.000297,0.013923,4121,0,164,26,190,164,3909,0,26,44.185,0,0,0,0,0,0,0
11401,380.0,6000,45,24,1150,4850,0,0,3981,277.45,1.451,1.028,0.196,0.097,0.221,-0.952,2.267,0.3038,1.9825,0.551,0.033,0.143,0.086,-0.046,49,32,209,0,330,0,304775.59,26952.131,118359.224,68.825,18218.175,14.070,65259.702,21788.429,6229.424,29735.664,23788.532,12061.499,16365.363,1937.482,0.000332,0.016704,3879,0,168,41,209,168,3723,0,41,68.128,0,0,0,0,0,0,0
11431,381.0,5999,35,24,1122,4877,0,0,4112,280.04,1.457,1.031,0.196,0.098,0.217,-0.952,2.267,0.3048,1.9767,0.554,0.040,0.194,0.086,-0.044,58,25,198,0,296,0,323596.00,27677.549,125091.327,99.663,19679.530,13.224,65463.143,21864.207,6508.008,27120.011,21696.009,12207.072,20684.983,1896.712,0.000584,0.018903,3934,0,151,47,198,151,3652,0,47,99.008,0,0,0,0,0,0,0
11461,382.0,6000,40,24,1098,4902,0,0,4179,280.21,1.462,1.036,0.197,0.099,0.214,-0.952,2.269,0.3017,1.9675,0.570,0.046,0.216,0.085,-0.043,48,25,234,0,294,0,337632.88,27587.396,131978.775,85.762,19923.916,13.492,65750.113,22125.448,6789.845,29015.639,23212.512,15779.964,27142.198,2224.345,0.000457,0.020676,3859,0,188,46,234,188,3677,0,46,84.957,0,0,0,0,0,0,0
11491,383.0,6000,48,24,1061,4939,0,0,4202,310.20,1.470,1.041,0.197,0.100,0.209,-0.951,2.269,0.3068,1.9743,0.547,0.061,0.239,0.085,-0.042,40,16,243,0,269,0,349259.97,27279.181,134712.664,112.441,19838.403,13.142,66045.349,22208.643,7033.465,27607.128,22085.702,16755.703,30647.931,2264.693,0.000388,0.019594,3867,0,190,53,243,190,3607,0,53,111.611,0,0,0,0,0,0,0
11521,384.0,5997,51,24,1021,4976,0,0,4288,298.98,1.478,1.047,0.197,0.102,0.204,-0.952,2.266,0.3035,1.9927,0.571,0.061,0.273,0.084,-0.040,36,20,217,0,241,0,361694.06,26993.744,140309.302,102.391,19754.697,12.121,66465.046,22228.287,7294.410,24970.750,19976.600,15041.378,36726.273,2221.797,0.000508,0.013772,3729,0,167,50,217,167,3586,0,50,101.665,0,0,0,0,0,0,0
11551,385.0,6000,62,28,1008,4992,0,0,4295,293.77,1.482,1.048,0.200,0.104,0.202,-0.952,2.265,0.3057,1.9702,0.564,0.062,0.270,0.085,-0.039,55,8,248,0,284,0,365759.81,26927.234,140050.297,84.240,18954.600,13.046,66791.501,22397.795,7473.033,28248.936,22599.149,20802.099,37330.420,2551.379,0.000432,0.008524,3608,0,214,34,248,214,3950,0,34,83.473,0,0,0,0,0,0,0
11581,386.0,5999,56,28,993,5006,0,0,4271,274.14,1.487,1.050,0.201,0.104,0.200,-0.951,2.266,0.3049,1.9651,0.572,0.075,0.297,0.084,-0.038,33,17,226,0,238,0,375810.88,27070.364,147189.088,79.420,19619.047,13.090,67133.178,22392.478,7555.757,25257.716,20206.173,18472.916,41248.000,2433.939,0.000448,0.009203,3628,0,194,32,226,194,3927,0,32,78.510,0,0,0,0,0,0,0
11611,387.0,5998,47,28,974,5024,0,0,4310,311.66,1.492,1.052,0.204,0.103,0.197,-0.952,2.270,0.2979,1.9703,0.562,0.075,0.314,0.084,-0.037,45,16,249,0,230,0,383106.66,27426.369,150866.808,81.893,20817.569,12.441,67374.312,22436.090,7708.622,26027.754,20822.203,19126.939,46587.349,2640.431,0.000557,0.012761,3754,0,217,32,249,217,4092,0,32,81.096,0,0,0,0,0,0,0
11641,388.0,6000,51,28,946,5054,0,0,4362,291.36,1.499,1.056,0.205,0.103,0.193,-0.951,2.272,0.3008,1.9742,0.551,0.081,0.321,0.084,-0.035,47,16,236,0,226,0,388789.44,26460.077,150662.497,69.135,19250.117,11.323,67783.219,22569.328,7827.286,25379.026,20303.221,17992.606,47875.187,2385.502,0.000550,0.014560,3565,0,197,39,236,197,4067,0,39,68.208,0,0,0,0,0,0,0
11671,389.0,5995,47,28,928,5067,0,0,4382,286.48,1.505,1.057,0.206,0.104,0.191,-0.952,2.276,0.2990,1.9601,0.557,0.081,0.326,0.084,-0.034,50,9,235,0,232,0,394031.88,25923.835,151667.356,72.153,19663.308,11.905,68151.435,22664.886,7978.903,24946.208,19956.967,18803.429,47380.425,2452.577,0.000726,0.020395,3540,0,206,29,235,206,3918,0,29,71.310,0,0,0,0,0,0,0
11701,390.0,6000,47,28,901,5099,0,0,4484,311.58,1.511,1.060,0.206,0.105,0.188,-0.951,2.276,0.2969,1.9624,0.568,0.080,0.338,0.083,-0.033,28,12,231,0,215,0,399630.69,25430.309,153463.300,73.613,18728.244,10.904,68439.574,22903.536,8122.827,24572.910,19658.328,18577.422,48012.598,2397.896,0.000467,0.022644,3325,0,197,34,231,197,4236,0,34,72.653,0,0,0,0,0,0,0
11731,391.0,6000,31,28,879,5120,0,1,4513,327.17,1.516,1.062,0.208,0.106,0.185,-0.951,2.277,0.2989,1.9720,0.565,0.081,0.346,0.083,-0.031,54,14,206,0,212,0,403386.72,24983.359,155677.382,60.686,18227.144,10.989,68885.109,22894.290,8223.908,22851.550,18281.240,18988.392,51059.355,2344.010,0.000702,0.027443,3227,0,178,28,206,178,4139,0,28,59.592,0,0,0,0,0,0,0
11761,392.0,6000,54,28,867,5132,0,1,4554,331.07,1.519,1.063,0.209,0.105,0.184,-0.951,2.282,0.2939,1.9665,0.573,0.074,0.347,0.083,-0.031,33,8,196,0,216,0,404553.50,24548.650,153847.841,59.865,18214.701,12.981,69183.115,22903.786,8333.223,22132.693,17706.155,18126.839,52052.489,2263.603,0.000472,0.026842,3131,0,175,21,196,175,4395,0,21,58.945,0,0,0,0,0,0,0
11791,393.0,5991,53,28,845,5145,0,1,4553,326.57,1.524,1.066,0.210,0.104,0.181,-0.951,2.277,0.2977,1.9659,0.584,0.076,0.343,0.083,-0.030,36,15,206,0,213,0,405124.66,24055.678,153100.539,61.848,18388.601,10.219,69374.268,22896.960,8377.570,22562.243,18049.795,18787.186,50383.873,2314.610,0.000445,0.027257,3237,0,180,26,206,180,4064,0,26,60.789,0,0,0,0,0,0,0
11821,394.0,6000,56,28,827,5172,0,1,4473,326.01,1.528,1.069,0.210,0.103,0.178,-0.951,2.277,0.2971,1.9625,0.581,0.074,0.343,0.083,-0.029,44,8,173,0,228,0,402375.31,23304.805,147644.454,34.943,17291.342,11.160,69809.969,22964.253,8308.390,22017.981,17614.385,16041.356,50275.494,1930.486,0.000547,0.032187,3154,0,149,24,173,149,4302,0,24,34.214,0,0,0,0,0,0,0
11851,395.0,5998,41,30,809,5188,0,1,4488,360.49,1.533,1.070,0.212,0.102,0.176,-0.951,2.279,0.2988,1.9425,0.581,0.079,0.337,0.083,-0.028,45,7,163,0,228,0,401347.84,22764.091,144578.763,45.105,16770.220,10.889,70132.710,22913.856,8281.342,21133.627,16906.902,15704.515,45292.237,1864.031,0.000506,0.035210,3041,0,142,21,163,142,4282,0,21,44.123,0,0,0,0,0,0,0
11881,396.0,6000,56,30,798,5202,0,0,4412,342.92,1.537,1.071,0.212,0.102,0.174,-0.951,2.282,0.2952,1.9448,0.590,0.066,0.337,0.083,-0.027,41,15,123,0,227,0,400748.88,22476.478,142696.944,28.602,16826.104,8.747,70465.229,22950.373,8213.965,19650.880,15720.704,12262.492,46310.927,1667.848,0.000487,0.036459,3038,0,113,10,123,113,4314,0,10,27.810,0,0,0,0,0,0,0
11911,397.0,5998,38,30,791,5207,0,0,4371,330.83,1.538,1.072,0.213,0.102,0.174,-0.951,2.281,0.2957,1.9315,0.579,0.064,0.331,0.082,-0.027,34,12,123,0,253,0,399752.53,21404.657,142264.802,24.569,16265.657,11.420,70760.995,22911.740,8073.105,20369.025,16295.220,12721.210,44466.473,1683.039,0.000383,0.037637,3055,0,114,9,123,114,4574,0,9,23.804,0,0,0,0,0,0,0
11941,398.0,6000,42,30,780,5220,0,0,4384,345.92,1.541,1.074,0.214,0.102,0.172,-0.951,2.279,0.2958,1.9211,0.580,0.054,0.310,0.082,-0.027,46,14,127,0,237,0,392088.47,20466.670,133677.388,24.987,15164.564,12.412,71006.805,22949.113,8034.369,20180.317,16144.254,13408.970,40754.080,1643.718,0.000481,0.038620,3027,0,114,13,127,114,4665,0,13,24.241,0,0,0,0,0,0,0
11971,399.0,5999,36,30,761,5238,0,0,4421,405.05,1.545,1.077,0.212,0.101,0.170,-0.951,2.276,0.2905,1.9317,0.580,0.050,0.293,0.082,-0.026,41,13,134,1,260,0,386505.56,19755.944,131696.853,69.385,15074.467,11.621,71284.773,23206.362,8093.355,21732.663,17386.131,11635.856,36981.868,1556.335,0.000518,0.039027,3105,0,109,25,134,109,4800,0,25,68.677,0,0,0,0,0,0,0
12001,400.0,6000,36,32,729,5271,0,0,4406,380.15,1.553,1.083,0.212,0.101,0.166,-0.951,2.270,0.2977,1.9380,0.598,0.044,0.259,0.082,-0.025,49,14,181,0,257,0,374886.38,18679.312,126942.002,80.283,13778.881,13.146,71686.510,23428.234,8059.112,24331.091,19464.873,15525.277,32014.420,1741.034,0.000555,0.045291,3048,0,147,34,181,147,4491,0,34,79.306,0,0,0,0,0,0,0
12031,401.0,6000,33,32,693,5307,0,0,4385,367.59,1.561,1.087,0.210,0.100,0.162,-0.951,2.270,0.2995,1.9333,0.621,0.048,0.229,0.081,-0.024,38,19,156,0,260,0,359284.97,17651.122,119107.404,95.587,12475.215,12.308,72185.297,23361.292,8053.026,23261.427,18609.142,13704.672,29034.773,1464.173,0.000720,0.051871,2960,0,122,34,156,122,4644,0,34,94.912,0,0,0,0,0,0,0
12061,402.0,5998,28,32,655,5343,0,0,4342,375.27,1.569,1.092,0.209,0.098,0.157,-0.951,2.268,0.2988,1.9354,0.619,0.041,0.187,0.081,-0.021,44,22,181,0,331,0,341460.59,16471.901,113866.133,73.348,11723.709,9.796,72602.764,23614.904,7915.613,28497.184,22797.748,13675.175,23217.805,1510.064,0.000452,0.056302,2807,0,146,35,181,146,4939,0,35,72.601,0,0,0,0,0,0,0
12091,403.0,6000,27,32,650,5350,0,0,4279,419.91,1.571,1.092,0.209,0.098,0.157,-0.951,2.269,0.2941,1.9280,0.622,0.043,0.150,0.081,-0.021,43,32,151,1,351,0,322935.22,15567.040,108312.365,17.801,10466.930,13.135,72869.437,23647.908,7803.516,28708.277,22966.622,12941.004,18045.118,1373.960,0.000573,0.059881,2485,0,141,10,151,141,4920,0,10,16.954,0,0,0,0,0,0,0
12121,404.0,5993,28,32,639,5354,0,0,4202,388.56,1.573,1.092,0.209,0.097,0.155,-0.951,2.270,0.2992,1.9218,0.613,0.031,0.111,0.081,-0.021,48,32,135,0,422,0,302063.69,14781.556,99057.802,39.388,10711.324,12.892,72943.684,23582.290,7650.583,31107.705,24886.165,10666.539,12457.335,1228.286,0.000373,0.062113,2478,0,117,18,135,117,5019,0,18,38.668,0,0,0,0,0,0,0
12151,405.0,6000,18,30,621,5379,0,0,4133,373.76,1.578,1.095,0.210,0.096,0.153,-0.951,2.277,0.2979,1.9077,0.619,0.010,0.067,0.081,-0.020,41,44,133,0,469,0,281258.53,13674.844,94874.174,43.976,10295.766,12.428,73108.015,23671.456,7537.214,34904.704,27923.764,9603.217,7391.298,1106.018,0.000434,0.061874,2604,0,107,26,133,107,5130,0,26,43.231,0,0,0,0,0,0,0
12181,406.0,5999,21,30,621,5378,0,0,4119,337.49,1.579,1.095,0.209,0.095,0.153,-0.951,2.275,0.2976,1.9111,0.616,0.008,0.032,0.081,-0.020,35,48,112,0,495,0,258821.30,13198.715,89207.297,14.280,8646.244,10.300,73208.834,23542.265,7392.968,34981.305,27985.045,8299.999,4514.073,903.120,0.000395,0.064424,2512,0,102,10,112,102,5219,0,10,13.806,0,0,0,0,0,0,0
12211,407.0,5940,30,30,619,5321,0,0,4092,369.76,1.580,1.094,0.211,0.095,0.154,-0.951,2.272,0.3033,1.9151,0.622,0.002,0.005,0.081,-0.020,44,63,124,0,512,0,233860.56,12456.506,82524.933,25.424,8394.467,10.856,73064.159,23618.705,7320.286,34253.942,27403.154,6921.539,1272.029,920.093,0.000276,0.066797,2559,0,107,17,124,107,5113,0,17,25.073,0,0,0,0,0,0,0
12241,408.0,5524,19,30,611,4913,0,0,3783,355.61,1.573,1.088,0.216,0.092,0.158,-0.951,2.265,0.3048,1.9036,0.630,0.002,0.004,0.081,-0.020,39,70,156,1,655,0,208863.20,11901.447,76422.485,23.315,8074.646,9.971,70059.638,22564.186,7006.172,24920.283,19936.227,7488.735,287.138,954.692,0.000302,0.069874,2516,0,140,16,156,140,4873,0,16,22.813,0,0,0,0,0,0,0
12271,409.0,5080,22,30,595,4485,0,0,3432,342.39,1.565,1.083,0.220,0.090,0.164,-0.951,2.261,0.3065,1.9062,0.625,0.000,0.004,0.082,-0.022,35,70,126,0,622,0,187138.78,11288.533,69856.388,26.169,6995.770,9.993,64629.047,20781.742,6391.052,20095.277,16076.222,6230.857,109.327,734.433,0.000398,0.072607,2267,0,110,16,126,110,4228,0,16,25.851,0,0,0,0,0,0,0
12301,410.0,4578,35,33,577,4001,0,0,3046,332.97,1.554,1.076,0.226,0.088,0.170,-0.952,2.266,0.3017,1.8715,0.622,0.000,0.005,0.083,-0.025,43,84,127,0,631,0,167204.92,10451.339,63093.222,20.659,6528.841,9.871,58082.013,18580.068,5645.102,18242.135,14593.708,6452.739,328.119,762.617,0.000292,0.073306,1954,0,112,15,127,112,4162,0,15,20.062,0,0,0,0,0,0,0
12331,411.0,4180,38,33,567,3613,0,0,2696,347.93,1.542,1.068,0.230,0.087,0.177,-0.952,2.265,0.3028,1.8772,0.641,0.000,0.005,0.083,-0.027,32,73,87,0,545,0,152864.47,9894.905,58702.522,7.744,5561.949,9.302,52613.086,16597.769,4992.059,16571.206,13256.965,4723.284,124.118,581.072,0.000188,0.074368,1685,0,81,6,87,81,3704,0,6,7.555,0,0,0,0,0,0,0
12361,412.0,3806,44,33,559,3247,0,0,2359,336.77,1.529,1.059,0.235,0.088,0.186,-0.952,2.268,0.3044,1.8791,0.646,0.000,0.005,0.084,-0.031,38,80,92,0,463,0,139993.33,9279.072,52500.934,7.691,5661.158,10.069,47537.231,14834.466,4379.310,13998.925,11199.141,4269.627,210.200,628.208,0.000298,0.071708,1715,0,82,10,92,82,3324,0,10,7.433,0,0,0,0,0,0,0
12391,413.0,3512,40,33,553,2959,0,0,2053,331.45,1.517,1.052,0.242,0.086,0.194,-0.952,2.271,0.3004,1.8749,0.657,0.000,0.005,0.084,-0.035,38,71,70,0,393,0,129224.51,9009.631,47738.848,7.300,4940.253,12.031,43264.055,13304.943,3784.413,12831.159,10264.928,3853.288,228.377,523.298,0.000247,0.070827,1393,0,64,6,70,64,3050,0,6,7.039,0,0,0,0,0,0,0
12421,414.0,3251,35,33,550,2701,0,0,1783,399.20,1.503,1.043,0.248,0.086,0.203,-0.953,2.266,0.3049,1.9002,0.664,0.000,0.006,0.085,-0.038,49,76,72,0,329,0,118295.32,8667.721,42263.603,7.457,4383.239,10.504,39874.225,12313.092,3288.984,11630.261,9304.209,3468.074,128.411,469.126,0.000294,0.070788,1229,0,68,4,72,68,2684,0,4,7.323,0,0,0,0,0,0,0
12451,415.0,3076,39,34,552,2524,0,0,1591,394.65,1.488,1.035,0.251,0.086,0.210,-0.953,2.267,0.3055,1.8515,0.669,0.000,0.005,0.086,-0.041,37,73,38,0,292,0,111026.64,8293.806,40638.330,5.470,3999.451,13.353,36893.861,11286.791,2860.752,12066.323,9653.059,2276.864,125.613,349.138,0.000311,0.068082,1074,0,33,5,38,33,2578,0,5,5.339,0,0,0,0,0,0,0
12481,416.0,2859,44,34,552,2307,0,0,1372,334.80,1.469,1.026,0.256,0.082,0.221,-0.952,2.272,0.3016,1.8637,0.676,0.000,0.006,0.086,-0.044,39,104,50,0,253,0,103292.98,8172.086,36899.625,16.116,4281.262,13.903,34404.473,10594.072,2501.148,9943.101,7954.481,2688.659,254.113,390.394,0.000144,0.067134,1100,0,45,5,50,45,2626,0,5,15.928,0,0,0,0,0,0,0
12511,417.0,2713,46,34,553,2160,0,0,1246,368.17,1.456,1.018,0.257,0.081,0.229,-0.952,2.274,0.3010,1.8749,0.683,0.000,0.007,0.087,-0.047,42,90,39,0,206,0,99046.54,7980.670,36287.319,10.983,3755.906,19.864,32008.771,9853.006,2217.533,9771.670,7817.336,2020.715,165.975,305.087,0.000266,0.065377,929,0,30,9,39,30,2526,0,9,10.849,0,0,0,0,0,0,0
12541,418.0,2574,41,34,564,2010,0,0,1110,376.11,1.436,1.006,0.264,0.079,0.241,-0.953,2.274,0.2970,1.8648,0.669,0.000,0.007,0.088,-0.051,52,97,34,1,191,0,93668.02,7938.550,32124.606,5.803,3879.948,15.567,30044.739,9066.612,1980.661,9523.030,7618.424,2055.591,84.365,310.901,0.000216,0.065973,959,0,31,3,34,31,2256,0,3,5.632,0,0,0,0,0,0,0
12571,419.0,2483,43,34,579,1904,0,0,1005,344.62,1.417,0.995,0.270,0.077,0.253,-0.953,2.277,0.3029,1.8806,0.665,0.002,0.008,0.089,-0.054,49,82,34,0,168,0,91480.69,7989.343,32379.019,17.695,3435.218,17.695,28220.794,8520.533,1753.387,9736.192,7788.954,1699.654,120.063,311.716,0.000270,0.064123,818,0,26,8,34,26,2014,0,8,17.497,0,0,0,0,0,0,0
12601,420.0,2410,47,34,591,1819,0,0,930,373.71,1.401,0.987,0.277,0.075,0.263,-0.953,2.282,0.3038,1.8961,0.668,0.002,0.010,0.089,-0.057,46,94,34,0,129,0,90050.46,8153.108,30828.389,23.771,3440.437,16.150,26960.021,8039.621,1608.150,9270.182,7416.145,1490.600,202.802,280.269,0.000200,0.062287,753,0,24,10,34,24,1878,0,10,23.692,0,0,0,0,0,0,0
12631,421.0,2395,51,34,609,1786,0,0,875,378.94,1.389,0.982,0.281,0.074,0.270,-0.954,2.278,0.3008,1.8918,0.660,0.003,0.012,0.089,-0.059,52,68,20,1,128,0,89809.11,8317.051,30686.290,16.185,3861.268,15.685,26163.706,7752.931,1478.377,10102.942,8082.354,1402.866,165.108,277.296,0.000224,0.059705,865,0,13,7,20,13,1636,0,7,16.070,0,0,0,0,0,0,0
12661,422.0,2422,57,34,646,1776,0,0,835,347.96,1.374,0.973,0.283,0.070,0.280,-0.954,2.277,0.3086,1.9054,0.645,0.000,0.010,0.090,-0.063,43,88,16,0,93,0,91247.16,8603.727,31838.513,9.076,3969.763,18.944,26019.776,7833.208,1409.075,11028.934,8823.147,972.312,290.346,282.761,0.000212,0.057795,837,0,12,4,16,12,1641,0,4,8.962,0,0,0,0,0,0,0
12691,423.0,2462,60,34,682,1780,0,0,785,346.90,1.361,0.969,0.287,0.067,0.288,-0.954,2.276,0.3025,1.9205,0.647,0.001,0.010,0.090,-0.067,53,63,22,0,87,0,93417.02,9306.796,32353.660,1.145,4380.641,15.719,26097.842,7981.917,1327.185,10510.875,8408.700,1449.676,205.338,327.605,0.000204,0.055888,882,0,21,1,22,21,1806,0,1,1.056,0,0,0,0,0,0,0
12721,424.0,2521,50,34,707,1814,0,0,792,363.38,1.356,0.969,0.285,0.068,0.291,-0.955,2.272,0.3067,1.9241,0.629,0.001,0.014,0.090,-0.068,71,86,18,0,79,0,98110.02,9747.029,34990.988,8.439,4581.358,15.888,26447.888,8050.125,1296.463,12293.281,9834.625,1057.007,438.498,304.827,0.000215,0.055514,944,0,15,3,18,15,1857,0,3,8.286,0,0,0,0,0,0,0
12751,425.0,2611,55,36,747,1864,0,0,764,296.32,1.348,0.965,0.285,0.067,0.296,-0.955,2.275,0.3081,1.9371,0.618,0.001,0.011,0.090,-0.069,52,68,34,0,89,0,104071.98,10267.633,38006.177,4.493,4862.316,16.196,27155.349,8271.198,1281.581,14088.166,11270.533,2082.970,308.693,398.913,0.000271,0.053649,981,0,31,3,34,31,1885,0,3,4.311,0,0,0,0,0,0,0
12781,426.0,2794,59,36,788,2006,0,0,786,300.84,1.357,0.970,0.280,0.069,0.293,-0.955,2.276,0.3077,1.9473,0.611,0.001,0.012,0.090,-0.069,68,38,54,0,67,0,110527.59,11058.013,40633.378,14.625,5697.035,17.886,28501.738,8747.546,1247.458,17307.321,13845.857,2559.249,201.849,531.090,0.000263,0.053224,1149,0,49,5,54,49,2044,0,5,14.372,0,0,0,0,0,0,0
12811,427.0,2941,71,36,823,2118,0,0,819,312.48,1.361,0.973,0.280,0.068,0.291,-0.955,2.278,0.3098,1.9447,0.606,0.001,0.009,0.090,-0.069,59,65,66,0,72,0,118462.27,11954.608,44650.266,36.903,6427.314,18.397,30312.370,9460.310,1274.473,17646.850,14117.480,3238.735,349.474,542.374,0.000260,0.055736,1295,0,47,19,66,47,2252,0,19,36.539,0,0,0,0,0,0,0
12841,428.0,3130,76,36,845,2285,0,0,856,314.58,1.376,0.983,0.278,0.071,0.283,-0.955,2.272,0.3100,1.9569,0.600,0.001,0.013,0.089,-0.067,50,59,93,0,70,0,126834.26,12817.426,48867.724,50.133,7155.844,17.417,32349.459,10144.304,1351.692,21188.055,16950.445,4092.170,502.115,685.945,0.000228,0.056871,1391,0,72,21,93,72,2291,0,21,49.730,0,0,0,0,0,0,0
12871,429.0,3432,52,36,884,2548,0,0,938,277.43,1.393,0.996,0.273,0.070,0.274,-0.956,2.272,0.3067,1.9549,0.589,0.000,0.012,0.088,-0.065,72,65,73,0,60,0,139022.17,13654.948,56220.546,43.634,7741.129,15.931,35150.451,11245.196,1453.259,25703.046,20562.437,3366.379,734.258,641.065,0.000231,0.055359,1701,0,55,18,73,55,2235,0,18,43.273,0,0,0,0,0,0,0
12901,430.0,3652,55,39,897,2755,0,0,1044,232.72,1.408,1.009,0.269,0.074,0.265,-0.956,2.270,0.3115,2.0056,0.594,0.001,0.012,0.087,-0.062,66,71,118,0,77,0,149255.92,14670.427,59749.336,66.391,8821.323,15.465,38316.635,12396.196,1594.728,25232.197,20185.758,5476.714,542.575,879.107,0.000280,0.055058,1849,0,93,25,118,93,2507,0,25,65.922,0,0,0,0,0,0,0
12931,431.0,3935,62,39,919,3016,0,0,1174,250.43,1.424,1.019,0.267,0.075,0.255,-0.956,2.271,0.3089,1.9954,0.578,0.001,0.009,0.087,-0.059,58,89,125,0,79,0,159893.42,15640.892,64813.013,56.458,9064.192,14.969,41585.159,13496.427,1768.291,29861.078,23888.863,5449.719,687.645,913.413,0.000319,0.054415,2042,0,94,31,125,94,2400,0,31,55.746,0,0,0,0,0,0,0
12961,432.0,4229,45,39,947,3282,0,0,1376,272.68,1.437,1.027,0.264,0.075,0.248,-0.956,2.275,0.3085,1.9860,0.577,0.001,0.010,0.086,-0.057,55,68,117,0,125,0,171858.75,16565.300,71014.872,66.095,9525.330,15.416,44969.448,14657.251,2041.557,31257.138,25005.711,6142.756,670.263,948.228,0.000274,0.051499,2090,0,85,32,117,85,2798,0,32,65.678,0,0,0,0,0,0,0
12991,433.0,4543,44,39,973,3570,0,0,1621,221.43,1.451,1.039,0.262,0.074,0.240,-0.956,2.266,0.3129,2.0098,0.593,0.001,0.010,0.086,-0.055,54,98,127,0,135,0,184390.77,17975.081,76726.030,89.800,10966.159,13.418,48941.611,16084.830,2397.833,35129.652,28103.722,5870.680,970.285,967.727,0.000309,0.049278,2381,0,95,32,127,95,3001,0,32,89.584,0,0,0,0,0,0,0
13021,434.0,4854,62,39,1002,3852,0,0,1789,259.96,1.462,1.047,0.261,0.075,0.234,-0.956,2.274,0.3090,2.0089,0.586,0.000,0.008,0.086,-0.052,43,95,162,0,193,0,196123.97,19696.496,82403.885,85.729,12180.947,15.163,52729.625,17545.755,2743.041,39550.977,31640.782,7640.386,728.087,1155.814,0.000341,0.048167,2625,0,121,41,162,121,3457,0,41,85.403,0,0,0,0,0,0,0
13051,435.0,5134,54,40,1019,4115,0,0,2086,220.12,1.474,1.054,0.255,0.074,0.228,-0.956,2.279,0.3142,2.0227,0.590,0.001,0.007,0.086,-0.049,62,105,182,0,212,0,211526.30,21225.634,90622.497,87.428,13164.586,17.267,56274.292,19045.591,3184.619,40977.382,32781.906,7915.759,645.523,1271.973,0.000408,0.045658,2911,0,144,38,182,144,3678,0,38,86.997,0,0,0,0,0,0,0
