tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both,omnivore_intents,omnivore_strikes,omnivore_consumer_in_reach,omnivore_kills_consumer,omnivore_rejected_size,omnivore_rejected_damage,omnivore_rejected_both,g1_ticks,g1_food_items,g1_bite_count,g1_plant_gross,g1_food,g1_bites,g1_kill_consumer,g1_kill_plant,g1_metabolism,g1_movement,g1_strike,g1_births,g1_deaths,g1_deaths_starvation,g1_deaths_predation,g1_deaths_disease,g1_death_age_sum,g2_ticks,g2_food_items,g2_bite_count,g2_plant_gross,g2_food,g2_bites,g2_kill_consumer,g2_kill_plant,g2_metabolism,g2_movement,g2_strike,g2_births,g2_deaths,g2_deaths_starvation,g2_deaths_predation,g2_deaths_disease,g2_death_age_sum,o1_ticks,o1_food_items,o1_bite_count,o1_plant_gross,o1_food,o1_bites,o1_kill_consumer,o1_kill_plant,o1_metabolism,o1_movement,o1_strike,o1_births,o1_deaths,o1_deaths_starvation,o1_deaths_predation,o1_deaths_disease,o1_death_age_sum,o2_ticks,o2_food_items,o2_bite_count,o2_plant_gross,o2_food,o2_bites,o2_kill_consumer,o2_kill_plant,o2_metabolism,o2_movement,o2_strike,o2_births,o2_deaths,o2_deaths_starvation,o2_deaths_predation,o2_deaths_disease,o2_death_age_sum,h1_ticks,h1_food_items,h1_bite_count,h1_plant_gross,h1_food,h1_bites,h1_kill_consumer,h1_kill_plant,h1_metabolism,h1_movement,h1_strike,h1_births,h1_deaths,h1_deaths_starvation,h1_deaths_predation,h1_deaths_disease,h1_death_age_sum,h2_ticks,h2_food_items,h2_bite_count,h2_plant_gross,h2_food,h2_bites,h2_kill_consumer,h2_kill_plant,h2_metabolism,h2_movement,h2_strike,h2_births,h2_deaths,h2_deaths_starvation,h2_deaths_predation,h2_deaths_disease,h2_death_age_sum,cross_plant_grazer,cross_plant_omnivore,cross_plant_hunter,cross_grazer_plant,cross_grazer_omnivore,cross_grazer_hunter,cross_omnivore_plant,cross_omnivore_grazer,cross_omnivore_hunter,cross_hunter_plant,cross_hunter_grazer,cross_hunter_omnivore
3571,119.0,2775,103,15,1763,1012,0,0,1281,484.86,0.616,0.986,0.776,0.070,0.520,-0.913,1.717,0.6269,2.7836,0.678,0.002,0.000,0.125,-0.129,85,76,20,0,95,0,62467.74,13646.363,8073.006,14.554,2781.512,27.497,14944.826,3878.857,2097.850,3856.329,3085.063,865.726,0.000,390.946,0.000192,0.036925,705,0,10,10,16,7,21329,242,2,3.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31090,343,458,11223.372,7808.556,2402.299,0.000,3.316,6737.667,2990.959,179.861,76,139,71,10,58,54626,240,2,5,80.180,34.337,20.332,0.000,0.000,51.572,21.980,2.130,0,1,0,0,1,254,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3601,120.0,2732,92,15,1761,971,0,0,1220,477.27,0.611,0.984,0.775,0.069,0.528,-0.914,1.718,0.6291,2.8100,0.665,0.003,0.000,0.124,-0.127,94,53,15,0,78,0,61270.23,13594.044,7200.703,12.430,2778.953,30.767,14598.398,3686.495,2003.543,3472.681,2778.145,673.173,0.000,348.540,0.000179,0.039538,656,0,6,9,13,6,21051,180,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29508,301,472,10307.717,6860.962,2542.104,0.000,0.000,6389.638,2825.996,173.738,72,112,49,6,57,42543,213,2,4,85.815,34.407,24.585,0.000,0.000,48.413,18.913,0.000,1,2,1,0,1,1016,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3631,121.0,2653,130,15,1750,903,0,0,1127,475.14,0.603,0.977,0.771,0.066,0.541,-0.916,1.716,0.6304,2.7790,0.658,0.002,0.000,0.123,-0.124,112,63,12,0,95,0,59927.13,13504.688,6505.157,10.623,2762.072,29.654,14208.600,3538.280,1885.773,2963.188,2370.551,702.554,0.000,435.731,0.000241,0.043232,726,0,7,5,11,6,20897,292,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27710,270,426,9279.286,6162.753,2322.015,0.000,0.000,6004.144,2690.024,160.769,58,126,57,7,62,45798,210,4,8,157.363,68.566,39.264,0.000,0.000,46.981,18.702,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3661,122.0,2616,138,15,1741,875,0,0,1053,471.58,0.599,0.976,0.771,0.065,0.546,-0.916,1.719,0.6329,2.7970,0.667,0.003,0.000,0.122,-0.122,105,53,5,0,82,0,60557.34,13671.572,7699.991,5.628,2497.192,29.056,13926.304,3385.227,1757.558,3489.821,2791.857,605.357,0.000,374.566,0.000187,0.045167,631,0,4,1,3,2,20286,226,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26529,326,400,10541.414,7385.791,2189.870,0.000,0.000,5709.972,2518.523,172.219,78,106,47,4,55,42716,237,6,5,171.045,101.614,14.165,0.000,0.000,51.558,25.477,0.000,1,1,1,0,0,539,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3691,123.0,2602,114,15,1747,855,0,0,1010,536.20,0.594,0.974,0.770,0.064,0.551,-0.917,1.720,0.6354,2.8265,0.666,0.003,0.001,0.122,-0.120,130,54,5,0,75,0,61595.35,13719.016,7725.730,10.928,2766.887,31.375,13781.207,3287.975,1635.449,4055.177,3244.141,488.751,0.000,413.252,0.000088,0.045584,680,0,1,4,5,1,20341,268,1,4.896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25739,316,407,10484.935,7215.246,2355.241,0.000,4.896,5536.360,2449.547,157.799,79,100,48,1,51,43733,211,6,5,174.541,102.395,16.796,0.000,0.000,47.846,21.688,0.000,1,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3721,124.0,2617,126,15,1760,857,0,0,1005,530.75,0.590,0.979,0.768,0.065,0.552,-0.917,1.719,0.6385,2.7737,0.654,0.002,0.001,0.122,-0.120,110,44,14,0,55,0,62313.13,13999.571,7273.121,11.175,2436.054,30.754,13718.431,3273.040,1596.232,4284.230,3427.384,759.031,0.000,362.512,0.000193,0.048069,572,0,10,4,12,9,20391,222,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25460,299,348,9700.598,6795.396,2037.066,0.000,0.000,5411.057,2421.215,156.078,86,85,39,10,36,35273,240,4,2,114.398,67.242,9.902,0.000,0.000,52.674,23.243,0.000,1,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3751,125.0,2601,163,15,1750,851,0,0,971,505.36,0.589,0.983,0.765,0.065,0.554,-0.917,1.721,0.6399,2.8293,0.673,0.003,0.001,0.122,-0.119,107,44,14,0,82,0,63775.50,14559.230,7676.820,15.720,2727.827,26.181,13713.886,3282.068,1552.263,4179.755,3343.804,990.722,0.000,414.508,0.000154,0.049350,596,0,10,4,12,8,20606,211,2,4.848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25253,319,380,10584.020,7249.426,2391.879,0.000,4.848,5335.920,2432.301,150.559,85,91,34,10,47,33739,217,2,5,79.448,34.407,19.848,0.000,0.000,49.486,18.453,0.000,0,1,1,0,0,94,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3781,126.0,2655,133,15,1772,883,0,0,981,519.83,0.590,0.994,0.763,0.065,0.550,-0.915,1.721,0.6423,2.8848,0.667,0.005,0.001,0.123,-0.121,94,40,8,0,48,0,67863.39,15196.046,9429.158,7.803,2696.913,31.645,13841.646,3223.610,1530.599,5107.396,4085.917,512.659,0.000,415.127,0.000112,0.049921,617,0,4,4,8,4,20340,238,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25711,401,374,12537.216,8940.000,2357.860,0.000,0.000,5427.384,2394.492,139.903,104,72,37,4,31,22627,199,4,5,139.350,67.320,26.931,0.000,0.000,47.032,17.129,0.000,1,1,0,0,1,255,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3811,127.0,2722,165,15,1797,925,0,0,971,517.47,0.591,1.003,0.764,0.066,0.545,-0.913,1.723,0.6436,2.8914,0.655,0.005,0.000,0.123,-0.121,111,38,17,0,55,0,71641.73,15916.955,9499.467,26.754,2861.599,32.262,14246.373,3442.358,1544.070,5890.444,4712.355,856.384,0.000,397.560,0.000201,0.051554,627,0,6,11,16,6,20927,249,5,10.474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26885,400,375,12628.821,8993.903,2467.039,0.008,10.474,5683.939,2594.846,142.113,115,72,35,6,31,27578,184,3,3,85.889,50.737,7.408,0.000,0.000,46.677,19.067,0.000,0,1,0,0,1,105,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3841,128.0,2833,172,15,1867,966,0,0,998,475.59,0.591,1.010,0.765,0.066,0.545,-0.911,1.725,0.6451,2.9404,0.645,0.005,0.001,0.125,-0.121,113,39,17,0,44,0,76072.15,17068.452,9895.015,18.703,3193.153,29.874,14762.214,3625.681,1533.364,6965.235,5572.188,772.991,0.000,464.461,0.000191,0.052771,682,0,12,5,14,9,21424,272,3,5.735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28059,415,408,13391.667,9334.068,2783.515,0.035,5.735,5957.444,2749.581,142.985,122,80,38,11,31,23900,200,2,2,64.715,33.378,10.106,0.000,0.000,54.346,22.523,0.000,0,1,0,1,0,247,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3871,129.0,2969,202,15,1926,1043,0,0,1029,414.99,0.595,1.021,0.764,0.066,0.537,-0.911,1.729,0.6422,2.9283,0.637,0.006,0.000,0.126,-0.122,119,46,30,0,50,0,82423.48,18379.026,12516.453,31.001,3878.504,33.999,15472.454,3913.422,1588.505,8808.738,7046.990,1217.629,2.658,618.735,0.000185,0.054358,816,0,18,12,28,17,22266,318,4,14.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29863,529,490,16601.869,11857.442,3183.914,0.077,14.279,6374.835,2965.191,178.682,172,96,44,18,34,29775,218,3,8,131.504,50.723,38.651,0.000,0.000,61.077,19.728,0.000,1,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3901,130.0,3173,202,17,2023,1150,0,0,1056,403.05,0.598,1.035,0.764,0.067,0.529,-0.909,1.731,0.6423,2.9615,0.611,0.007,0.000,0.128,-0.124,110,30,26,0,50,0,88888.36,19701.617,13079.253,28.044,4330.737,29.466,16536.466,4294.593,1634.135,10301.311,8241.049,1180.109,3.302,635.164,0.000097,0.054348,874,0,13,13,25,12,23444,324,3,6.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32893,571,544,18131.518,12491.743,3749.038,0.027,6.972,7032.085,3284.069,204.403,186,79,29,13,37,24408,240,4,6,138.815,68.326,26.450,0.000,0.000,66.351,23.373,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3931,131.0,3407,188,17,2103,1304,0,0,1109,430.76,0.607,1.057,0.759,0.071,0.514,-0.909,1.730,0.6470,2.9841,0.596,0.008,0.001,0.131,-0.129,112,33,37,0,43,0,96474.63,20893.234,15263.968,56.525,5094.960,24.221,17645.236,4809.877,1673.037,11739.382,9391.506,1493.933,6.174,651.326,0.000149,0.054941,932,0,16,21,32,12,24523,294,11,27.427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36223,654,630,21080.607,14571.129,4511.269,0.018,27.427,7757.434,3694.031,275.289,228,73,31,16,26,20822,250,8,8,268.770,131.957,46.823,0.000,0.000,68.814,26.855,0.000,0,1,1,0,0,110,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3961,132.0,3661,162,17,2198,1463,0,0,1214,439.14,0.614,1.077,0.759,0.073,0.501,-0.909,1.730,0.6518,3.0247,0.590,0.006,0.002,0.133,-0.133,108,27,36,0,39,0,105124.88,22573.093,16826.381,38.807,6329.030,27.229,19179.846,5400.203,1827.255,11947.606,9558.085,1141.777,18.432,831.006,0.000169,0.055928,1172,0,13,23,34,13,25803,405,13,22.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41024,715,763,23861.277,16063.574,5523.899,0.025,22.871,8841.842,4174.621,314.813,221,64,26,13,25,13378,280,6,4,183.299,101.079,22.737,0.000,0.000,74.472,31.364,0.000,2,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3991,133.0,3940,152,17,2322,1618,0,0,1365,347.86,0.620,1.092,0.757,0.075,0.493,-0.908,1.733,0.6522,3.0205,0.581,0.006,0.002,0.135,-0.135,106,40,36,0,50,0,113087.63,24431.010,17777.158,42.263,7486.958,22.124,20815.436,6170.786,2037.978,13656.554,10925.243,1464.672,68.421,999.070,0.000207,0.057446,1337,0,18,18,33,18,27106,458,5,13.991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45983,779,868,26268.060,17229.125,6326.135,0.026,13.991,9997.665,4846.173,356.282,251,94,39,17,38,24819,312,2,11,111.049,34.166,40.653,0.000,0.000,84.679,34.363,0.000,0,2,1,1,0,264,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4021,134.0,4218,141,17,2447,1771,0,0,1542,298.38,0.624,1.105,0.763,0.077,0.486,-0.905,1.735,0.6563,3.0797,0.565,0.007,0.002,0.137,-0.136,128,29,58,0,65,0,120895.31,26569.488,19203.821,35.674,9376.661,20.777,22518.154,6801.414,2294.172,14341.589,11473.271,2190.229,25.471,1303.546,0.000203,0.058620,1772,0,40,18,55,39,28484,663,9,22.176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50373,840,1100,29393.231,18469.602,7743.376,0.301,22.176,11108.290,5387.520,385.564,272,119,29,40,50,27350,270,2,9,113.761,34.519,43.121,0.000,0.000,75.730,28.544,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4051,135.0,4530,144,17,2574,1956,0,0,1781,327.30,0.629,1.121,0.767,0.079,0.477,-0.900,1.736,0.6594,3.0936,0.552,0.007,0.002,0.140,-0.138,109,42,43,0,88,0,129449.10,28655.147,21021.838,40.708,10014.650,16.766,24336.657,7527.321,2633.495,16357.763,13086.211,2155.597,1.292,1237.988,0.000294,0.060626,1918,0,25,18,42,24,29833,682,14,27.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55422,929,1227,32463.935,20396.411,8552.362,0.111,27.527,12378.838,6001.534,442.816,318,132,40,25,67,33902,246,5,9,190.182,83.981,43.736,0.000,0.000,66.138,25.993,0.000,2,3,1,0,2,1236,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4081,136.0,4826,140,17,2705,2121,0,0,2081,336.43,0.634,1.134,0.769,0.079,0.471,-0.898,1.737,0.6605,3.1182,0.548,0.009,0.002,0.142,-0.140,107,41,70,0,79,0,137476.80,31235.166,22179.377,78.709,10708.572,18.778,26234.328,8302.530,3112.719,16388.765,13111.012,2928.875,0.000,1609.364,0.000221,0.062657,2116,0,45,25,68,43,31127,763,15,43.090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60268,985,1344,34840.495,21596.680,9420.792,0.165,43.090,13635.786,6678.597,471.118,307,142,40,45,57,33518,248,4,9,149.984,62.450,33.571,0.000,0.000,65.930,28.891,0.000,1,1,0,0,1,123,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4111,137.0,5092,126,17,2794,2298,0,0,2315,377.64,0.643,1.149,0.772,0.081,0.462,-0.897,1.735,0.6587,3.1144,0.541,0.006,0.002,0.144,-0.143,121,47,74,0,111,0,145614.56,33666.823,23121.707,114.782,12374.378,18.234,28209.305,8947.566,3547.768,17112.605,13690.084,3007.786,0.000,1630.595,0.000267,0.065759,2340,0,25,49,66,22,31885,760,34,87.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66015,1012,1576,37246.122,22272.686,11059.503,0.063,87.271,15136.078,7212.308,527.197,327,152,44,25,83,35756,314,9,4,257.258,132.361,22.219,0.000,0.000,80.592,40.006,0.000,2,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4141,138.0,5380,118,17,2921,2459,0,0,2683,373.53,0.648,1.159,0.775,0.083,0.459,-0.896,1.736,0.6648,3.1169,0.529,0.004,0.001,0.145,-0.144,124,42,108,0,116,0,153708.14,35858.204,25868.515,146.400,13560.195,21.535,30078.298,9699.817,4067.690,18777.215,15021.772,4385.203,14.451,1778.646,0.000207,0.067006,2644,0,50,58,98,46,32563,936,38,102.960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71034,1140,1700,41261.224,25135.752,11809.810,0.131,102.960,16512.946,7817.224,602.384,336,175,42,50,83,41785,355,6,8,223.182,101.516,48.346,0.000,0.000,88.938,44.750,0.000,1,1,0,0,1,538,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4171,139.0,5677,125,17,3047,2630,0,0,3015,329.02,0.654,1.169,0.776,0.083,0.454,-0.896,1.740,0.6666,3.1040,0.517,0.005,0.002,0.147,-0.145,122,39,105,0,153,0,160354.59,37767.135,26142.797,125.145,16285.467,18.696,31989.904,10496.105,4640.110,20312.471,16249.977,4059.868,21.220,2118.922,0.000245,0.067697,3172,0,47,58,101,45,34359,1080,42,94.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76084,1147,2086,44039.988,25246.511,14109.467,0.169,94.565,17888.037,8547.265,638.265,373,204,39,47,118,42592,373,9,6,262.141,144.906,24.041,0.000,0.000,93.157,42.499,0.000,2,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201,140.0,5934,101,19,3122,2812,0,0,3398,368.45,0.664,1.181,0.776,0.085,0.446,-0.896,1.745,0.6668,3.1187,0.510,0.004,0.001,0.149,-0.148,123,39,112,0,168,0,167368.97,39586.449,28412.832,158.198,17421.556,17.734,33975.950,11393.066,5266.762,20010.051,16008.041,4296.244,9.543,2199.526,0.000256,0.069466,3504,0,48,64,103,40,35401,1142,40,97.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81482,1256,2355,48032.169,27604.815,15355.536,0.171,97.105,19437.938,9353.249,686.088,392,210,36,48,126,48397,438,12,7,345.906,191.872,31.366,0.000,0.000,110.870,47.753,0.000,1,1,1,0,0,174,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
