tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both,omnivore_intents,omnivore_strikes,omnivore_consumer_in_reach,omnivore_kills_consumer,omnivore_rejected_size,omnivore_rejected_damage,omnivore_rejected_both,g1_ticks,g1_food_items,g1_bite_count,g1_plant_gross,g1_food,g1_bites,g1_kill_consumer,g1_kill_plant,g1_metabolism,g1_movement,g1_strike,g1_births,g1_deaths,g1_deaths_starvation,g1_deaths_predation,g1_deaths_disease,g1_death_age_sum,g2_ticks,g2_food_items,g2_bite_count,g2_plant_gross,g2_food,g2_bites,g2_kill_consumer,g2_kill_plant,g2_metabolism,g2_movement,g2_strike,g2_births,g2_deaths,g2_deaths_starvation,g2_deaths_predation,g2_deaths_disease,g2_death_age_sum,o1_ticks,o1_food_items,o1_bite_count,o1_plant_gross,o1_food,o1_bites,o1_kill_consumer,o1_kill_plant,o1_metabolism,o1_movement,o1_strike,o1_births,o1_deaths,o1_deaths_starvation,o1_deaths_predation,o1_deaths_disease,o1_death_age_sum,o2_ticks,o2_food_items,o2_bite_count,o2_plant_gross,o2_food,o2_bites,o2_kill_consumer,o2_kill_plant,o2_metabolism,o2_movement,o2_strike,o2_births,o2_deaths,o2_deaths_starvation,o2_deaths_predation,o2_deaths_disease,o2_death_age_sum,h1_ticks,h1_food_items,h1_bite_count,h1_plant_gross,h1_food,h1_bites,h1_kill_consumer,h1_kill_plant,h1_metabolism,h1_movement,h1_strike,h1_births,h1_deaths,h1_deaths_starvation,h1_deaths_predation,h1_deaths_disease,h1_death_age_sum,h2_ticks,h2_food_items,h2_bite_count,h2_plant_gross,h2_food,h2_bites,h2_kill_consumer,h2_kill_plant,h2_metabolism,h2_movement,h2_strike,h2_births,h2_deaths,h2_deaths_starvation,h2_deaths_predation,h2_deaths_disease,h2_death_age_sum,cross_plant_grazer,cross_plant_omnivore,cross_plant_hunter,cross_grazer_plant,cross_grazer_omnivore,cross_grazer_hunter,cross_omnivore_plant,cross_omnivore_grazer,cross_omnivore_hunter,cross_hunter_plant,cross_hunter_grazer,cross_hunter_omnivore
3721,124.0,883,350,20,37,846,0,0,19,333.28,1.431,1.173,0.293,0.044,0.088,-0.902,1.668,0.4159,2.0281,0.683,0.000,0.006,0.135,-0.007,55,86,14,0,2,0,33260.53,320.957,15196.712,0.147,63.247,8.767,9467.270,3448.584,28.836,5725.259,4580.207,489.047,43.975,63.456,0.000109,-0.021229,11,0,14,0,14,14,18699,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24988,676,11,16881.929,15196.712,63.247,0.147,0.000,9294.510,3282.356,150.634,117,102,86,14,2,29649,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3751,125.0,908,347,20,37,871,0,0,18,313.98,1.422,1.189,0.303,0.045,0.086,-0.901,1.668,0.4204,2.0746,0.692,0.000,0.006,0.136,-0.005,67,77,25,0,2,0,34818.20,336.433,16903.924,0.157,89.243,8.135,9731.797,3639.594,27.280,6202.433,4961.947,876.960,57.055,109.674,0.000084,-0.020468,12,0,25,0,25,25,19623,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25811,754,12,18825.886,16903.924,89.243,0.157,0.000,9556.429,3460.233,162.658,129,104,77,25,2,34235,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3781,126.0,969,364,20,39,930,0,0,18,326.11,1.422,1.194,0.300,0.044,0.085,-0.902,1.686,0.4134,2.0901,0.685,0.026,0.005,0.137,-0.003,53,70,13,0,2,0,37254.11,353.569,18009.407,0.053,64.021,9.426,10107.568,3736.335,27.356,7119.252,5695.401,537.570,33.438,60.995,0.000102,-0.020016,11,0,13,0,13,13,20422,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26879,798,11,19952.299,18009.407,64.021,0.053,0.000,9928.522,3536.282,183.770,144,85,70,13,2,28006,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3811,127.0,1018,363,20,38,980,0,0,24,314.27,1.420,1.207,0.305,0.047,0.083,-0.906,1.677,0.4273,2.1215,0.682,0.026,0.007,0.137,-0.002,57,91,28,0,1,0,39818.71,378.096,19892.556,6.905,60.250,10.307,10782.052,4018.217,31.421,8190.426,6552.341,1087.232,38.888,117.057,0.000158,-0.020205,11,0,27,1,27,26,21890,0,1,5.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28691,877,11,21924.422,19892.556,60.250,0.263,5.511,10597.931,3772.777,228.198,169,119,91,27,1,35610,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3841,128.0,1100,381,20,37,1063,0,0,24,285.57,1.422,1.217,0.306,0.047,0.080,-0.908,1.713,0.4245,2.0851,0.673,0.000,0.007,0.137,-0.002,74,75,31,0,2,0,43431.68,379.527,22041.892,6.232,50.664,10.951,11369.082,4291.295,36.754,9183.334,7346.667,1122.052,31.792,127.040,0.000108,-0.020352,9,0,28,3,28,27,23119,0,1,2.644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30347,974,9,24214.183,22041.892,50.664,0.292,2.644,11188.601,4052.547,221.155,187,104,74,28,2,28692,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3871,129.0,1165,427,20,36,1129,0,0,20,248.65,1.420,1.229,0.308,0.048,0.079,-0.910,1.732,0.4374,2.1254,0.690,0.000,0.006,0.137,-0.002,58,89,36,0,3,0,47073.59,405.200,23887.336,3.477,204.432,10.082,12290.860,4722.522,33.694,9426.573,7541.259,1463.364,75.435,182.922,0.000149,-0.020720,27,0,35,1,35,34,25248,0,1,2.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32878,1051,27,26324.296,23887.336,204.432,0.394,2.436,12113.242,4457.426,247.720,192,126,88,35,3,32490,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3901,130.0,1284,382,20,36,1248,0,0,18,250.65,1.424,1.234,0.318,0.049,0.076,-0.913,1.731,0.4450,2.1373,0.672,0.000,0.007,0.138,-0.002,72,71,48,0,4,0,53470.44,422.967,29190.987,2.967,240.356,11.250,13276.718,5272.754,30.290,11724.195,9379.356,1859.766,211.046,224.656,0.000198,-0.020139,36,0,47,1,48,47,27263,0,1,2.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35569,1285,36,32102.643,29190.987,240.356,0.500,2.466,13101.037,4955.593,300.455,241,122,71,47,4,30385,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3931,131.0,1400,388,20,35,1365,0,0,17,193.29,1.418,1.245,0.332,0.050,0.074,-0.916,1.691,0.4234,2.1576,0.678,0.000,0.007,0.139,-0.000,67,81,72,0,3,0,57921.96,444.599,30567.569,5.880,126.679,11.409,14613.503,5758.867,25.888,13039.494,10431.596,2986.609,233.502,340.262,0.000161,-0.021162,18,0,70,2,72,70,29721,0,2,5.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39218,1340,18,33409.303,30567.569,126.679,0.756,5.124,14439.439,5407.767,334.336,271,154,81,70,3,26737,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3961,132.0,1529,355,20,34,1495,0,0,17,202.62,1.421,1.258,0.344,0.050,0.072,-0.916,1.708,0.4181,2.1602,0.694,0.000,0.009,0.140,-0.001,66,91,76,0,2,0,63482.83,475.379,33626.136,6.459,216.421,10.530,16021.736,6250.536,24.802,14411.806,11529.445,2850.112,187.860,329.691,0.000156,-0.021908,38,0,74,2,76,74,32048,0,2,5.485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43047,1479,38,36820.928,33626.136,216.421,0.975,5.485,15850.983,5850.908,382.889,297,167,91,74,2,32608,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3991,133.0,1684,340,20,34,1650,0,0,19,194.57,1.420,1.270,0.350,0.052,0.069,-0.918,1.685,0.3954,2.1746,0.713,0.000,0.005,0.141,-0.001,71,79,64,0,1,0,69438.51,477.509,35632.531,4.802,231.528,11.418,17443.751,6926.057,27.512,14440.788,11552.630,2486.843,88.938,297.904,0.000165,-0.022676,37,0,61,3,64,61,34469,0,3,4.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46806,1560,37,38903.745,35632.531,231.528,0.660,4.142,17278.155,6469.841,439.981,296,141,79,61,1,26552,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4021,134.0,1795,292,20,32,1763,0,0,21,165.99,1.420,1.278,0.358,0.050,0.067,-0.919,1.697,0.4277,2.1859,0.709,0.000,0.008,0.140,0.001,63,134,99,0,1,0,74227.95,519.319,38507.867,7.258,262.991,10.197,18994.150,7579.189,34.618,16678.720,13342.976,3737.857,120.000,443.451,0.000164,-0.022001,48,0,97,2,99,97,37180,0,2,6.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51039,1684,48,42076.393,38507.867,262.991,0.926,6.331,18829.450,7087.807,475.217,345,232,134,97,1,37274,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4051,135.0,1946,274,20,33,1913,0,0,22,166.91,1.421,1.286,0.368,0.050,0.066,-0.919,1.680,0.3883,2.1916,0.682,0.000,0.007,0.140,-0.002,44,97,103,0,4,0,80151.22,564.949,42095.425,4.128,174.132,10.005,20311.564,8291.642,31.530,17227.587,13782.070,3871.770,346.909,442.297,0.000155,-0.022003,26,0,102,1,103,102,39741,0,1,3.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54561,1825,26,45654.499,42095.425,174.132,1.003,3.125,20148.357,7746.411,528.844,353,203,97,102,4,33744,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4081,136.0,2071,309,20,33,2038,0,0,26,182.17,1.425,1.292,0.375,0.050,0.065,-0.920,1.653,0.4362,2.1956,0.712,0.030,0.008,0.139,0.000,46,132,98,0,4,0,84486.80,573.239,42866.727,3.526,274.346,9.236,22126.450,9041.519,35.355,17485.900,13988.720,3720.417,256.594,430.393,0.000129,-0.022281,46,0,97,1,98,97,42810,0,1,2.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59230,1859,46,46661.817,42865.545,274.346,0.841,2.684,21963.627,8421.693,603.060,358,233,132,97,4,39425,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4111,137.0,2232,266,20,36,2196,0,0,26,166.29,1.425,1.293,0.378,0.050,0.065,-0.922,1.615,0.4522,2.2239,0.679,0.028,0.007,0.139,-0.002,64,144,90,0,5,0,92368.81,610.408,48771.577,0.627,347.273,14.163,23802.445,9810.469,41.227,19414.687,15531.750,3271.689,289.520,402.312,0.000222,-0.022425,45,0,90,0,90,90,45762,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63557,2128,45,53053.589,48770.509,347.273,0.627,0.000,23632.183,9142.547,648.984,397,239,144,90,5,40344,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4141,138.0,2366,239,20,38,2328,0,0,27,143.99,1.427,1.299,0.380,0.051,0.064,-0.923,1.624,0.4468,2.2105,0.730,0.026,0.006,0.139,-0.003,53,145,156,0,2,0,97289.02,698.164,51505.109,1.363,333.305,10.177,25490.038,10476.066,38.524,21222.980,16978.384,6190.772,138.431,705.999,0.000233,-0.022141,43,0,156,0,156,156,48581,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67933,2239,43,55939.967,51505.109,333.305,1.363,0.000,25308.520,9720.510,735.268,435,303,145,156,2,44870,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4171,139.0,2507,246,20,34,2473,0,0,30,165.57,1.432,1.305,0.391,0.053,0.062,-0.924,1.547,0.4631,2.2001,0.773,0.000,0.007,0.139,-0.004,54,136,142,0,5,0,102786.13,709.852,53123.429,17.054,340.403,10.946,27219.587,11028.800,46.349,20618.103,16494.483,5218.162,126.216,590.492,0.000278,-0.020417,43,0,137,5,142,137,51307,0,5,16.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72342,2313,43,57946.206,53123.429,340.403,0.966,16.088,27045.412,10213.950,794.580,423,278,136,137,5,45229,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201,140.0,2671,200,20,35,2636,0,0,28,150.30,1.435,1.306,0.396,0.052,0.062,-0.924,1.525,0.4651,2.2155,0.703,0.000,0.007,0.139,-0.006,53,140,155,0,4,0,109757.56,692.113,58337.211,10.159,373.666,11.248,28959.388,11817.468,45.173,22570.708,18056.567,5689.865,380.843,661.182,0.000197,-0.020391,50,0,152,3,155,152,54503,0,3,8.970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76517,2533,50,63467.665,58336.143,373.666,1.190,8.970,28792.453,10924.963,872.222,459,296,140,152,4,44756,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4231,141.0,2773,205,20,30,2743,0,0,39,187.65,1.440,1.311,0.404,0.052,0.060,-0.923,1.551,0.4737,2.1822,0.763,0.000,0.007,0.139,-0.007,53,178,185,0,5,0,113175.68,686.314,59008.228,19.904,370.703,13.736,30611.506,12582.663,50.307,22991.677,18393.342,7225.877,411.090,816.548,0.000206,-0.021073,47,0,179,6,185,179,58214,0,6,18.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80557,2559,47,63941.394,59008.228,370.703,1.410,18.493,30451.241,11596.595,966.980,469,362,178,179,5,65848,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4261,142.0,2898,210,20,27,2871,0,0,50,168.23,1.442,1.314,0.411,0.052,0.058,-0.925,1.515,0.5157,2.1918,0.793,0.000,0.009,0.139,-0.008,54,186,158,0,4,0,118074.98,601.636,61031.873,9.277,292.615,8.563,32036.414,13139.801,62.611,23111.701,18489.361,5803.523,417.008,661.797,0.000252,-0.019508,36,0,154,4,158,154,61310,0,4,8.321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84145,2650,36,66085.487,61014.818,292.615,0.956,8.321,31900.743,12091.606,1032.226,472,344,186,154,4,60288,4,1,0,25.000,17.055,0.000,0.000,0.000,0.901,0.463,0.087,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4291,143.0,3005,219,20,29,2976,0,0,53,192.59,1.445,1.317,0.415,0.053,0.059,-0.926,1.465,0.5086,2.1967,0.802,0.000,0.009,0.139,-0.007,43,218,135,0,5,0,123032.30,663.725,61264.990,3.620,260.889,9.512,33271.842,13513.592,76.164,22734.532,18187.626,4553.953,480.744,531.805,0.000245,-0.019399,32,0,134,1,135,134,63071,0,1,2.673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87131,2661,32,66173.617,61263.808,260.889,0.947,2.673,33127.555,12400.823,1091.879,462,357,218,134,5,63803,30,0,0,0.000,0.000,0.000,0.000,0.000,6.765,3.479,0.195,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4321,144.0,3119,200,20,32,3087,0,0,55,172.45,1.449,1.315,0.424,0.054,0.060,-0.927,1.369,0.5041,2.1835,0.802,0.000,0.009,0.139,-0.008,44,227,140,0,13,0,129314.34,691.776,66382.075,1.878,454.537,11.133,35046.741,14272.834,79.355,24285.154,19428.123,5486.981,414.742,636.016,0.000239,-0.018308,50,0,139,1,140,139,65829,0,1,1.089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91375,2873,50,71779.731,66382.075,454.537,0.788,1.089,34909.735,13094.404,1160.276,490,378,227,138,13,65853,5,0,0,0.000,0.000,0.000,0.000,0.000,1.126,0.583,0.065,0,1,0,1,0,39,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4351,145.0,3267,194,17,31,3236,0,0,66,175.10,1.456,1.321,0.429,0.054,0.059,-0.929,1.394,0.5121,2.1775,0.797,0.000,0.008,0.139,-0.009,40,225,152,0,11,0,134500.53,716.220,68370.225,9.185,479.921,9.899,36711.031,14887.824,81.551,26449.293,21159.435,5985.371,258.655,695.149,0.000222,-0.017913,72,0,150,2,152,150,68534,0,2,8.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95047,2960,72,73806.807,68370.225,479.921,0.909,8.276,36570.206,13614.993,1255.678,535,386,225,150,11,64447,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
